Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
4945,31.3825,1.41262e+07,0.836354,349,2,False,
4948,32.7889,1.35203e+07,0.764251,349,5,True,
4950,62.9734,7.03973e+06,1.55962,349,17,True,
4951,716.611,618628,2.42664,349,3,False,
4952,58.7226,7.54932e+06,1.62313,349,3,False,
4957,30.3352,1.46139e+07,-0.223494,350,3,False,
4958,24.0347,1.84448e+07,0.432863,350,2,False,
4959,47104.6,9411.3,1.62193,350,2,False,
4960,232.657,1.90545e+06,1.22454,350,2,False,
4961,175.736,2.52263e+06,1.1666,350,4,False,
4962,57.8033,7.66938e+06,1.12305,350,9,True,
4963,92.399,4.79784e+06,1.44285,350,4,False,
4966,49.6839,8.92273e+06,2.29475,350,3,False,
4968,63.2559,7.00829e+06,3.82647,350,100,True,
4969,121.831,3.63878e+06,2.29506,350,4,False,
4970,95.138,4.65971e+06,4.89033,350,100,True,
4971,128.834,3.44098e+06,5.96833,350,100,True,
4973,64.8916,6.83164e+06,0.804223,351,8,True,
4975,1980.21,223873,0.265809,351,2,False,
4977,84.3679,5.25455e+06,1.22669,351,5,True,
4979,471.768,939690,0.719065,351,2,False,
4980,140.764,3.14934e+06,0.782214,353,3,False,
4982,53.9431,8.21821e+06,0.384369,351,2,False,
4985,62.4229,7.10181e+06,2.06106,370,2,False,
4987,45.1598,9.8166e+06,1.96281,342,7,True,
4988,84.7911,5.22833e+06,0.852041,352,3,False,
4992,97.916,4.52751e+06,0.49035,352,2,False,
4993,468.96,945317,0.61617,352,2,False,
4995,30.23,1.46648e+07,1.66427,352,2,False,
4996,55.3086,8.01532e+06,2.03518,352,4,False,
4999,64.095,6.91654e+06,2.64019,352,29,True,
5000,603.969,734004,3.29557,352,2,False,
5001,1573.05,281820,4.22456,386,4,False,
5002,104.736,4.2327e+06,3.95045,352,40,True,
5003,119.752,3.70194e+06,4.39463,352,18,True,
5004,139.716,3.17297e+06,6.32678,352,100,True,
5005,53.9366,8.2192e+06,1.00817,343,7,True,
5006,753.101,588654,1.28185,353,2,False,
5009,133.408,3.32301e+06,1.06187,353,2,False,
5013,61.8199,7.17108e+06,1.79773,353,6,True,
5014,77.4988,5.72029e+06,2.2302,353,9,True,
5017,104.237,4.25298e+06,5.4915,353,100,True,
5019,63.6345,6.96659e+06,0.859793,354,4,False,
5020,77.344,5.73174e+06,1.89464,354,2,False,
5026,95.1973,4.65681e+06,2.39283,354,16,True,
5028,80.311,5.51998e+06,3.60001,354,4,False,
5029,68.6574,6.45693e+06,4.46503,354,31,True,
5030,88.3975,5.01503e+06,5.30078,254,97,True,
5031,43.1248,1.02798e+07,0.90262,355,3,False,
5032,553.67,800686,1.28185,355,2,False,
5034,43.8325,1.01139e+07,0.812353,355,2,False,
5036,46.4303,9.54799e+06,0.820417,355,5,True,
5038,103.747,4.27304e+06,0.722614,355,5,True,
5039,74.3269,5.9644e+06,2.16468,355,2,False,
5040,82.916,5.34657e+06,4.05706,355,9,True,
5041,564.864,784818,3.87899,355,4,False,
5042,904.926,489892,4.68667,355,2,False,
5044,20.6201,2.14993e+07,0.320244,356,2,False,
5045,76.454,5.79846e+06,1.06439,356,15,True,
5048,95.2735,4.65308e+06,2.18631,356,18,True,
5051,70.4681,6.29101e+06,1.31178,351,2,False,
5055,128.25,3.45666e+06,1.59556,357,9,True,
5058,38.9621,1.13781e+07,1.18907,357,4,False,
5059,75.8866,5.84182e+06,1.86197,357,7,True,
5061,1968.81,225170,4.81585,396,2,False,
5062,54.627,8.11532e+06,1.6841,335,20,True,
5071,16.1736,2.74099e+07,0.820417,358,2,False,
5072,236.699,1.87291e+06,2.08704,358,3,False,
5073,39.686,1.11706e+07,2.18599,358,28,True,
5074,106.629,4.15754e+06,2.40546,358,2,False,
5075,85.8208,5.1656e+06,3.86064,358,18,True,
5076,62.8883,7.04926e+06,3.72112,347,9,True,
5078,335.361,1.32191e+06,1.10508,359,2,False,
5079,72.8201,6.08782e+06,0.514634,359,5,True,
5084,91.1149,4.86546e+06,0.54047,359,5,True,
5086,27.1525,1.63269e+07,0.765383,359,3,False,
5087,60.8833,7.28141e+06,2.43626,359,10,True,
5088,53.7916,8.24135e+06,0.949824,359,5,True,
5090,15937.2,27816.4,2.50264,359,2,False,
5091,86.6721,5.11486e+06,3.1218,359,4,False,
5092,146.659,3.02277e+06,3.68891,359,2,False,
5093,168.735,2.62729e+06,2.93391,359,2,False,
5094,168.138,2.63661e+06,3.59926,364,2,False,
5095,82.766,5.35625e+06,0.984956,341,15,True,
5097,15.2106,2.91451e+07,0.479114,360,2,False,
5099,144.606,3.06569e+06,0.992197,360,3,False,
5100,395.828,1.11997e+06,0.948411,371,2,False,
5101,1222.68,362577,0.565655,360,2,False,
5103,60.2922,7.35278e+06,1.44896,360,13,True,
5106,37.6861,1.17634e+07,2.95567,360,3,False,
5107,64.217,6.9034e+06,3.23798,360,20,True,
5108,71.6418,6.18795e+06,3.3213,360,45,True,
5109,68.8258,6.44113e+06,3.47412,260,97,True,
5111,114.168,3.88303e+06,0.251724,364,2,False,
5115,205.797,2.15414e+06,0.654823,361,2,False,
5116,1016.37,436176,1.02981,361,2,False,
5117,110.781,4.00173e+06,1.81669,361,3,False,
5118,79.0955,5.60482e+06,2.0274,361,8,True,
5119,636.257,696756,3.25769,361,2,False,
5121,133.276,3.32631e+06,1.84811,362,7,True,
5123,268.086,1.65363e+06,0.479114,362,2,False,
5124,34.795,1.27408e+07,0.654823,362,2,False,
5125,96.3605,4.6006e+06,3.92485,362,28,True,
5126,57.0889,7.76535e+06,0.979718,362,4,False,
5127,281.839,1.57294e+06,0.682862,362,3,False,
5130,213.919,2.07235e+06,1.98131,362,2,False,
5131,133.577,3.3188e+06,2.92481,362,6,True,
5132,912.582,485782,3.67212,362,4,False,
5133,322.513,1.37457e+06,3.00254,362,5,False,
5138,93.9786,4.7172e+06,0.796026,363,2,False,
5139,3015.08,147033,0.424942,363,3,False,
5140,78.2439,5.66582e+06,0.596269,363,2,False,
5141,108.246,4.09544e+06,1.06187,367,2,False,
5143,143.045,3.09912e+06,0.668005,363,5,True,
5144,44.7651,9.90314e+06,1.04917,363,2,False,
5145,98.9292,4.48114e+06,0.544711,363,2,False,
5146,62.6282,7.07853e+06,1.82926,363,15,True,
5148,1631.47,271728,3.33467,363,2,False,
5151,114.459,3.87315e+06,0.34639,364,2,False,
5155,661.308,670362,3.44474,368,2,False,
5156,187.838,2.3601e+06,3.32422,364,2,False,
5157,46.0856,9.61939e+06,3.61863,364,10,True,
5158,209.952,2.11151e+06,4.71158,364,2,False,
5161,43.7032,1.01438e+07,1.17696,369,3,False,
5162,77.1419,5.74675e+06,1.6463,365,13,True,
5164,1488.93,297741,1.23167,365,3,False,
5166,110.629,4.00724e+06,0.463934,365,3,False,
5168,357.968,1.23842e+06,1.47327,414,3,False,
5169,161.015,2.75325e+06,3.59225,365,5,True,
5170,81.4319,5.44401e+06,4.42836,365,100,True,
5171,74.0175,5.98934e+06,4.72313,265,98,True,
5172,85.5402,5.18254e+06,0.787761,366,8,True,
5174,154.326,2.8726e+06,0.765383,366,3,False,
5175,112.409,3.94379e+06,1.31178,366,4,False,
5177,57.9808,7.64591e+06,0.955454,366,3,False,
5180,1080.73,410200,1.56636,366,2,False,
5182,38.2701,1.15839e+07,2.47845,366,2,False,
5184,149.059,2.97409e+06,4.08781,366,11,True,
5187,84.4929,5.24678e+06,3.53923,359,5,True,
5188,187.278,2.36716e+06,0.748264,361,3,False,
5189,50.3609,8.80277e+06,1.11282,367,7,True,
5191,72.1831,6.14155e+06,0.432863,367,3,False,
5192,2015.09,219997,0.844228,368,2,False,
5194,47.7231,9.28932e+06,0.705642,367,4,False,
5195,114.144,3.88383e+06,3.19747,367,24,True,
5196,67.8863,6.53027e+06,2.74936,367,6,True,
5197,41.6737,1.06378e+07,3.27578,367,12,True,
5198,42.7813,1.03624e+07,2.76633,367,2,False,
5199,69.8324,6.34828e+06,3.7686,367,63,True,
5200,23.2192,1.90927e+07,0.727914,368,2,False,
5201,95.2243,4.65549e+06,0.905083,368,6,True,
5205,114.931,3.85723e+06,3.9507,368,39,True,
5206,330.93,1.33961e+06,2.19154,368,2,False,
5209,33.3239,1.33032e+07,2.91892,368,6,True,
5210,120.448,3.68056e+06,3.56872,368,7,True,
5212,316.575,1.40035e+06,0.35921,369,2,False,
5214,70.9804,6.24561e+06,1.93737,369,23,True,
5215,38.5906,1.14877e+07,1.21014,369,6,True,
5216,275.879,1.60692e+06,3.63021,369,2,False,
5219,51.4232,8.62092e+06,4.10603,369,10,True,
5220,87.8186,5.04809e+06,1.01007,363,4,False,
5221,171.112,2.59079e+06,0.969391,372,2,False,
5222,50532.1,8772.95,1.23521,370,2,False,
5224,30.2981,1.46318e+07,3.28879,468,2,False,
5225,1215.71,364655,0.625974,370,2,False,
5230,1671.14,265277,2.65519,370,3,False,
5231,59.8992,7.40103e+06,2.62865,370,11,True,
5232,791.249,560274,2.58984,370,2,False,
5233,62.0036,7.14984e+06,2.4979,370,12,True,
5234,31.876,1.39075e+07,2.87392,370,2,False,
5236,91.4746,4.84633e+06,3.32356,364,4,False,
5238,62.4839,7.09488e+06,1.93584,371,12,True,
5239,80.3901,5.51455e+06,1.43925,371,3,False,
5240,50.2151,8.82834e+06,0.530502,371,3,False,
5241,160.432,2.76327e+06,2.82824,371,6,True,
5242,57.1931,7.7512e+06,2.26146,371,21,True,
5246,68.5835,6.46388e+06,4.04484,371,46,True,
5247,72.0154,6.15585e+06,0.950764,372,3,False,
5249,32.3599,1.36995e+07,0.52332,372,2,False,
5253,76.696,5.78017e+06,1.06816,372,2,False,
5255,53.4408,8.29545e+06,0.682862,372,3,False,
5256,222.471,1.99269e+06,1.96354,372,2,False,
5257,51.0193,8.68918e+06,2.24841,372,17,True,
5258,41.3219,1.07284e+07,1.88652,351,19,True,
5259,34.1108,1.29964e+07,0.972845,365,4,False,
5260,88.3863,5.01566e+06,1.32399,373,8,True,
5262,409.351,1.08297e+06,0.682862,374,2,False,
5263,83.8137,5.2893e+06,3.25964,373,18,True,
5266,66.8603,6.63048e+06,1.21376,360,11,True,
5271,42.0268,1.05484e+07,1.49778,374,10,True,
5272,94.0381,4.71421e+06,1.3019,374,2,False,
5274,171.655,2.5826e+06,0.635683,374,2,False,
5276,40.8825,1.08436e+07,3.14721,374,2,False,
5277,73.4987,6.03161e+06,3.02186,374,27,True,
5278,401.909,1.10303e+06,0.804223,370,2,False,
5279,63.5808,6.97247e+06,1.33124,375,6,True,
5281,72.0447,6.15334e+06,1.60814,375,5,True,
5283,78.8545,5.62194e+06,0.736686,375,9,True,
5284,120.241,3.68689e+06,0.432863,375,2,False,
5287,31.7583,1.39591e+07,1.36131,375,3,False,
5288,76.8679,5.76724e+06,0.131278,375,2,False,
5289,76.255,5.81359e+06,1.04917,375,2,False,
5290,86.0195,5.15367e+06,0.109714,375,3,False,
5293,77.5944,5.71324e+06,2.64445,385,2,False,
5298,400.109,1.10799e+06,3.79771,375,2,False,
5305,20.8865,2.1225e+07,1.08679,376,2,False,
5307,539.081,822355,2.09306,377,2,False,
5308,47104.6,9411.3,0.76255,376,2,False,
5311,138.982,3.18973e+06,0.147152,377,2,False,
5312,127.433,3.47881e+06,1.09292,377,6,True,
5313,165.899,2.6722e+06,1.02981,377,2,False,
5315,431.196,1.02811e+06,0.859793,377,2,False,
5318,60.6316,7.31163e+06,0.649119,377,5,True,
5323,338.762,1.30863e+06,3.09242,411,4,False,
5325,71.2482,6.22213e+06,1.9376,377,2,False,
5326,126.94,3.49232e+06,2.99963,377,2,False,
5327,82.581,5.36825e+06,2.91953,377,31,True,
5328,133.018,3.33276e+06,6.02862,377,77,True,
5331,58.089,7.63166e+06,0.921189,378,5,True,
5332,387.859,1.14298e+06,1.16943,380,2,False,
5335,995.242,445435,2.82753,378,2,False,
5337,73.0632,6.06756e+06,3.39643,378,2,False,
5339,68.8517,6.4387e+06,3.16764,378,12,True,
5340,534.744,829024,3.37043,378,2,False,
5341,47.6206,9.30932e+06,4.14851,378,25,True,
5344,503.225,880949,1.22454,379,2,False,
5345,47104.6,9411.3,0.664257,380,2,False,
5347,689.804,642669,0.596269,382,2,False,
5350,265.116,1.67216e+06,2.18335,379,3,False,
5352,99.0139,4.47731e+06,2.41284,379,4,False,
5353,35.4552,1.25035e+07,2.34612,379,2,False,
5354,106.213,4.17382e+06,4.97491,379,70,True,
5356,95.6284,4.63581e+06,1.18629,380,2,False,
5357,118.481,3.74165e+06,1.06187,380,4,False,
5358,122.839,3.60892e+06,0.635683,380,2,False,
5360,98.895,4.48269e+06,1.24576,380,2,False,
5362,90.4559,4.90091e+06,2.92905,380,16,True,
5365,75.6456,5.86043e+06,2.95949,380,57,True,
5366,59.6654,7.43003e+06,3.82076,380,6,True,
5368,40.1864,1.10315e+07,0.622064,381,5,True,
5369,143.859,3.08161e+06,1.17508,381,2,False,
5370,87.746,5.05226e+06,2.16027,381,31,True,
5372,56.9248,7.78774e+06,1.9771,381,15,True,
5375,323.273,1.37134e+06,0.232631,381,3,False,
5376,260.63,1.70094e+06,2.29843,381,3,False,
5377,306.091,1.44831e+06,2.64747,381,6,False,
5378,209.607,2.11499e+06,3.72782,382,4,False,
5379,65.5418,6.76386e+06,4.12004,381,8,True,
5380,17.5559,2.52517e+07,0.682862,382,2,False,
5381,61.0765,7.25837e+06,0.882694,382,8,True,
5382,71.165,6.2294e+06,1.23217,382,7,True,
5385,87.3809,5.07337e+06,2.12158,382,7,True,
5388,144.139,3.07562e+06,3.72587,382,43,True,
5389,178.225,2.4874e+06,5.48841,322,58,True,
5390,105.511,4.2016e+06,0.61617,378,2,False,
5391,47104.6,9411.3,1.20286,383,2,False,
5392,82.8399,5.35148e+06,0.475881,383,7,True,
5395,2030.84,218292,0.396715,384,2,False,
5400,58.9925,7.51478e+06,2.47794,383,3,False,
5401,73.8679,6.00146e+06,3.46062,383,64,True,
5404,32.5601,1.36153e+07,0.293397,384,2,False,
5405,48.0752,9.2213e+06,1.27881,384,5,True,
5406,52.0872,8.51102e+06,1.63777,384,14,True,
5407,38.563,1.14959e+07,1.33124,384,4,False,
5411,117.565,3.77082e+06,2.55997,384,16,True,
5412,122.004,3.63363e+06,2.8057,384,4,False,
5413,187.831,2.36019e+06,2.36915,384,3,False,
5414,134.068,3.30666e+06,0.936563,379,3,False,
5417,74.3506,5.9625e+06,0.606269,385,2,False,
5418,70.9788,6.24574e+06,1.39201,389,2,False,
5421,78.4083,5.65394e+06,2.29291,385,6,True,
5423,108.82,4.07383e+06,2.28583,385,4,False,
5424,3567.53,124264,2.3033,385,2,False,
5426,71.4387,6.20554e+06,3.08736,385,53,True,
5427,80.4436,5.51089e+06,3.86857,385,4,False,
5428,178.732,2.48034e+06,5.53459,385,9,True,
5436,96.5151,4.59323e+06,4.089,386,13,True,
5437,279.103,1.58836e+06,4.70805,386,4,False,
5438,21.0222,2.1088e+07,0.996697,388,2,False,
5440,166.682,2.65965e+06,5.86548,387,100,True,
5442,2394.76,185119,0.919736,397,2,False,
5443,97.31,4.5557e+06,2.37652,387,6,True,
5445,39.512,1.12198e+07,1.9717,387,5,True,
5446,203.143,2.18228e+06,2.33735,387,2,False,
5447,77.3481,5.73143e+06,4.07002,387,100,True,
5448,52.8529,8.38773e+06,4.14432,387,12,True,
5449,65.2016,6.79915e+06,3.41159,383,2,False,
5450,77.8013,5.69805e+06,2.80653,375,8,True,
5452,83.9901,5.27819e+06,2.55393,388,17,True,
5453,65.6593,6.75175e+06,1.05172,388,5,True,
5454,38.498,1.15153e+07,2.02265,388,9,True,
5456,46.7014,9.49255e+06,1.66427,388,12,True,
5457,64.613,6.86109e+06,2.06965,388,7,True,
5462,121.422,3.65105e+06,3.3045,389,29,True,
5463,341.882,1.29669e+06,1.25274,389,3,False,
5464,52.5778,8.43161e+06,0.773618,389,13,True,
5465,55.6979,7.95928e+06,1.2869,389,3,False,
5466,74.7738,5.92876e+06,3.47231,389,86,True,
5467,70.2476,6.31075e+06,1.36079,389,18,True,
5468,86.3728,5.13258e+06,1.54713,389,4,False,
5470,211.045,2.10057e+06,2.60254,389,3,False,
5472,81.7311,5.42408e+06,2.29831,389,22,True,
5473,191.491,2.31507e+06,3.07824,391,2,False,
5476,47.0513,9.42196e+06,4.15301,389,7,True,
5477,150.195,2.9516e+06,4.92099,389,12,True,
5483,72.8183,6.08797e+06,3.20812,390,9,True,
5484,95.6948,4.6326e+06,3.35971,390,2,False,
5485,85.4098,5.19045e+06,5.0609,390,100,True,
5486,101.696,4.35924e+06,4.07874,352,34,True,
5494,69.8118,6.35015e+06,3.75895,391,17,True,
5495,92.5293,4.79108e+06,3.33689,391,17,True,
5496,112.972,3.92412e+06,5.42273,391,100,True,
5497,52.6284,8.42351e+06,1.42546,385,4,False,
5500,86.8489,5.10445e+06,1.34401,392,6,True,
5501,12562,35290.2,2.40217,392,2,False,
5503,4676.42,94798.1,2.69294,392,3,False,
5504,95.3589,4.64892e+06,1.80635,392,5,True,
5505,47104.6,9411.3,3.25909,392,2,False,
5507,114.989,3.85529e+06,3.92036,392,2,False,
5510,116.402,3.8085e+06,0.787761,393,2,False,
5512,44.1295,1.00458e+07,0.115149,393,2,False,
5514,96.8383,4.5779e+06,2.06003,393,9,True,
5517,105.182,4.21474e+06,2.52605,393,14,True,
5518,80.4349,5.51149e+06,1.67799,393,6,True,
5519,325.902,1.36027e+06,2.20571,393,2,False,
5520,92.9457,4.76962e+06,2.58383,393,16,True,
5521,290.603,1.5255e+06,2.5953,389,2,False,
5522,822.236,539159,1.18629,394,2,False,
5524,29.4738,1.5041e+07,0.17306,394,3,False,
5526,76.4355,5.79986e+06,3.05085,394,25,True,
5527,141.59,3.13098e+06,3.25229,394,6,True,
5528,110.62,4.00757e+06,2.25665,394,2,False,
5529,57.0583,7.76952e+06,3.6151,394,2,False,
5530,354.509,1.25051e+06,3.20951,394,2,False,
5531,56.4215,7.85722e+06,3.30766,394,2,False,
5533,99.5518,4.45312e+06,3.77292,394,100,True,
5534,65.8654,6.73063e+06,5.71107,394,13,True,
5535,4827.05,91839.9,0.115149,395,2,False,
5537,122.214,3.62738e+06,1.00118,395,3,False,
5538,92.3068,4.80263e+06,2.94984,395,22,True,
5541,69.7584,6.35501e+06,3.51553,395,14,True,
5542,96.42,4.59775e+06,5.68891,395,7,True,
5543,124.285,3.56694e+06,1.02328,396,2,False,
5546,48.1951,9.19835e+06,0.565655,396,3,False,
5548,126.244,3.51156e+06,0.306911,396,2,False,
5551,175.169,2.53078e+06,3.8194,396,21,True,
5553,52.0568,8.51599e+06,2.51347,396,7,True,
5554,55.1104,8.04413e+06,2.95218,396,2,False,
5557,49.6888,8.92185e+06,1.14419,397,5,True,
5561,160.513,2.76188e+06,2.77509,397,3,False,
5562,57.2272,7.74659e+06,1.95324,397,7,True,
5564,106.961,4.14464e+06,3.80051,397,7,True,
5565,58.2966,7.60448e+06,3.94881,397,19,True,
5567,139.06,3.18793e+06,5.55996,397,100,True,
5569,55.8206,7.9418e+06,0.836354,398,4,False,
5571,33.3032,1.33115e+07,1.46206,398,2,False,
5572,110.771,4.00208e+06,1.00341,398,2,False,
5573,73.3179,6.04649e+06,1.31505,398,6,True,
5574,53.785,8.24237e+06,0.907094,398,11,True,
5577,52.4481,8.45246e+06,2.31598,398,2,False,
5580,1282.32,345713,3.11817,404,4,False,
5582,39.4933,1.12251e+07,2.83054,398,5,True,
5583,121.469,3.64961e+06,2.63708,398,3,False,
5584,134.906,3.28612e+06,5.49332,398,78,True,
5585,183.092,2.42127e+06,4.62799,357,39,True,
5588,57.0111,7.77596e+06,0.534073,399,2,False,
5590,98.1412,4.51712e+06,3.4713,399,34,True,
5591,25.4078,1.7448e+07,1.60741,399,4,False,
5592,50.2023,8.83058e+06,1.53302,399,23,True,
5593,611.854,724545,1.52355,410,2,False,
5596,73.7516,6.01093e+06,2.42576,399,11,True,
5597,30.768,1.44083e+07,2.14351,399,2,False,
5598,100.683,4.40309e+06,2.57266,399,9,True,
5599,59.6173,7.43602e+06,2.88213,399,2,False,
5601,53.7558,8.24685e+06,3.63861,399,18,True,
5602,79.3565,5.58638e+06,4.97582,399,9,True,
5604,75.9882,5.834e+06,1.12423,387,10,True,
5608,106.766,4.1522e+06,0.962447,400,2,False,
5609,158.474,2.79741e+06,0.972845,400,4,False,
5611,54.9099,8.07351e+06,3.19484,400,13,True,
5612,221.592,2.0006e+06,5.7136,400,94,True,
5614,271.108,1.6352e+06,1.20286,401,5,False,
5616,90.4797,4.89962e+06,2.47009,401,9,True,
5617,255.446,1.73546e+06,1.15804,401,2,False,
5618,29.3315,1.5114e+07,2.51452,401,2,False,
5619,144.544,3.06699e+06,1.82946,401,2,False,
5620,60.3537,7.34529e+06,2.69039,401,11,True,
5621,30.7956,1.43954e+07,2.50115,401,2,False,
5622,7245.25,61187,2.17302,401,2,False,
5623,539.09,822341,2.08175,401,2,False,
5625,128.704,3.44447e+06,3.00054,401,2,False,
5626,74.8591,5.922e+06,4.22322,401,20,True,
5627,373.188,1.18791e+06,4.793,401,7,False,
5631,100.916,4.39293e+06,3.10581,402,50,True,
5634,52.2537,8.4839e+06,1.83704,402,5,True,
5635,59.1611,7.49337e+06,2.70778,402,32,True,
5636,58.9038,7.52609e+06,1.4557,402,20,True,
5640,3393.28,130645,5.07401,404,2,False,
5641,886.515,500065,6.45037,499,3,False,
5643,46.8145,9.46962e+06,1.87245,403,2,False,
5646,45.2814,9.79024e+06,3.09881,403,19,True,
5647,65.2644,6.79261e+06,2.63271,403,2,False,
5650,62.647,7.07641e+06,3.52678,403,28,True,
5651,718.197,617262,2.72294,403,2,False,
5653,87.4188,5.07117e+06,5.78532,403,17,True,
5655,188.533,2.3514e+06,1.59638,404,2,False,
5656,258.332,1.71607e+06,1.09902,404,3,False,
5659,72.9595,6.07619e+06,2.43865,404,28,True,
5661,81.4608,5.44207e+06,1.44787,404,6,True,
5662,78.333,5.65938e+06,1.54907,404,8,True,
5663,110.08,4.02721e+06,1.69488,404,5,True,
5667,154.775,2.86427e+06,1.79268,404,3,False,
5668,97.5539,4.54431e+06,3.30967,404,4,False,
5669,123.891,3.57826e+06,4.27416,404,3,False,
5670,113.602,3.90236e+06,3.77048,404,12,True,
5671,73.0509,6.06859e+06,4.0835,404,3,False,
5672,85.0387,5.2131e+06,1.13558,405,16,True,
5676,63.2465,7.00933e+06,2.45273,405,74,True,
5682,197.947,2.23957e+06,1.41443,406,2,False,
5684,59.4729,7.45408e+06,2.26993,406,2,False,
5687,73.1744,6.05834e+06,3.94746,406,57,True,
5690,173.161,2.56013e+06,3.23305,406,3,False,
5693,294.83,1.50363e+06,4.99789,402,2,False,
5694,32.7708,1.35278e+07,1.08062,407,2,False,
5697,254.604,1.7412e+06,1.82946,407,2,False,
5699,23.8662,1.8575e+07,0.664257,407,2,False,
5700,216.808,2.04474e+06,0.996697,407,2,False,
5701,97.9348,4.52664e+06,2.03518,407,2,False,
5703,41.9331,1.0572e+07,1.45072,407,3,False,
5704,1010.14,438865,2.08629,408,2,False,
5705,137.805,3.21699e+06,1.16943,408,6,True,
5706,252.072,1.75869e+06,1.96354,408,2,False,
5708,61.6426,7.19171e+06,1.35254,408,15,True,
5709,89.2571,4.96673e+06,1.10408,408,12,True,
5710,55.8915,7.93172e+06,1.71478,408,2,False,
5711,227.37,1.94976e+06,3.99947,408,4,False,
5713,74.6468,5.93884e+06,3.12608,398,6,True,
5714,47104.6,9411.3,0.635683,409,2,False,
5718,116.77,3.79648e+06,1.16943,409,2,False,
5719,26.599,1.66666e+07,1.16565,409,3,False,
5720,40.4831,1.09506e+07,0.376053,409,3,False,
5721,98.2506,4.51209e+06,1.18517,409,5,True,
5722,28.7242,1.54335e+07,1.3456,409,3,False,
5724,197.451,2.24519e+06,2.43146,409,2,False,
5725,1337.44,331465,2.41203,450,2,False,
5726,47104.6,9411.3,1.99629,411,2,False,
5727,126.308,3.50979e+06,2.30512,409,2,False,
5728,80.9778,5.47453e+06,2.90736,409,2,False,
5730,299.472,1.48032e+06,3.10395,409,2,False,
5731,96.3751,4.5999e+06,5.40415,409,56,True,
5732,91.1309,4.8646e+06,5.02415,409,2,False,
5734,59.0995,7.50117e+06,2.24131,410,31,True,
5737,70.5913,6.28003e+06,1.14419,410,5,True,
5740,39.1168,1.13331e+07,0.678243,410,4,False,
5741,1985.67,223258,0.46775,410,2,False,
5742,82.9336,5.34543e+06,2.06338,410,2,False,
5743,1377.67,321787,1.87804,410,2,False,
5746,64.7143,6.85035e+06,2.14849,410,3,False,
