Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
737,37.0384,1.21075e+07,4.1798,28,2,False,
738,45.4276,9.87156e+06,2.79186,24,12,True,
740,30.6386,1.46365e+07,4.28456,24,2,False,
741,493.627,908463,3.90723,24,2,False,
742,446.498,1.00435e+06,5.11567,24,3,False,
743,201.225,2.22855e+06,4.78654,24,5,True,
745,377.13,1.18909e+06,5.56487,24,4,False,
746,53.9401,8.3137e+06,2.22963,25,16,True,
747,103.198,4.34545e+06,1.92951,25,6,True,
749,46.7358,9.59525e+06,1.56035,25,3,False,
750,25.606,1.75132e+07,1.66728,25,4,False,
754,1888.31,237483,3.41394,32,2,False,
756,89.95,4.98545e+06,3.58521,25,3,False,
757,55.7203,8.04809e+06,3.67971,25,2,False,
759,52.51,8.54011e+06,3.32799,25,7,True,
760,1090.79,411115,5.22725,46,3,False,
761,84.8809,5.28319e+06,3.97912,25,7,True,
762,292.561,1.53281e+06,3.91982,25,2,False,
763,363.766,1.23278e+06,4.62155,25,2,False,
764,684.137,655485,4.64405,35,2,False,
765,95.7511,4.68341e+06,5.53133,25,31,True,
766,176.876,2.53534e+06,6.41364,25,11,True,
769,22.3441,2.00698e+07,2.52977,26,2,False,
770,119.335,3.75783e+06,3.46709,26,3,False,
771,100.911,4.44393e+06,3.53949,26,3,False,
773,403.85,1.11042e+06,3.65404,26,3,False,
774,109.385,4.09968e+06,2.91752,26,3,False,
777,75.5979,5.93193e+06,4.1692,26,41,True,
778,390.661,1.1479e+06,4.42067,26,2,False,
781,234.066,1.91588e+06,4.80151,26,3,False,
782,2438.65,183889,4.77614,26,2,False,
783,43.481,1.03135e+07,1.40399,27,2,False,
788,120.813,3.71185e+06,1.77383,27,2,False,
789,45.0356,9.9575e+06,2.8103,27,2,False,
791,28.0428,1.59913e+07,2.84349,27,2,False,
792,186.56,2.40373e+06,3.21844,27,3,False,
793,60.7479,7.382e+06,3.64279,27,2,False,
795,149.326,3.00311e+06,4.07647,27,9,True,
796,10615.5,42243.9,3.66187,27,2,False,
797,94.2057,4.76024e+06,3.58521,27,2,False,
799,64.8077,6.91957e+06,4.66119,27,14,True,
800,93.1342,4.815e+06,4.86967,27,2,False,
801,83.9899,5.33923e+06,5.36252,27,16,True,
802,308.079,1.4556e+06,3.83497,21,4,False,
803,205.727,2.17979e+06,4.23029,11,10,True,
804,83.7225,5.35628e+06,4.00188,23,2,False,
805,208.378,2.15206e+06,3.85594,21,2,False,
806,72.3158,6.20116e+06,3.94613,22,3,False,
807,78.2548,5.73053e+06,2.00283,28,7,True,
808,35.106,1.27739e+07,3.88899,28,6,True,
809,85.188,5.26414e+06,2.4968,28,13,True,
810,275.885,1.62546e+06,3.24258,28,7,True,
812,4302.91,104218,2.58937,28,2,False,
813,229.261,1.95603e+06,1.55543,31,2,False,
814,73.3842,6.11087e+06,2.39772,28,29,True,
815,183.261,2.447e+06,3.56062,28,2,False,
816,2090.15,214550,2.91499,28,3,False,
817,174.937,2.56344e+06,4.36641,28,6,True,
818,69.2177,6.47871e+06,4.49831,28,5,True,
819,58.0933,7.71934e+06,4.70294,28,13,True,
820,42.6157,1.05229e+07,3.95708,28,5,True,
821,200.37,2.23806e+06,4.94162,28,5,True,
823,1773.28,252887,4.5564,31,2,False,
825,121.46,3.69209e+06,5.39902,28,22,True,
827,63.619,7.04886e+06,0.641356,29,2,False,
828,68.5495,6.54186e+06,2.58937,29,2,False,
829,105.318,4.25796e+06,1.58459,29,8,True,
831,224.871,1.99422e+06,3.64615,29,3,False,
834,200.715,2.23422e+06,3.31716,29,2,False,
837,149.773,2.99414e+06,3.48569,29,8,True,
838,134.22,3.3411e+06,3.81702,29,8,True,
839,134.559,3.33268e+06,4.26948,29,2,False,
840,32.679,1.37226e+07,3.97396,29,2,False,
842,895.687,500667,4.87182,29,2,False,
843,109.41,4.09872e+06,5.36415,29,9,True,
844,78.9217,5.68211e+06,5.2345,29,2,False,
845,165.168,2.71507e+06,5.64708,29,2,False,
846,119.8,3.74324e+06,6.16644,29,38,True,
847,73.8342,6.07363e+06,5.14507,5,20,True,
848,43.4921,1.03109e+07,2.07157,24,3,False,
849,122.515,3.66029e+06,2.12597,30,2,False,
850,41.8253,1.07218e+07,2.38911,30,3,False,
851,2080.82,215512,1.96287,42,2,False,
852,29.8273,1.50346e+07,2.19463,30,2,False,
853,60.3021,7.43658e+06,1.87818,30,4,False,
854,96.921,4.62688e+06,2.86718,30,16,True,
855,42.725,1.0496e+07,3.00859,30,2,False,
856,86.899,5.16049e+06,3.3351,30,8,True,
857,311.518,1.43953e+06,3.90134,30,3,False,
858,51.9505,8.6321e+06,3.66964,30,6,True,
860,619.92,723386,4.61498,30,2,False,
861,93.0614,4.81877e+06,4.09177,30,12,True,
862,100.768,4.45023e+06,4.3178,30,2,False,
863,104.516,4.29063e+06,3.99331,30,6,True,
864,138.901,3.22849e+06,5.11441,30,7,True,
865,64.6518,6.93626e+06,4.78887,30,10,True,
866,140.572,3.19012e+06,5.31159,30,5,True,
868,57.3354,7.82138e+06,4.00124,24,4,False,
869,78.8566,5.68679e+06,1.67124,31,10,True,
870,60.6716,7.39129e+06,2.4787,31,36,True,
872,237.885,1.88512e+06,0.955439,31,2,False,
873,132.386,3.38738e+06,0.77903,31,2,False,
875,472.904,948273,3.357,31,2,False,
876,17.513,2.56063e+07,2.81241,31,3,False,
877,137.847,3.25317e+06,3.36914,31,7,True,
878,46.1584,9.71526e+06,2.98231,31,3,False,
880,117.251,3.82463e+06,3.02404,31,2,False,
881,1928.93,232482,3.91354,31,2,False,
882,140.056,3.20187e+06,3.50219,31,3,False,
885,81.8908,5.47609e+06,3.37874,31,2,False,
887,63.0883,7.10815e+06,3.93643,31,11,True,
888,47.1396,9.51305e+06,4.13091,31,4,False,
890,108.445,4.13518e+06,4.88073,31,34,True,
894,47649.2,9411.3,0.955439,32,2,False,
895,58.3067,7.69107e+06,2.11758,32,5,True,
896,80.2728,5.58647e+06,3.39473,32,4,False,
897,172.367,2.60166e+06,1.84828,32,2,False,
900,47.9386,9.3545e+06,3.92974,32,3,False,
901,316.105,1.41865e+06,4.38025,72,2,False,
905,129.2,3.47091e+06,4.54951,32,6,True,
907,40.7097,1.10156e+07,4.05368,32,10,True,
908,340.6,1.31662e+06,4.77688,32,4,False,
909,33.2367,1.34924e+07,6.04044,36,2,False,
910,112.796,3.97569e+06,5.92015,32,5,True,
912,109.044,4.11247e+06,2.0767,22,8,True,
913,78.2157,5.73339e+06,3.73642,33,27,True,
915,47649.2,9411.3,2.38589,34,2,False,
916,198.125,2.26342e+06,1.71884,33,2,False,
917,48.1272,9.31784e+06,2.31915,33,37,True,
919,63.3622,7.07743e+06,1.89148,33,6,True,
920,83.8987,5.34503e+06,1.34186,33,2,False,
922,106.529,4.20959e+06,1.53047,33,3,False,
923,55.2483,8.11684e+06,2.51854,33,2,False,
924,51.4931,8.70877e+06,2.46889,33,13,True,
925,98.9522,4.5319e+06,4.01495,33,15,True,
926,69.0662,6.49292e+06,3.57479,33,12,True,
928,83.1682,5.39199e+06,2.54032,33,15,True,
929,102.839,4.36062e+06,3.51248,33,10,True,
931,52.2291,8.58605e+06,3.607,33,6,True,
933,67.7549,6.61859e+06,3.87357,33,2,False,
934,566.656,791382,3.51686,33,2,False,
935,213.357,2.10184e+06,3.70911,33,8,True,
936,104.802,4.27892e+06,4.59161,33,10,True,
937,142.149,3.15473e+06,4.40416,33,7,True,
938,106.328,4.21754e+06,5.50534,33,20,True,
939,192.709,2.32704e+06,5.19663,33,2,False,
940,44.1849,1.01492e+07,4.57427,122,2,False,
941,55.2168,8.12147e+06,2.8268,22,9,True,
942,76.9973,5.82412e+06,4.63139,28,3,False,
943,146.995,3.05074e+06,2.47723,28,3,False,
944,75.0523,5.97505e+06,2.57582,34,17,True,
945,92.9822,4.82288e+06,3.04009,34,4,False,
947,606.579,739296,1.63706,34,4,False,
948,55.3274,8.10524e+06,1.58253,34,7,True,
951,614.625,729618,2.98939,34,2,False,
952,68.1016,6.58489e+06,4.21855,34,33,True,
955,144.747,3.0981e+06,3.4121,34,5,True,
956,98.2077,4.56626e+06,2.83571,34,5,True,
957,28.9386,1.54963e+07,3.59038,34,3,False,
958,798.882,561336,3.92399,34,2,False,
959,80.6949,5.55724e+06,3.41222,34,51,True,
963,39.4916,1.13554e+07,3.97593,34,2,False,
964,47649.2,9411.3,5.03489,34,2,False,
965,59.8897,7.48779e+06,4.46719,41,2,False,
966,50.8744,8.81468e+06,5.2413,34,21,True,
967,138.861,3.22943e+06,5.4288,34,20,True,
968,265.474,1.68921e+06,5.59798,34,3,False,
969,58.4677,7.6699e+06,3.12519,0,32,True,
970,35.7106,1.25577e+07,2.63367,23,9,True,
971,71.3273,6.28709e+06,3.07849,25,7,True,
972,56.8547,7.8875e+06,2.63249,35,8,True,
973,32.9132,1.3625e+07,1.29909,35,7,True,
974,290.612,1.5431e+06,1.12828,36,2,False,
975,82.4837,5.43673e+06,1.6746,35,18,True,
976,41.8459,1.07165e+07,2.14438,35,9,True,
977,37.0565,1.21016e+07,3.85594,35,2,False,
978,75.2833,5.95672e+06,3.16664,35,2,False,
979,57.2928,7.82719e+06,3.26024,35,9,True,
982,24.5604,1.82587e+07,3.14122,35,2,False,
983,65.5453,6.84171e+06,3.20289,35,12,True,
985,100.598,4.45778e+06,3.49769,35,16,True,
986,159.938,2.80385e+06,3.51764,35,8,True,
988,43.025,1.04228e+07,4.06106,35,12,True,
990,92.0265,4.87296e+06,5.09978,35,44,True,
991,1803.76,248615,3.70588,35,3,False,
992,58.5772,7.65556e+06,4.76306,35,2,False,
993,207.815,2.15789e+06,5.12321,35,3,False,
996,46.5463,9.63431e+06,1.88883,36,4,False,
998,1692.98,264883,1.34186,36,2,False,
999,217.863,2.05837e+06,2.24784,36,2,False,
1001,120.133,3.73289e+06,1.96287,36,6,True,
1002,123.068,3.64386e+06,3.40312,36,3,False,
1004,118.157,3.7953e+06,4.6113,36,5,True,
1006,516.329,868520,4.44168,36,5,False,
1007,97.9291,4.57925e+06,4.50772,36,13,True,
1009,47649.2,9411.3,4.23507,36,2,False,
1010,1915.79,234076,4.61046,41,2,False,
1011,121.874,3.67956e+06,5.41151,36,2,False,
1014,73.4384,6.10636e+06,1.80888,37,8,True,
1016,47649.2,9411.3,3.08033,37,2,False,
1018,11493.3,39017.6,2.9698,37,2,False,
1021,311.412,1.44002e+06,0.622733,37,3,False,
1022,60.9298,7.35997e+06,1.28534,37,3,False,
1023,77.1135,5.81534e+06,2.05786,37,8,True,
1025,18.425,2.43387e+07,2.96439,37,2,False,
1026,44.4688,1.00844e+07,3.52205,37,2,False,
1027,646.255,693908,3.75216,37,2,False,
1028,47649.2,9411.3,3.29142,37,2,False,
1031,535.144,837982,3.88011,37,2,False,
1033,164.797,2.72118e+06,3.61865,37,2,False,
1034,94.1646,4.76231e+06,3.74225,37,2,False,
1037,69.135,6.48646e+06,4.05015,37,5,True,
1038,74.4963,6.01964e+06,6.22104,37,23,True,
1039,148.83,3.01312e+06,4.82259,25,10,True,
1040,383.781,1.16848e+06,1.02065,38,2,False,
1041,451.949,992240,1.36001,38,2,False,
1042,52.4551,8.54905e+06,0.968826,38,9,True,
1043,76.6667,5.84923e+06,1.51004,38,8,True,
1044,135.784,3.30261e+06,1.79151,38,2,False,
1045,500.558,895883,3.42198,38,2,False,
1046,30.5709,1.46689e+07,3.43675,38,2,False,
1047,39.5287,1.13447e+07,2.32953,38,2,False,
1048,38.9888,1.15018e+07,3.64919,38,2,False,
1049,59.003,7.60032e+06,3.30885,38,35,True,
1050,90.092,4.9776e+06,3.71161,38,6,True,
1052,69.1125,6.48857e+06,3.37635,38,7,True,
1053,217.148,2.06514e+06,3.62053,43,2,False,
1054,375.13,1.19543e+06,4.89647,38,3,False,
1055,25.1886,1.78034e+07,4.7493,38,3,False,
1056,70.0097,6.40542e+06,5.19306,38,22,True,
1057,514.58,871471,5.82289,38,2,False,
1058,53.7302,8.34617e+06,5.63327,38,6,True,
1059,47.1329,9.5144e+06,5.90252,32,4,False,
1060,31.2672,1.43422e+07,2.17492,39,2,False,
1061,166.474,2.69377e+06,2.00043,39,9,True,
1062,228.428,1.96317e+06,3.05973,39,3,False,
1063,119.663,3.74754e+06,1.25584,39,2,False,
1065,92.7789,4.83344e+06,4.39241,39,49,True,
1066,306.195,1.46456e+06,2.80183,39,2,False,
1067,163.784,2.738e+06,3.33756,39,9,True,
1068,59.6814,7.51392e+06,2.43088,39,11,True,
1069,4284.47,104667,3.38825,39,2,False,
1072,93.4475,4.79886e+06,3.77589,39,10,True,
1073,75.4501,5.94355e+06,4.06147,39,26,True,
1075,878.772,510305,3.78929,39,4,False,
1076,2003.33,223848,3.67023,39,3,False,
1078,95.5219,4.69464e+06,4.23905,39,14,True,
1079,107.661,4.16529e+06,3.92621,39,18,True,
1080,81.5535,5.49874e+06,4.62328,39,4,False,
1081,38.1644,1.17503e+07,4.36745,39,2,False,
1082,61.1482,7.33368e+06,4.43121,39,7,True,
1083,131.57,3.40838e+06,4.7844,39,20,True,
1084,62.9471,7.1241e+06,4.38899,39,2,False,
1085,76.9347,5.82886e+06,4.65007,39,22,True,
1086,96.9449,4.62574e+06,5.35911,39,9,True,
1087,97.7573,4.58729e+06,4.82128,39,76,True,
1088,71.1208,6.30535e+06,5.49313,39,75,True,
1089,72.5075,6.18476e+06,4.62378,5,30,True,
1090,593.856,755135,1.26577,40,2,False,
1093,207.285,2.16341e+06,2.01558,40,2,False,
1096,481.907,930556,2.30537,40,2,False,
1097,98.7586,4.54078e+06,3.19553,40,13,True,
1098,72.756,6.16364e+06,3.82342,40,12,True,
1099,291.113,1.54044e+06,2.44534,40,2,False,
1100,106.459,4.21232e+06,3.27962,40,2,False,
1101,128.222,3.49739e+06,3.30437,40,3,False,
1102,62.1443,7.21614e+06,3.75768,40,15,True,
1103,308.754,1.45242e+06,3.505,40,3,False,
1104,94.585,4.74115e+06,4.16599,40,65,True,
1105,57.8852,7.74708e+06,3.50303,40,5,True,
1106,106.041,4.22894e+06,3.90605,40,3,False,
1108,2880.16,155700,3.20716,40,2,False,
1109,67.7824,6.6159e+06,3.89305,40,2,False,
1112,74.9988,5.97931e+06,5.1669,40,33,True,
1113,140.803,3.18489e+06,6.47072,40,100,True,
1115,72.0681,6.22246e+06,1.51004,41,11,True,
1116,1574.74,284772,3.17351,43,3,False,
1117,9271.34,48368.6,1.94298,45,3,False,
1118,80.2987,5.58466e+06,2.56644,41,21,True,
1120,102.89,4.35845e+06,2.21905,41,6,True,
1121,94.2571,4.75764e+06,1.78467,41,12,True,
1122,100.176,4.47654e+06,1.7375,41,10,True,
1123,18.6992,2.39818e+07,1.93289,41,2,False,
1125,368.17,1.21803e+06,3.03083,41,2,False,
1126,485.027,924571,3.37874,41,2,False,
1127,106.635,4.2054e+06,3.48173,41,34,True,
1128,114.321,3.92265e+06,5.21631,41,11,True,
1130,114.317,3.92279e+06,3.95453,41,10,True,
1131,104.707,4.28282e+06,4.02822,41,18,True,
1132,103.089,4.35005e+06,4.82014,41,3,False,
1133,62.1171,7.21929e+06,4.75397,41,8,True,
1134,29.9601,1.4968e+07,4.77702,41,3,False,
1135,792.105,566139,5.5875,41,2,False,
1137,105.071,4.26799e+06,3.16473,42,34,True,
1138,176.827,2.53605e+06,1.25584,42,2,False,
1139,63.1218,7.10438e+06,1.10534,42,2,False,
1140,58.2024,7.70486e+06,3.07095,42,20,True,
1143,4493.39,99800.2,3.53847,48,2,False,
1145,25.7945,1.73852e+07,3.6308,42,2,False,
1148,53.1117,8.44336e+06,3.49555,42,23,True,
1149,68.5089,6.54574e+06,4.79661,42,43,True,
1150,34.2958,1.30757e+07,3.97033,42,4,False,
1151,78.3429,5.72409e+06,4.44821,42,15,True,
1153,392.391,1.14284e+06,3.93774,42,2,False,
1154,94.2769,4.75664e+06,4.06678,42,3,False,
1155,373.84,1.19955e+06,4.62877,42,6,False,
1157,73.3596,6.11292e+06,4.82231,42,2,False,
1158,656.275,683314,4.72711,42,2,False,
1160,77.9927,5.74979e+06,5.15625,42,13,True,
1162,354.047,1.26662e+06,1.36001,43,3,False,
1163,49.5754,9.04565e+06,2.00755,43,14,True,
1166,77.4478,5.79024e+06,2.32269,43,2,False,
1167,41.5029,1.08051e+07,2.54638,43,2,False,
1168,199.097,2.25238e+06,2.34979,43,3,False,
1169,92.9567,4.8242e+06,4.00954,43,9,True,
1171,69.415,6.46029e+06,3.37659,43,10,True,
1173,65.4486,6.85181e+06,3.21352,43,12,True,
1174,67.4222,6.65124e+06,4.22906,43,22,True,
1176,10243.8,43776.9,4.58505,48,2,False,
1177,365.71,1.22622e+06,4.30021,43,3,False,
1181,44.1949,1.01469e+07,5.06255,43,4,False,
1182,67.8041,6.61378e+06,4.57396,34,7,True,
1183,119.552,3.75101e+06,4.64835,36,5,True,
1184,59.2381,7.57016e+06,3.48386,44,30,True,
1189,44.854,9.99781e+06,1.86289,44,3,False,
1190,111.846,4.00945e+06,0.773656,44,3,False,
1191,165.154,2.7153e+06,3.40468,44,2,False,
1192,1855.2,241721,3.42769,45,2,False,
1193,263.87,1.69948e+06,3.16368,44,3,False,
1195,68.8796,6.51051e+06,3.44293,44,8,True,
1196,208.549,2.15029e+06,3.47652,44,2,False,
1198,77.9283,5.75454e+06,4.83569,44,31,True,
1200,84.9424,5.27936e+06,5.23953,44,6,True,
1201,110.616,4.05402e+06,6.07967,44,37,True,
1202,69.4253,6.45934e+06,1.63479,30,12,True,
1203,151.679,2.95651e+06,2.13844,45,2,False,
1204,541.305,828445,1.88085,45,3,False,
1205,65.3257,6.8647e+06,1.45842,45,4,False,
1206,70.1332,6.39414e+06,3.61172,45,23,True,
1208,69.321,6.46906e+06,3.39218,45,3,False,
1209,1111.78,403355,3.73975,45,2,False,
1210,61.5283,7.28838e+06,3.95164,45,16,True,
1211,65.572,6.83892e+06,3.23723,45,17,True,
1212,76.3064,5.87685e+06,3.24223,45,17,True,
1213,97.0123,4.62252e+06,4.1902,45,12,True,
1214,159.218,2.81652e+06,3.70191,45,10,True,
1215,185.531,2.41707e+06,4.63321,45,2,False,
1216,4915.43,91231.4,4.4728,45,2,False,
1217,101.666,4.41092e+06,4.69548,45,17,True,
1218,195.055,2.29905e+06,4.49456,45,5,True,
1219,52.0617,8.61365e+06,4.68285,45,29,True,
1220,99.7584,4.49528e+06,5.16087,45,35,True,
1221,76.317,5.87603e+06,5.06588,45,34,True,
1222,83.3765,5.37851e+06,5.21814,45,11,True,
1223,77.942,5.75353e+06,3.83679,38,5,True,
1227,162.674,2.75668e+06,3.31142,46,4,False,
1228,134.139,3.34311e+06,2.57613,46,2,False,
1229,75.1494,5.96733e+06,3.07225,46,2,False,
1231,421.077,1.06499e+06,3.39767,46,2,False,
1232,136.735,3.27963e+06,3.48407,46,2,False,
1233,77.205,5.80845e+06,3.26445,46,24,True,
1236,45.0689,9.95013e+06,3.5349,46,16,True,
1237,329.026,1.36294e+06,3.75708,62,2,False,
1239,313.062,1.43244e+06,3.19575,41,2,False,
1241,82.9504,5.40614e+06,1.80477,47,14,True,
1245,58.9446,7.60785e+06,3.08606,47,14,True,
1248,56.4019,7.95082e+06,3.41678,47,13,True,
1252,69.1855,6.48172e+06,3.37395,47,2,False,
1253,326.719,1.37256e+06,4.22025,54,2,False,
1254,62.8169,7.13887e+06,3.49157,50,2,False,
1255,3887.24,115362,3.84551,47,2,False,
1256,41.62,1.07747e+07,3.96058,47,12,True,
1257,259.324,1.72927e+06,4.16031,62,2,False,
1258,5513.73,81331.8,6.02217,142,2,False,
1259,62.6747,7.15507e+06,2.80995,48,12,True,
1260,43.0963,1.04056e+07,3.20004,54,2,False,
1261,263.505,1.70183e+06,1.97266,53,2,False,
1263,88.7893,5.05063e+06,2.42229,48,4,False,
1266,47649.2,9411.3,2.06566,48,2,False,
1267,63.305,7.08382e+06,2.64844,48,15,True,
1268,1134.62,395236,1.59174,48,2,False,
1271,230.991,1.94138e+06,3.33354,48,2,False,
1272,64.1827,6.98695e+06,3.06762,48,13,True,
1275,98.2485,4.56436e+06,4.329,48,15,True,
1276,79.7463,5.62335e+06,3.56697,48,10,True,
1278,43.2634,1.03654e+07,4.13302,48,8,True,
1282,49.2308,9.10896e+06,1.88352,41,4,False,
1285,3058.48,146622,1.92781,49,2,False,
1287,49.6708,9.02828e+06,3.54107,49,18,True,
1288,201.95,2.22055e+06,2.92569,49,2,False,
1289,2652.71,169050,3.24473,49,2,False,
1290,52.3617,8.56431e+06,2.63412,49,5,True,
1291,73.8441,6.07282e+06,3.45904,49,18,True,
1292,193.914,2.31258e+06,3.10811,49,4,False,
1295,84.6801,5.29571e+06,3.83106,49,31,True,
1296,86.2396,5.19995e+06,3.20615,49,31,True,
1300,243.8,1.83938e+06,4.4587,49,2,False,
1301,25.4574,1.76154e+07,4.89795,49,6,True,
1302,32.2332,1.39124e+07,5.06077,44,2,False,
1303,46.7041,9.60176e+06,5.34455,42,2,False,
1304,83.9824,5.33971e+06,4.41687,40,2,False,
1305,54.4704,8.23275e+06,4.01529,25,15,True,
1307,7197.83,62302.4,1.63365,50,2,False,
1309,89.1505,5.03016e+06,1.59412,50,3,False,
1310,52.7237,8.5055e+06,2.31493,50,8,True,
1311,122.537,3.65963e+06,2.50001,50,4,False,
1312,67.6952,6.62442e+06,3.79814,50,9,True,
1314,133.857,3.35016e+06,3.09999,50,12,True,
1315,211.948,2.11581e+06,3.55763,50,2,False,
1316,2783.68,161097,3.30823,50,2,False,
1318,157.305,2.85078e+06,3.55061,50,2,False,
1320,82.0236,5.46723e+06,4.86184,50,4,False,
1321,57.5976,7.78577e+06,5.80549,50,17,True,
1325,43.9594,1.02013e+07,4.50541,50,15,True,
1326,97.7873,4.58589e+06,6.66998,50,100,True,
1328,60.7115,7.38644e+06,3.7173,42,6,True,
1329,77.2903,5.80204e+06,4.62801,43,5,True,
1330,125.581,3.57092e+06,2.29483,51,6,True,
1331,145.84,3.07488e+06,1.59174,51,2,False,
1335,31.5569,1.42106e+07,1.17263,51,2,False,
1336,509.095,880861,1.38663,51,2,False,
1337,65.381,6.8589e+06,1.36598,51,3,False,
1342,196.392,2.2834e+06,2.44534,51,3,False,
1343,66.0481,6.78962e+06,3.92634,51,5,True,
1344,40.4706,1.10807e+07,3.33852,51,10,True,
1349,853.078,525674,4.71902,51,2,False,
1350,85.8801,5.22172e+06,4.45333,51,18,True,
1351,58.797,7.62695e+06,4.10883,51,19,True,
1352,59.4219,7.54674e+06,4.33048,51,3,False,
1353,45.1184,9.93922e+06,4.61273,51,4,False,
1354,86.5512,5.18123e+06,5.43166,51,100,True,
1356,2634.21,170238,4.93952,53,2,False,
1357,176.98,2.53385e+06,2.89323,52,2,False,
1358,73.6595,6.08803e+06,3.04405,52,15,True,
1361,183.094,2.44924e+06,1.89938,52,4,False,
1364,21.5666,2.07934e+07,1.77976,52,2,False,
1365,58.5264,7.66221e+06,2.72907,52,3,False,
1366,82.9906,5.40352e+06,2.91322,52,5,True,
1367,32.8538,1.36496e+07,2.93132,52,2,False,
1368,58.0641,7.72321e+06,3.42769,52,2,False,
1369,152.606,2.93857e+06,3.55962,52,5,True,
1370,111.883,4.00812e+06,4.98683,52,92,True,
1371,93.6205,4.78999e+06,3.95769,52,36,True,
1372,138.724,3.23261e+06,4.44358,52,2,False,
1373,113.563,3.94882e+06,4.18775,52,36,True,
1374,102.128,4.39097e+06,4.04575,52,5,True,
1375,73.8266,6.07425e+06,4.61186,52,4,False,
1376,87.113,5.14781e+06,5.85015,52,100,True,
1377,47649.2,9411.3,5.32068,52,2,False,
1379,100.882,4.4452e+06,3.56889,47,3,False,
1380,228.033,1.96657e+06,1.19409,53,2,False,
1383,138.6,3.2355e+06,1.68042,53,8,True,
1385,31.1511,1.43957e+07,1.94298,53,2,False,
1386,38.1705,1.17484e+07,1.69339,53,2,False,
1387,891.098,503246,2.69415,53,2,False,
1388,81.6306,5.49355e+06,4.06517,53,4,False,
1390,64.0595,7.00039e+06,3.94973,53,3,False,
1391,1299.32,345137,4.9791,53,2,False,
1392,47649.2,9411.3,5.56104,105,2,False,
1394,109.445,4.0974e+06,5.21283,53,59,True,
1399,31.1238,1.44083e+07,1.08187,54,2,False,
1400,39.2465,1.14263e+07,2.55934,54,16,True,
1401,240.245,1.8666e+06,1.76787,54,3,False,
1402,85.7587,5.22911e+06,2.59566,54,10,True,
1403,26.2204,1.71028e+07,3.10889,54,4,False,
1404,107.954,4.15401e+06,3.45573,54,2,False,
1405,73.3814,6.11111e+06,3.5085,54,2,False,
1406,143.483,3.1254e+06,3.46672,54,6,True,
1407,106.759,4.2005e+06,4.78899,54,5,True,
1408,93.2517,4.80894e+06,4.55464,54,9,True,
1409,898.373,499171,5.35221,54,2,False,
1410,135.62,3.3066e+06,5.69334,54,6,True,
1411,70.2671,6.38195e+06,0.986401,55,3,False,
1415,710.587,631086,3.40545,112,3,False,
1416,66.1168,6.78257e+06,3.61536,55,4,False,
1417,32.0632,1.39862e+07,2.82993,55,5,True,
1419,267.208,1.67825e+06,2.9544,55,8,True,
1420,130.651,3.43236e+06,3.069,55,8,True,
1421,59.4661,7.54113e+06,3.5646,56,2,False,
1423,99.263,4.51771e+06,4.70548,55,4,False,
1424,61.3544,7.30903e+06,4.96771,55,9,True,
1426,95.89,4.67663e+06,4.84544,57,2,False,
1427,1993.32,224972,2.1343,51,2,False,
1428,793.937,564833,1.79733,49,2,False,
1429,901.298,497551,5.24324,51,2,False,
1431,61.5642,7.28413e+06,1.75341,56,5,True,
1433,304.956,1.47051e+06,2.2806,56,3,False,
1435,59.2917,7.5633e+06,2.79071,56,10,True,
1436,52.4651,8.54743e+06,1.56524,56,3,False,
1437,134.304,3.339e+06,1.62334,56,4,False,
1439,111.669,4.01582e+06,3.73753,56,21,True,
