Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
7089,58.3398,7.68357e+06,4.20534,287,16,True,
7090,79.0304,5.67197e+06,3.72757,287,22,True,
7093,589.73,760107,4.68725,287,2,False,
7094,1269.41,353122,4.36745,282,2,False,
7095,123.316,3.63503e+06,4.34498,283,2,False,
7096,195.35,2.29464e+06,1.69339,288,2,False,
7097,47629.7,9411.3,2.35976,288,2,False,
7098,75.2381,5.95786e+06,2.71987,288,5,True,
7099,85.5992,5.23671e+06,1.46711,288,7,True,
7101,64.0972,6.99341e+06,3.8988,288,13,True,
7102,30.6792,1.46111e+07,2.93691,288,2,False,
7103,91.5677,4.89537e+06,3.57241,288,11,True,
7104,221.369,2.02493e+06,3.08033,288,2,False,
7105,222.961,2.01048e+06,3.97066,288,5,False,
7106,73.1602,6.12707e+06,3.56978,288,25,True,
7107,94.3386,4.75159e+06,3.35759,288,33,True,
7111,417.783,1.07294e+06,4.27632,288,2,False,
7113,74.6935,6.0013e+06,4.89087,288,21,True,
7114,190.94,2.34764e+06,4.69369,288,2,False,
7116,3820.54,117328,5.141,288,2,False,
7117,174.324,2.57141e+06,5.55668,288,12,True,
7118,308.386,1.45356e+06,1.23058,282,4,False,
7119,70.2297,6.38274e+06,2.45742,280,2,False,
7121,47.7621,9.38523e+06,1.65396,289,2,False,
7122,74.377,6.02683e+06,1.0779,289,3,False,
7123,26.3153,1.70341e+07,3.59488,289,2,False,
7125,77.2015,5.80634e+06,2.47305,289,8,True,
7127,281.207,1.59405e+06,4.45708,289,2,False,
7128,120.661,3.71501e+06,4.55793,289,26,True,
7129,505.451,886848,0.746347,290,2,False,
7130,90.9404,4.92914e+06,2.00325,290,16,True,
7133,90.6176,4.9467e+06,2.56001,290,6,True,
7134,155.683,2.87931e+06,2.6547,290,3,False,
7137,81.5826,5.49453e+06,4.84889,290,38,True,
7140,91.4777,4.90019e+06,3.46462,290,13,True,
7142,129.889,3.45109e+06,2.86368,301,2,False,
7144,72.3166,6.19855e+06,4.45032,290,7,True,
7146,331.362,1.35277e+06,4.53558,290,2,False,
7148,78.1321,5.73718e+06,4.94851,290,17,True,
7149,116.145,3.85947e+06,6.28473,290,71,True,
7150,204.689,2.18995e+06,1.94298,284,2,False,
7151,68.0314,6.58899e+06,1.42105,291,2,False,
7153,71.9369,6.23127e+06,3.01446,291,15,True,
7155,57.5656,7.78691e+06,3.89289,291,38,True,
7156,250.569,1.78896e+06,1.96777,307,2,False,
7157,866.233,517480,2.48407,291,2,False,
7159,79.1799,5.66126e+06,3.54422,291,15,True,
7161,170.978,2.62172e+06,2.85767,291,2,False,
7162,437.363,1.02491e+06,3.82661,292,2,False,
7163,1221.03,367115,5.17566,318,2,False,
7164,122.661,3.65443e+06,4.64382,291,9,True,
7165,69.5619,6.44401e+06,4.03323,291,21,True,
7166,96.6895,4.63606e+06,4.77183,291,9,True,
7170,3045.31,147196,6.54716,291,2,False,
7171,141.517,3.16752e+06,5.14791,278,11,True,
7173,71.9404,6.23097e+06,2.1057,292,5,True,
7174,45.0891,9.94161e+06,1.0332,292,2,False,
7175,25920.3,17293.7,0.856348,292,2,False,
7176,16678.6,26876.3,3.37275,292,2,False,
7178,91.2852,4.91052e+06,3.51593,292,9,True,
7180,28.4559,1.57527e+07,2.49858,292,3,False,
7182,106.395,4.21317e+06,3.31735,292,13,True,
7183,54.1332,8.28065e+06,3.89281,292,21,True,
7185,40.0704,1.11867e+07,3.52686,292,6,True,
7186,59.4229,7.54352e+06,2.71803,292,5,True,
7189,106.47,4.21017e+06,4.474,292,8,True,
7190,1721.47,260392,4.37938,296,2,False,
7192,87.6752,5.11271e+06,5.56184,292,21,True,
7193,513.73,872555,5.99181,293,2,False,
7194,147.54,3.03822e+06,6.13547,292,14,True,
7195,151.027,2.96806e+06,3.47526,276,12,True,
7196,96.7755,4.63194e+06,1.34186,293,2,False,
7198,43.6568,1.02678e+07,1.2151,293,2,False,
7199,133.022,3.3698e+06,2.93876,293,2,False,
7200,261.101,1.7168e+06,3.16812,293,2,False,
7203,368.562,1.21623e+06,3.41855,293,3,False,
7204,94.128,4.76221e+06,4.26702,309,3,False,
7206,102.816,4.35982e+06,4.37445,293,5,True,
7207,159.136,2.81683e+06,5.49638,293,5,True,
7208,114.723,3.90729e+06,6.51591,293,5,True,
7209,80.9162,5.53978e+06,3.79718,267,24,True,
7211,80.6113,5.56073e+06,4.67576,294,59,True,
7212,257.819,1.73865e+06,1.42105,294,2,False,
7214,136.208,3.29098e+06,2.95349,295,2,False,
7215,49.7304,9.01376e+06,2.62045,300,2,False,
7216,567.235,790251,1.17263,294,2,False,
7217,110.994,4.03858e+06,3.53847,294,2,False,
7218,93.914,4.77307e+06,2.75688,294,6,True,
7219,148.009,3.02858e+06,3.27918,294,3,False,
7220,72.7624,6.16057e+06,3.33411,294,26,True,
7221,39.2774,1.14126e+07,2.99991,294,3,False,
7222,233.884,1.91658e+06,2.46638,294,6,True,
7224,67.3581,6.65484e+06,3.51894,294,2,False,
7225,1091.87,410543,3.17546,294,2,False,
7226,126.222,3.55135e+06,4.04145,294,2,False,
7227,74.2574,6.03654e+06,4.34668,294,65,True,
7228,691.559,648185,3.90582,294,2,False,
7229,198.881,2.2539e+06,4.67676,294,3,False,
7230,47629.7,9411.3,4.74128,294,2,False,
7231,47629.7,9411.3,4.60942,294,2,False,
7234,40.39,1.10982e+07,1.2151,295,4,False,
7238,65.9951,6.79229e+06,2.58145,295,9,True,
7239,72.1402,6.2137e+06,2.86834,295,3,False,
7240,748.026,599255,3.81895,295,2,False,
7241,44.7308,1.00212e+07,3.61205,295,2,False,
7242,34.1111,1.31411e+07,3.24154,295,3,False,
7243,58.1062,7.71445e+06,3.39454,295,3,False,
7244,106.412,4.21247e+06,3.71005,295,33,True,
7248,81.9997,5.46658e+06,5.85305,295,45,True,
7249,144.644,3.09904e+06,4.90208,272,20,True,
7250,30.6244,1.46373e+07,1.40399,296,2,False,
7252,75.2062,5.96039e+06,3.61442,296,4,False,
7254,74.3467,6.02929e+06,4.56809,296,35,True,
7255,67.6356,6.62754e+06,2.77292,296,5,True,
7257,80.0387,5.60051e+06,2.44736,296,3,False,
7258,137.236,3.26632e+06,3.27742,296,12,True,
7259,35.5335,1.26151e+07,3.09946,307,2,False,
7260,47629.7,9411.3,3.0641,302,2,False,
7261,128.903,3.47749e+06,3.5449,296,3,False,
7263,53.2591,8.41654e+06,3.88669,296,16,True,
7264,86.412,5.18745e+06,3.70382,296,5,True,
7265,252.146,1.77777e+06,4.2073,296,2,False,
7266,117.221,3.82403e+06,4.05975,296,2,False,
7267,808.792,554231,4.72287,296,3,False,
7268,37.2256,1.20416e+07,4.75976,296,2,False,
7269,154.549,2.90042e+06,5.03563,296,9,True,
7270,62.278,7.19769e+06,5.15208,296,12,True,
7271,110.004,4.07493e+06,5.89877,296,100,True,
7275,35.4144,1.26575e+07,0.237734,297,2,False,
7277,78.2082,5.7316e+06,3.70301,297,3,False,
7280,54.7879,8.1817e+06,3.27384,297,16,True,
7282,153.685,2.91673e+06,3.70588,297,4,False,
7284,362.479,1.23664e+06,4.8753,304,2,False,
7285,772.112,580560,4.34088,297,2,False,
7291,131.649,3.40494e+06,5.39717,297,3,False,
7292,49.718,9.01601e+06,5.07292,297,4,False,
7293,1676.88,267317,3.58034,293,2,False,
7294,91.8325,4.88126e+06,3.57141,275,18,True,
7295,2378.95,188427,3.08834,304,2,False,
7296,1297.5,345478,1.18342,298,2,False,
7298,42.7702,1.04806e+07,2.61789,298,5,True,
7299,65.1227,6.88329e+06,3.16812,298,2,False,
7300,74.6142,6.00767e+06,2.45742,298,2,False,
7301,59.7559,7.50149e+06,3.70568,298,17,True,
7302,112.521,3.98377e+06,4.31335,298,4,False,
7303,56.7681,7.89631e+06,4.1718,298,7,True,
7304,62.6333,7.15686e+06,4.1663,298,8,True,
7305,70.3503,6.3718e+06,4.14581,298,6,True,
7306,32.4981,1.37934e+07,4.39189,298,3,False,
7307,138.016,3.24787e+06,5.95767,298,100,True,
7309,43.833,1.02265e+07,4.3128,298,3,False,
7310,34.8389,1.28666e+07,4.17262,298,3,False,
7311,73.3014,6.11527e+06,5.23379,298,10,True,
7312,87.9909,5.09437e+06,6.1342,298,12,True,
7313,753.156,595173,5.51838,294,2,False,
7314,1063.44,421517,5.5143,292,2,False,
7315,1059.23,423193,5.62585,290,2,False,
7316,88.0021,5.09372e+06,5.46891,278,12,True,
7317,260.075,1.72357e+06,4.40944,292,4,False,
7318,72.8287,6.15496e+06,3.26918,299,16,True,
7319,75.5334,5.93456e+06,1.13506,299,5,True,
7321,1563.71,286663,1.99673,299,2,False,
7322,164.884,2.71862e+06,0.982036,299,4,False,
7324,104.37,4.2949e+06,3.31206,299,13,True,
7325,89.8649,4.98813e+06,3.73953,299,53,True,
7327,50.048,8.95655e+06,3.12087,299,27,True,
7328,71.0069,6.31288e+06,3.76144,299,24,True,
7329,169.037,2.65183e+06,3.69419,299,4,False,
7330,140.737,3.18507e+06,3.30566,299,2,False,
7331,107.299,4.17766e+06,3.35944,299,3,False,
7332,52.0611,8.61023e+06,3.73391,299,2,False,
7333,28.6894,1.56245e+07,4.28745,299,2,False,
7336,47629.7,9411.3,4.64169,300,2,False,
7337,1178.23,380452,4.71589,305,2,False,
7338,369.54,1.21301e+06,3.86553,305,2,False,
7339,266.714,1.68067e+06,5.31472,309,3,False,
7340,109.623,4.08908e+06,5.36584,299,22,True,
7341,133.364,3.36116e+06,5.15723,299,9,True,
7342,114.849,3.90303e+06,5.59037,299,13,True,
7343,95.5335,4.69215e+06,1.04969,300,6,True,
7344,168.089,2.66679e+06,2.65482,300,14,True,
7345,52.7294,8.50109e+06,1.27561,300,2,False,
7349,71.8016,6.243e+06,1.79539,300,6,True,
7350,93.7791,4.77994e+06,1.25916,300,3,False,
7351,128.733,3.48207e+06,1.78858,300,4,False,
7352,27.1115,1.65339e+07,2.08327,302,2,False,
7353,50.6958,8.84211e+06,3.11202,300,16,True,
7356,84.6711,5.29411e+06,3.57991,300,47,True,
7357,172.596,2.59715e+06,3.84101,300,2,False,
7359,48.6225,9.21915e+06,3.97431,300,13,True,
7360,41.3595,1.08381e+07,4.07216,300,6,True,
7361,1.40466e+06,319.121,3.99417,300,2,False,
7362,33.6752,1.33112e+07,4.32709,300,2,False,
7364,129.961,3.44918e+06,5.45938,300,25,True,
7365,113.291,3.95668e+06,6.1382,300,9,True,
7367,47.7032,9.39681e+06,2.67099,301,3,False,
7369,67.158,6.67467e+06,2.66532,301,6,True,
7371,50.028,8.96014e+06,1.95628,301,3,False,
7373,83.9031,5.34257e+06,4.18776,301,11,True,
7374,84.7412,5.28973e+06,3.22615,301,25,True,
7375,57.6109,7.78078e+06,4.02968,301,3,False,
7376,1077.84,415887,2.73817,301,2,False,
7377,17.5181,2.55883e+07,4.02781,303,2,False,
7378,61.6127,7.27542e+06,3.22552,301,28,True,
7379,160.763,2.78831e+06,4.62717,301,6,True,
7380,42.146,1.06358e+07,4.01987,301,6,True,
7381,71.0041,6.31312e+06,4.54646,301,18,True,
7382,59.2153,7.56997e+06,3.8265,301,7,True,
7383,205.196,2.18453e+06,4.60382,301,4,False,
7384,1206.48,371543,5.54337,316,2,False,
7385,89.2785,5.02089e+06,5.3585,301,4,False,
7386,82.7802,5.41504e+06,5.66577,301,49,True,
7387,87.9818,5.09489e+06,5.69961,301,11,True,
7388,127.995,3.50215e+06,1.99265,302,14,True,
7389,399.881,1.12098e+06,1.65396,302,2,False,
7393,62.5331,7.16833e+06,2.20805,302,52,True,
7394,111.875,4.00678e+06,1.25584,302,2,False,
7395,98.3219,4.55909e+06,1.29818,302,3,False,
7398,27.5154,1.62912e+07,2.75391,302,2,False,
7402,107.008,4.18903e+06,2.6213,302,9,True,
7403,70.4295,6.36463e+06,2.84553,302,2,False,
7404,133.675,3.35334e+06,3.15675,302,3,False,
7406,126.247,3.55064e+06,4.13484,302,2,False,
7407,134.143,3.34165e+06,2.71941,302,10,True,
7409,100.472,4.46153e+06,3.7366,302,9,True,
7411,81.1022,5.52708e+06,4.58469,305,2,False,
7412,80.9127,5.54002e+06,4.5977,302,37,True,
7413,133.509,3.35751e+06,3.80423,302,4,False,
7415,236.927,1.89197e+06,4.18781,302,6,True,
7416,66.7632,6.71415e+06,3.88319,302,33,True,
7417,72.7265,6.16361e+06,4.41676,302,8,True,
7419,107.62,4.16519e+06,5.40537,302,69,True,
7420,125.946,3.55914e+06,4.58862,302,3,False,
7421,88.5396,5.06279e+06,4.78416,302,50,True,
7422,55.5407,8.0708e+06,5.08108,302,6,True,
7423,74.6194,6.00726e+06,2.63479,294,6,True,
7425,667.373,671675,1.70619,303,2,False,
7430,45.87,9.77235e+06,3.30205,303,10,True,
7431,113.665,3.94369e+06,3.08274,303,4,False,
7433,140.794,3.18379e+06,4.17908,303,6,True,
7434,230.882,1.9415e+06,3.78053,303,2,False,
7436,64.0565,6.99785e+06,3.99514,303,4,False,
7437,43.4878,1.03077e+07,4.32802,303,6,True,
7438,84.8483,5.28305e+06,3.76129,303,27,True,
7439,83.3185,5.38006e+06,4.06662,303,20,True,
7441,62.6801,7.15152e+06,4.52661,303,13,True,
7442,981.555,456682,5.87697,303,2,False,
7443,79.6827,5.62554e+06,5.55231,303,29,True,
7444,64.4226,6.95809e+06,3.04821,290,11,True,
7446,161.342,2.7783e+06,3.74804,304,15,True,
7451,47.2642,9.48409e+06,2.94,304,3,False,
7452,19.5293,2.29531e+07,2.88544,304,2,False,
7453,103.356,4.33702e+06,2.31233,304,4,False,
7454,100.666,4.45292e+06,2.45772,304,20,True,
7457,145.622,3.07824e+06,3.49506,304,11,True,
7458,221.862,2.02044e+06,3.22124,304,2,False,
7459,83.4122,5.37401e+06,4.00994,304,32,True,
7460,117.289,3.82181e+06,4.39903,304,5,True,
7462,174.277,2.5721e+06,3.86499,304,15,True,
7463,182.754,2.4528e+06,3.47311,304,7,True,
7464,64.4935,6.95043e+06,4.09179,304,46,True,
7466,137.407,3.26227e+06,3.37635,304,3,False,
7468,102.283,4.38252e+06,5.34392,304,80,True,
7469,93.4533,4.7966e+06,4.82988,304,71,True,
7471,40.4831,1.10727e+07,3.12287,296,6,True,
7472,144.99,3.09165e+06,2.16693,300,2,False,
7473,68.5761,6.53665e+06,1.60825,305,3,False,
7474,57.9336,7.73744e+06,1.65061,305,4,False,
7476,40.3124,1.11196e+07,1.04559,305,2,False,
7477,139.486,3.21364e+06,1.57011,305,3,False,
7478,911.45,491807,1.32957,305,3,False,
7479,70.0608,6.39813e+06,1.39534,305,4,False,
7480,627.99,713798,2.83571,305,5,False,
7481,32.715,1.37019e+07,3.30351,305,3,False,
7482,690.025,649625,4.33079,307,2,False,
7483,325.199,1.37841e+06,4.13764,306,2,False,
7484,155.055,2.89097e+06,3.59295,305,7,True,
7485,93.5302,4.79265e+06,3.97461,305,2,False,
7486,47629.7,9411.3,4.46517,309,2,False,
7488,47629.7,9411.3,4.5575,305,2,False,
7489,99.9189,4.48622e+06,4.28611,305,77,True,
7490,2810.82,159476,5.1619,305,2,False,
7491,183.351,2.44481e+06,5.3558,305,30,True,
7492,411.677,1.08886e+06,4.09421,301,2,False,
7495,93.4426,4.79715e+06,1.5254,306,2,False,
7496,78.4149,5.71649e+06,2.40821,306,7,True,
7498,156.031,2.87288e+06,3.24245,306,3,False,
7501,81.7858,5.48087e+06,4.08882,306,10,True,
7505,387.384,1.15714e+06,3.9226,306,2,False,
7508,927.948,483064,4.55677,306,2,False,
7509,2321.76,193068,5.49371,310,3,False,
7510,94.959,4.72054e+06,5.8914,306,26,True,
7511,89.2231,5.02401e+06,5.83127,306,100,True,
7512,56.4945,7.93454e+06,3.0712,275,28,True,
7513,107.22,4.18074e+06,4.7337,297,7,True,
7514,481.599,930771,2.78106,301,3,False,
7515,84.2513,5.32048e+06,2.50813,298,3,False,
7516,234.507,1.91149e+06,1.43783,307,2,False,
7517,56.077,7.99362e+06,3.84084,307,9,True,
7520,1968,227773,3.58521,354,2,False,
7521,27.8352,1.6104e+07,2.96439,307,2,False,
7522,29.3863,1.5254e+07,2.7359,307,2,False,
7523,41.4864,1.08049e+07,2.97994,307,3,False,
7524,86.0085,5.21178e+06,3.58266,307,29,True,
7525,69.0361,6.4931e+06,3.24773,307,5,True,
7526,59.5144,7.53193e+06,3.7732,307,14,True,
7527,101.057,4.43569e+06,4.44405,307,14,True,
7528,136.633,3.28073e+06,4.28108,307,5,True,
7529,581.088,771412,4.27875,307,2,False,
7530,37.7026,1.18893e+07,4.52918,307,2,False,
7531,100.138,4.47642e+06,4.49556,307,11,True,
7532,75.3817,5.94651e+06,5.07036,307,12,True,
7533,185.945,2.4107e+06,4.71054,307,2,False,
7534,85.5624,5.23896e+06,5.71048,307,4,False,
7535,47629.7,9411.3,6.49216,307,2,False,
7536,485.691,922927,3.94251,303,2,False,
7537,235.538,1.90312e+06,4.27486,299,4,False,
7538,106.899,4.19328e+06,4.73134,299,6,True,
7539,5436.55,82452.7,4.57137,303,2,False,
7541,62.3683,7.18728e+06,2.25294,308,47,True,
7543,113.258,3.95784e+06,1.56524,308,3,False,
7546,54.4839,8.22735e+06,2.61636,308,10,True,
7547,295.216,1.51841e+06,3.21703,312,2,False,
7549,68.7247,6.52252e+06,3.39235,308,19,True,
7551,69.7803,6.42384e+06,3.98803,308,19,True,
7552,65.9278,6.79923e+06,3.9163,308,32,True,
7554,19.1911,2.33576e+07,4.12526,308,2,False,
7556,309.005,1.45065e+06,4.40303,308,4,False,
7557,51.9366,8.63087e+06,4.63089,308,5,True,
7558,139.364,3.21646e+06,4.7495,308,3,False,
7559,130.889,3.42472e+06,4.88028,308,3,False,
7560,775.213,578238,4.3763,361,2,False,
7561,159.277,2.81433e+06,4.76664,308,14,True,
7566,167.88,2.67011e+06,2.34308,309,2,False,
7567,130.802,3.42699e+06,3.08994,309,2,False,
7568,93.9807,4.76968e+06,3.37581,309,9,True,
7569,71.0473,6.30929e+06,3.47724,309,3,False,
7571,92.0941,4.86739e+06,3.02744,309,4,False,
7572,342.632,1.30828e+06,3.33728,309,2,False,
7574,477.289,939175,2.73817,309,2,False,
7575,2242.18,199920,3.84025,315,2,False,
7576,40.2881,1.11263e+07,4.4708,309,4,False,
7577,105.835,4.23542e+06,5.02006,309,5,True,
7578,78.2698,5.72708e+06,4.56468,309,54,True,
7581,82.3769,5.44155e+06,5.19067,309,21,True,
7582,124.708,3.59446e+06,6.40717,309,100,True,
7583,95.9904,4.66982e+06,2.78764,291,16,True,
7584,71.0169,6.31199e+06,3.52533,296,11,True,
7585,156.845,2.85797e+06,3.97527,305,2,False,
7587,359.441,1.2471e+06,2.0627,310,3,False,
7588,51.2528,8.74602e+06,2.17151,310,7,True,
7589,152.206,2.94508e+06,1.36001,310,6,True,
7590,73.1028,6.13189e+06,2.49009,310,30,True,
7591,38.8065,1.15511e+07,3.02998,310,4,False,
7592,44.5398,1.00642e+07,2.88739,310,4,False,
7593,74.0267,6.05535e+06,2.96295,310,5,True,
7594,88.9607,5.03883e+06,2.95531,310,2,False,
7596,59.9509,7.47709e+06,4.15513,310,29,True,
7598,2003.07,223785,3.42427,315,2,False,
7599,93.1046,4.81456e+06,4.49821,310,31,True,
7600,39.7767,1.12694e+07,3.90299,310,2,False,
7602,198.041,2.26346e+06,4.51266,310,3,False,
7603,87.4959,5.12319e+06,4.34981,310,6,True,
7604,63704.4,7036.53,4.41136,310,2,False,
7605,52.2024,8.58692e+06,4.34861,310,10,True,
7606,73.4973,6.09897e+06,4.83714,310,44,True,
7607,70.2604,6.37995e+06,5.07821,310,12,True,
7608,63.1707,7.09598e+06,5.94559,310,21,True,
7610,48.6587,9.21229e+06,3.07245,311,16,True,
7611,85.4952,5.24308e+06,1.46896,311,5,True,
7615,73.7391,6.07897e+06,2.85565,311,4,False,
7617,396.707,1.12995e+06,4.83862,405,6,False,
7618,516.087,868571,4.19997,337,2,False,
7619,617.797,725575,3.80734,311,2,False,
7620,143.076,3.13301e+06,3.69723,311,2,False,
7621,40.8371,1.09767e+07,3.58132,311,2,False,
7622,61.2738,7.31565e+06,4.21774,311,15,True,
7623,539.943,830194,5.47324,311,2,False,
7624,609.046,736000,5.10127,311,2,False,
7625,97.8097,4.58296e+06,5.91565,311,30,True,
7626,89.8448,4.98925e+06,4.46859,305,4,False,
7628,113.647,3.94429e+06,0.77903,312,2,False,
7630,60.3932,7.42232e+06,2.0734,312,8,True,
7631,54.9014,8.16479e+06,1.97071,312,10,True,
7636,83.9321,5.34072e+06,4.97762,312,46,True,
7637,19.6817,2.27753e+07,3.02857,312,3,False,
7638,28.6026,1.56719e+07,4.44028,312,2,False,
7639,174.848,2.5637e+06,4.45015,312,2,False,
7640,35.7295,1.25459e+07,3.87648,312,4,False,
7641,92.3187,4.85555e+06,4.4702,312,48,True,
7642,385.017,1.16425e+06,5.00222,312,2,False,
7643,78.6702,5.69794e+06,4.6309,312,29,True,
7644,107.797,4.15835e+06,4.57006,293,16,True,
7645,79.9041,5.60995e+06,5.20812,299,10,True,
7647,273.916,1.63648e+06,2.25153,313,3,False,
7648,22.0876,2.02945e+07,1.40111,313,3,False,
7649,47629.7,9411.3,5.542,398,2,False,
7650,89.366,5.01598e+06,2.67153,313,9,True,
7652,29.7511,1.50669e+07,2.82496,313,2,False,
7653,1973.75,227109,3.31716,314,3,False,
7656,89.1318,5.02916e+06,4.05277,313,4,False,
7657,69.3246,6.46607e+06,4.23473,313,6,True,
7658,16767.7,26733.5,4.34997,314,2,False,
7662,80.5274,5.56653e+06,4.7533,313,68,True,
7663,53.4472,8.38693e+06,4.73972,313,20,True,
7664,678.705,660460,4.20886,313,2,False,
7666,68.901,6.50583e+06,4.70657,313,7,True,
7667,45.3429,9.88596e+06,5.16905,313,8,True,
7669,90.0975,4.97525e+06,5.44229,313,58,True,
7670,99.5781,4.50157e+06,5.22096,313,67,True,
7671,4487.55,99889.3,5.54625,411,2,False,
7672,100.058,4.48e+06,6.22543,313,5,True,
7673,1425.68,314418,6.02928,313,2,False,
7675,191.377,2.34228e+06,5.74082,306,4,False,
7676,363.675,1.23258e+06,1.2151,314,2,False,
7678,63.5629,7.0522e+06,1.60239,314,4,False,
7680,102.016,4.394e+06,1.95793,314,2,False,
7681,38.1254,1.17575e+07,2.92757,314,2,False,
7682,47629.7,9411.3,1.57011,314,2,False,
7683,742.789,603480,1.06992,317,2,False,
7684,202.261,2.21623e+06,2.67744,314,3,False,
7685,34.2592,1.30843e+07,3.33728,314,2,False,
7686,115.831,3.86994e+06,3.29042,314,13,True,
7687,72.2158,6.2072e+06,3.07639,314,9,True,
7688,89.0679,5.03276e+06,3.0003,314,9,True,
7689,66.9574,6.69467e+06,3.7076,314,2,False,
7690,224.619,1.99564e+06,3.92399,316,2,False,
7691,42.2613,1.06068e+07,3.70157,314,8,True,
7692,110.089,4.07179e+06,4.55763,314,18,True,
7694,39.1604,1.14467e+07,3.90335,314,4,False,
7695,93.8862,4.77448e+06,4.61394,314,6,True,
7696,142.493,3.14583e+06,4.9716,314,2,False,
7697,199.399,2.24805e+06,5.3876,320,2,False,
7698,56.5201,7.93095e+06,5.42769,314,17,True,
7699,89.7,4.9973e+06,5.59988,314,8,True,
7700,268.033,1.6724e+06,3.42769,308,4,False,
7701,47629.7,9411.3,0.481655,315,2,False,
7704,96.8379,4.62895e+06,2.26617,315,2,False,
7705,4676.42,95854.9,0.584414,315,2,False,
7706,70.8821,6.32399e+06,3.05056,315,9,True,
7710,76.3711,5.86947e+06,2.19072,315,3,False,
7711,46.0081,9.74303e+06,3.58278,315,4,False,
7712,117.604,3.8116e+06,2.83735,315,2,False,
7714,73.418,6.10556e+06,2.64114,315,5,True,
7715,89.3602,5.0163e+06,2.85094,315,12,True,
7716,219.841,2.03901e+06,3.45904,315,2,False,
7717,103.403,4.33507e+06,4.19086,315,8,True,
7718,55.9784,8.00769e+06,4.07255,315,13,True,
7720,20.2988,2.2083e+07,3.7956,315,2,False,
7721,481.743,930492,3.88179,315,3,False,
7726,225.219,1.99032e+06,4.64371,320,2,False,
7727,191.929,2.33554e+06,5.2345,315,2,False,
7729,67.4211,6.64863e+06,4.89816,315,32,True,
7730,93.878,4.7749e+06,4.21619,257,55,True,
7731,114.937,3.90004e+06,1.67058,316,4,False,
7732,44.2364,1.01332e+07,2.77067,316,7,True,
7734,12529.1,35777.4,2.09627,316,2,False,
7737,370.918,1.20851e+06,1.18342,316,2,False,
7738,141.175,3.1752e+06,2.48699,316,2,False,
7739,95.8385,4.67722e+06,3.65948,316,43,True,
7741,85.9433,5.21574e+06,3.40744,316,16,True,
7743,62.7693,7.14136e+06,3.39378,316,26,True,
7744,65.7939,6.81307e+06,3.62987,316,2,False,
7745,47629.7,9411.3,5.47559,320,2,False,
7746,56.9993,7.86427e+06,3.50523,317,9,True,
7748,74.6424,6.0054e+06,2.64014,317,10,True,
