Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
5269,257.279,1.74545e+06,3.95736,390,53,True,
5271,57.6701,7.78681e+06,5.28911,390,2,False,
5273,160.078,2.8053e+06,7.82525,390,100,True,
5274,667.962,672293,3.25942,391,2,False,
5275,198.477,2.26256e+06,3.34123,391,2,False,
5280,184.462,2.43446e+06,4.79968,391,2,False,
5281,210.52,2.13313e+06,7.25747,391,90,True,
5282,129.878,3.4576e+06,6.46122,391,4,False,
5283,2961.97,151611,6.49718,384,2,False,
5284,244.711,1.83509e+06,6.24783,377,7,True,
5285,74.9355,5.9927e+06,6.88027,385,4,False,
5286,131.536,3.41402e+06,3.87084,392,2,False,
5287,118.52,3.78894e+06,3.74087,392,7,True,
5289,27.7222,1.61988e+07,3.61448,392,2,False,
5290,77.16,5.81993e+06,3.57381,392,4,False,
5292,131.003,3.42791e+06,5.3436,392,2,False,
5294,187.93,2.38954e+06,6.11279,392,9,True,
5297,209.97,2.13872e+06,7.94509,392,100,True,
5300,51.1846,8.77345e+06,3.35854,393,2,False,
5304,147.695,3.04049e+06,7.37907,393,3,False,
5306,159.279,2.81936e+06,2.94692,387,3,False,
5307,58.7457,7.64424e+06,6.90789,389,2,False,
5308,264.691,1.69657e+06,3.50399,394,8,True,
5310,26.8575,1.67203e+07,2.96404,394,2,False,
5314,396.5,1.13258e+06,4.56663,395,5,False,
5316,312.496,1.43703e+06,4.63689,394,6,False,
5317,140.593,3.19408e+06,5.7298,394,2,False,
5318,706.166,635921,6.38142,394,2,False,
5320,137.871,3.25715e+06,6.97077,363,29,True,
5321,456.6,983500,3.32362,390,2,False,
5322,100.2,4.48171e+06,3.50837,371,19,True,
5324,119.695,3.75175e+06,4.59057,395,19,True,
5325,150.624,2.98138e+06,5.0679,395,17,True,
5329,69.9183,6.42272e+06,4.7216,395,2,False,
5330,36.1828,1.2411e+07,6.40657,395,2,False,
5331,86.152,5.21249e+06,6.76175,395,10,True,
5333,197.468,2.27412e+06,7.57861,395,3,False,
5334,206.884,2.17062e+06,7.98371,395,2,False,
5335,121.135,3.70716e+06,6.10742,386,7,True,
5336,222.526,2.01804e+06,2.11369,396,2,False,
5339,69.3837,6.47221e+06,4.55684,396,10,True,
5342,15485.7,28998.8,5.89005,396,2,False,
5343,73.3754,6.12012e+06,4.55994,396,4,False,
5344,79.0551,5.68042e+06,6.21489,396,4,False,
5345,1049.02,428082,6.94096,396,3,False,
5346,47715.6,9411.3,7.59242,396,2,False,
5352,12568.3,35730.1,5.36689,399,2,False,
5354,139.685,3.21486e+06,4.35125,397,3,False,
5355,201.054,2.23356e+06,5.30477,397,38,True,
5356,92.8701,4.83542e+06,4.54886,397,11,True,
5357,331.442,1.35489e+06,4.95599,397,3,False,
5358,47715.6,9411.3,5.57037,398,2,False,
5359,48.1448,9.3274e+06,5.8135,397,2,False,
5361,1458.03,307994,5.20069,397,2,False,
5362,41.617,1.07904e+07,7.5666,400,2,False,
5363,179.112,2.50718e+06,3.0137,398,2,False,
5370,52.2868,8.58852e+06,4.20058,398,2,False,
5374,127.23,3.52956e+06,4.98069,398,23,True,
5377,62.5401,7.18045e+06,6.23884,398,3,False,
5378,135.896,3.30448e+06,6.9199,398,2,False,
5379,240.727,1.86546e+06,7.6403,398,12,True,
5381,10804.8,41561.7,3.64714,399,2,False,
5382,85.0411,5.28057e+06,3.08384,399,2,False,
5384,141.356,3.17685e+06,2.95552,399,3,False,
5386,375.243,1.19674e+06,3.5807,399,2,False,
5389,1222.44,367352,6.32577,399,3,False,
5390,77.2897,5.81017e+06,6.00892,399,3,False,
5391,395.036,1.13677e+06,6.98589,399,3,False,
5392,106.586,4.2132e+06,7.80476,399,3,False,
5393,124.573,3.60483e+06,8.07798,399,10,True,
5394,164.236,2.73428e+06,7.58119,299,98,True,
5395,1928.13,232903,3.99323,394,3,False,
5396,71.9755,6.23915e+06,5.19154,367,27,True,
5399,90.1631,4.9806e+06,3.42492,401,2,False,
5400,83.95,5.34921e+06,2.77807,400,6,True,
5401,7058,63625.1,4.6321,421,2,False,
5406,107.107,4.19269e+06,4.96147,400,4,False,
5412,46.979,9.55886e+06,6.00162,400,2,False,
5413,1110.25,404472,5.98315,400,2,False,
5414,174.942,2.56694e+06,6.58555,400,35,True,
5415,342.407,1.3115e+06,8.2499,400,4,False,
5416,47715.6,9411.3,8.58597,498,2,False,
5417,280.709,1.59975e+06,8.72424,400,35,True,
5418,237.188,1.89329e+06,9.00257,498,2,False,
5419,216.282,2.07629e+06,7.85049,300,98,True,
5421,27.9304,1.6078e+07,3.20091,401,2,False,
5422,69.5155,6.45994e+06,4.71793,401,3,False,
5423,36.6425,1.22553e+07,2.91179,401,2,False,
5426,99.6827,4.50496e+06,4.46813,401,2,False,
5429,82.7749,5.42515e+06,4.15004,401,3,False,
5430,287.343,1.56282e+06,4.7172,401,2,False,
5434,142.106,3.16007e+06,6.73037,401,3,False,
5435,137.806,3.25868e+06,7.7005,401,10,True,
5436,1071.33,419167,4.95541,397,2,False,
5437,490.567,915401,3.36708,402,2,False,
5443,32.7388,1.37166e+07,2.54299,402,2,False,
5446,733.838,611941,4.68357,402,2,False,
5447,267.954,1.67591e+06,6.0417,402,2,False,
5448,542.072,828425,6.49234,402,2,False,
5449,156.96,2.86102e+06,6.49806,402,97,True,
5450,428.854,1.04713e+06,6.32209,402,4,False,
5451,667.594,672664,8.7698,402,2,False,
5452,317.857,1.41279e+06,8.46966,402,100,True,
5453,981.418,457569,8.91745,402,2,False,
5454,222.41,2.01909e+06,8.92925,402,100,True,
5455,314.377,1.42843e+06,9.04097,402,100,True,
5456,283.59,1.5835e+06,7.69915,397,3,False,
5458,312.105,1.43883e+06,3.99626,403,2,False,
5459,428.642,1.04765e+06,3.86051,403,2,False,
5461,61.0569,7.35488e+06,3.90916,403,5,True,
5468,467.413,960748,6.55356,403,2,False,
5469,36.3826,1.23429e+07,6.78806,403,2,False,
5470,47715.6,9411.3,7.85809,403,2,False,
5471,251.71,1.78406e+06,8.42029,403,100,True,
5472,331.739,1.35367e+06,9.02164,403,100,True,
5473,127480,3522.65,9.05715,399,2,False,
5474,367.381,1.22234e+06,8.98194,303,96,True,
5475,230.926,1.94463e+06,3.02971,404,3,False,
5476,152.038,2.95365e+06,3.34992,404,2,False,
5479,768.472,584362,1.78103,404,4,False,
5480,476.719,941992,4.41588,404,2,False,
5481,50.5766,8.87893e+06,3.18062,404,2,False,
5482,325.616,1.37913e+06,4.43234,404,7,False,
5483,243.538,1.84393e+06,4.0231,404,2,False,
5484,106.081,4.23325e+06,4.57968,404,11,True,
5485,98.2277,4.57168e+06,5.7189,404,39,True,
5487,246.771,1.81977e+06,6.0791,404,2,False,
5488,88.029,5.10134e+06,6.54522,404,40,True,
5489,186.371,2.40952e+06,5.86587,404,2,False,
5490,224.159,2.00334e+06,8.42928,404,100,True,
5491,233.945,1.91954e+06,7.39981,404,53,True,
5492,275.252,1.63147e+06,8.76127,404,100,True,
5493,322.436,1.39273e+06,8.96211,404,100,True,
5494,928.541,483626,8.09876,404,2,False,
5496,111.441,4.02962e+06,3.11715,405,2,False,
5500,38.7199,1.15978e+07,4.62729,405,2,False,
5503,80.8983,5.551e+06,4.10769,405,2,False,
5505,598.652,750129,4.6464,405,2,False,
5506,191.484,2.34519e+06,3.87377,405,7,True,
5511,201.792,2.22539e+06,6.00354,405,88,True,
5513,707.751,634497,6.89224,405,2,False,
5514,326.239,1.37649e+06,7.75675,405,12,True,
5519,66.223,6.78111e+06,3.50707,406,6,True,
5520,125.895,3.567e+06,4.44813,408,2,False,
5521,570.977,786487,2.6872,406,2,False,
5528,129.878,3.45759e+06,5.65136,406,10,True,
5530,35.8904,1.25122e+07,6.10768,406,3,False,
5531,5674.02,79144.3,6.41184,407,2,False,
5537,955.753,469856,4.48773,407,2,False,
5538,1819.39,246822,4.78537,407,2,False,
5540,215.065,2.08804e+06,3.06011,407,26,True,
5542,144.329,3.1114e+06,5.19113,407,2,False,
5543,139.858,3.21088e+06,6.5907,420,3,False,
5544,152.595,2.94287e+06,6.83986,407,16,True,
5545,48.4315,9.2722e+06,8.08912,412,2,False,
5546,72.9071,6.15943e+06,6.84295,407,2,False,
5548,221.13,2.03078e+06,7.14844,407,41,True,
5549,74.1389,6.05709e+06,2.65305,408,2,False,
5552,1005.48,446618,4.08028,408,3,False,
5554,5253.59,85478,2.95552,408,3,False,
5559,12198.7,36812.6,5.6881,408,2,False,
5561,140.164,3.20386e+06,3.34992,409,4,False,
5562,187.793,2.39129e+06,3.39228,409,2,False,
5563,199.259,2.25368e+06,3.29661,409,2,False,
5565,257.402,1.74461e+06,2.67027,409,3,False,
5568,258.768,1.7354e+06,3.11715,409,4,False,
5571,106.923,4.1999e+06,4.32875,409,2,False,
5572,119.963,3.74338e+06,6.17181,409,2,False,
5573,93.8453,4.78517e+06,6.87625,409,3,False,
5575,116.748,3.84645e+06,4.88648,410,54,True,
5578,458.433,979568,4.18568,415,2,False,
5580,26.9129,1.66859e+07,4.11174,410,2,False,
5581,256.876,1.74818e+06,4.51689,410,3,False,
5582,196.18,2.28905e+06,6.17194,410,16,True,
5586,102.5,4.38115e+06,7.23702,410,12,True,
5587,144.592,3.10575e+06,7.74801,410,100,True,
5588,3844.91,116795,4.50968,406,2,False,
5589,1078.38,416427,4.0275,411,2,False,
5590,86.0634,5.21785e+06,2.7983,411,4,False,
5598,25.7649,1.74294e+07,2.81321,411,2,False,
5599,268.187,1.67445e+06,6.27256,411,63,True,
5600,32.8527,1.36691e+07,4.81978,411,2,False,
5604,500.777,896738,5.94384,411,2,False,
5606,265.955,1.6885e+06,7.31482,411,13,True,
5608,193.044,2.32623e+06,8.40962,411,6,True,
5609,150.417,2.98547e+06,7.49744,357,52,True,
5613,38.1369,1.17751e+07,2.96404,412,2,False,
5615,138.777,3.23589e+06,4.77264,412,7,True,
5618,11789.6,38090,5.4444,412,2,False,
5619,167.222,2.68545e+06,6.25286,412,2,False,
5621,199.422,2.25183e+06,7.25575,412,100,True,
5622,139.147,3.22727e+06,7.24773,412,39,True,
5623,161.097,2.78755e+06,6.96382,387,22,True,
5625,28.4137,1.58045e+07,2.80827,413,3,False,
5626,2046.61,219420,3.6342,414,2,False,
5630,120.298,3.73295e+06,3.94986,413,3,False,
5632,55.4751,8.09491e+06,4.332,413,3,False,
5635,93.8497,4.78495e+06,7.66272,413,9,True,
5636,422.199,1.06364e+06,3.13876,414,2,False,
5638,95.8015,4.68747e+06,3.89325,414,44,True,
5642,122.302,3.67179e+06,4.27533,414,2,False,
5643,100.775,4.45614e+06,2.73634,414,2,False,
5644,92.8442,4.83677e+06,4.73034,414,2,False,
5645,158.851,2.82696e+06,6.35011,414,7,True,
5646,143.774,3.12341e+06,5.95499,414,3,False,
5648,104.372,4.30257e+06,7.38598,414,2,False,
5649,664.261,676039,8.0324,409,3,False,
5650,235.683,1.90538e+06,7.00532,407,2,False,
5653,586.287,765949,3.27819,415,2,False,
5655,88.3122,5.08498e+06,3.78875,415,6,True,
5656,223.121,2.01265e+06,4.43827,415,10,True,
5657,284.775,1.57691e+06,4.27533,415,2,False,
5658,1008.2,445414,4.80239,415,3,False,
5659,149.211,3.00961e+06,4.97794,415,17,True,
5660,157.598,2.84943e+06,5.24262,415,20,True,
5661,208.801,2.15069e+06,5.54468,417,2,False,
5663,1135.27,395558,6.09424,415,4,False,
5664,4017.16,111787,5.81937,415,2,False,
5669,2272.38,197619,3.34123,416,2,False,
5670,80.6368,5.569e+06,4.14276,416,30,True,
5671,3483.78,128902,4.6767,437,2,False,
5676,81.9324,5.48093e+06,4.17378,416,26,True,
5677,144.881,3.09954e+06,6.5942,416,89,True,
5678,164.645,2.72747e+06,5.89833,416,5,True,
5679,806.088,557093,7.55608,514,2,False,
5680,325.504,1.3796e+06,7.53299,416,2,False,
5684,56.1161,8.00245e+06,4.11012,417,10,True,
5685,236.987,1.8949e+06,5.44547,417,2,False,
5687,414.617,1.08309e+06,6.88217,417,2,False,
5688,164.907,2.72314e+06,4.09298,410,5,True,
5691,47715.6,9411.3,3.91113,418,2,False,
5692,126.111,3.56088e+06,3.55754,418,6,True,
5697,93.5107,4.8023e+06,4.77085,418,3,False,
5698,147.143,3.05189e+06,5.47232,418,7,True,
5699,259.138,1.73292e+06,6.25318,418,6,False,
5700,3008.09,149286,6.11243,418,3,False,
5701,395.74,1.13475e+06,7.67218,418,3,False,
5702,238.037,1.88654e+06,7.63037,418,3,False,
5703,77.5703,5.78915e+06,3.64714,419,4,False,
5706,260.727,1.72236e+06,3.59096,419,4,False,
5707,790.127,568347,3.23707,419,3,False,
5712,342.708,1.31034e+06,5.4513,419,4,False,
5713,90.3756,4.96889e+06,5.79266,419,6,True,
5714,24303.6,18477.4,6.63874,419,2,False,
5715,177.894,2.52434e+06,7.2488,419,53,True,
5717,616.843,728007,5.58806,415,2,False,
5718,50.56,8.88184e+06,3.58755,420,2,False,
5720,1064.73,421766,3.59435,420,2,False,
5722,276.399,1.6247e+06,4.42182,420,8,True,
5728,158.904,2.82603e+06,6.6231,420,42,True,
5730,196.266,2.28805e+06,2.89375,421,3,False,
5731,118.606,3.78621e+06,4.48031,421,6,True,
5734,80.7154,5.56357e+06,5.82266,421,4,False,
5735,182.023,2.46709e+06,7.40776,421,96,True,
5737,1506.07,298171,6.86636,448,3,False,
5738,104.984,4.27747e+06,6.02918,421,9,True,
5739,48.6759,9.22563e+06,3.55284,422,2,False,
5743,82.4555,5.44616e+06,3.94554,422,11,True,
5748,141.346,3.17707e+06,7.15599,422,58,True,
5750,84.1369,5.33733e+06,4.0275,423,28,True,
5751,726.667,617981,3.43291,423,2,False,
5752,171.695,2.61549e+06,2.82791,423,2,False,
5754,77.6922,5.78007e+06,4.80844,423,6,True,
5759,218.438,2.0558e+06,8.41536,423,100,True,
5760,1831.89,245138,8.49885,423,2,False,
5761,173.838,2.58325e+06,5.95267,400,21,True,
5762,142.041,3.16152e+06,6.80668,407,13,True,
5763,116.303,3.86117e+06,3.47414,424,14,True,
5768,128.228,3.5021e+06,4.69264,424,5,True,
5770,169.608,2.64767e+06,2.67027,424,2,False,
5776,350.575,1.28094e+06,5.89073,424,5,False,
5777,168.302,2.66822e+06,7.60216,375,46,True,
5778,49.6815,9.0389e+06,2.7983,425,2,False,
5779,279.888,1.60445e+06,2.95123,425,4,False,
5780,40.3392,1.11323e+07,3.55519,425,3,False,
5785,311.253,1.44277e+06,7.59796,425,17,True,
5786,285.303,1.574e+06,6.31453,509,2,False,
5787,198.683,2.26021e+06,8.17137,425,92,True,
5790,143.472,3.12999e+06,3.04436,426,7,True,
5792,180.888,2.48257e+06,6.08249,517,2,False,
5793,98.0519,4.57988e+06,4.31895,426,3,False,
5795,771.836,581815,6.0666,426,2,False,
5796,47715.6,9411.3,6.5458,426,2,False,
5797,94.6094,4.74653e+06,7.27194,426,5,True,
5798,400.581,1.12104e+06,7.63613,438,7,False,
5799,369.627,1.21492e+06,3.91254,427,7,False,
5802,43.1163,1.04152e+07,3.645,427,3,False,
5803,197.401,2.2749e+06,3.38673,427,3,False,
5805,342.643,1.31059e+06,6.69763,427,47,True,
5808,242.384,1.8527e+06,3.20425,428,3,False,
5810,264.591,1.69721e+06,4.94843,428,2,False,
5811,370.421,1.21231e+06,4.96061,428,5,False,
5818,116.443,3.85654e+06,6.54616,428,3,False,
5825,152.342,2.94775e+06,4.65112,429,2,False,
5826,122.11,3.67756e+06,5.46861,429,2,False,
5827,107.335,4.18377e+06,5.95064,429,33,True,
5830,250.198,1.79484e+06,6.05818,429,3,False,
5831,79.4171,5.65453e+06,5.4894,429,5,True,
5832,159.087,2.82277e+06,6.29428,429,11,True,
5834,1636.7,274373,8.14525,429,2,False,
5835,329.295,1.36372e+06,4.7477,430,21,True,
5837,506.053,887389,5.78964,430,4,False,
5839,72.5011,6.19392e+06,3.32953,431,3,False,
5840,43.3489,1.03594e+07,3.2208,431,2,False,
5841,117.188,3.83201e+06,3.68499,431,2,False,
5842,61.5811,7.29227e+06,4.77585,431,5,True,
5843,101.331,4.43167e+06,4.65582,431,8,True,
5844,135.919,3.30393e+06,3.81943,431,16,True,
5845,292.826,1.53356e+06,4.15907,431,2,False,
5846,300.348,1.49515e+06,5.52325,431,2,False,
5847,67.7885,6.62452e+06,6.75543,431,4,False,
5848,93.6069,4.79736e+06,6.27657,431,26,True,
5849,1307.72,343397,7.65916,432,3,False,
5853,224.804,1.99759e+06,4.17437,452,2,False,
5854,1648.23,272454,2.80827,432,3,False,
5859,83.0401,5.40782e+06,3.14939,432,2,False,
5861,115.977,3.87203e+06,3.41686,432,2,False,
5864,25.3103,1.77424e+07,3.71546,432,2,False,
5869,46.884,9.57823e+06,4.66979,432,2,False,
5872,266.573,1.68459e+06,5.269,433,2,False,
5873,1108.9,404966,6.1075,433,2,False,
5874,107.815,4.16514e+06,5.91865,432,17,True,
5875,211.486,2.12338e+06,6.03381,432,5,False,
5876,120.382,3.73034e+06,6.76989,432,9,True,
5877,727.83,616993,8.07504,498,5,False,
5884,220.004,2.04118e+06,3.38395,433,2,False,
5890,77.8302,5.76982e+06,5.49922,433,18,True,
5891,187.178,2.39914e+06,5.65987,433,12,True,
5893,339.689,1.32199e+06,6.28417,433,2,False,
5898,111.924,4.01224e+06,3.62767,434,3,False,
5899,120.457,3.72801e+06,2.54299,434,2,False,
5900,139.009,3.23048e+06,5.36784,434,100,True,
5901,38.3438,1.17116e+07,4.33523,434,2,False,
5902,111.469,4.02861e+06,5.35227,434,23,True,
5905,157.38,2.85338e+06,3.47196,434,5,True,
5906,47715.6,9411.3,3.41686,437,2,False,
5909,126.142,3.56001e+06,7.27568,434,14,True,
5910,87.4804,5.13333e+06,4.12059,435,5,True,
5911,36.28,1.23778e+07,3.36708,435,2,False,
5915,90.8018,4.94556e+06,5.17452,435,5,True,
5916,85.1254,5.27535e+06,5.08708,435,3,False,
5917,179.085,2.50755e+06,6.20256,435,3,False,
5919,477.987,939494,8.21531,451,6,False,
5920,192.203,2.33642e+06,4.42123,436,5,True,
5924,174.192,2.578e+06,3.03763,436,2,False,
5925,117.867,3.80995e+06,4.04541,436,9,True,
5927,60.4864,7.42425e+06,4.34274,436,6,True,
5928,317.096,1.41618e+06,4.01423,436,2,False,
5934,954.569,470438,7.64852,436,2,False,
5935,8857.85,50697,8.72201,443,2,False,
5939,148.378,3.02651e+06,3.47196,437,2,False,
5940,1081.9,415074,3.0137,448,3,False,
5942,49.2083,9.12582e+06,3.3057,437,3,False,
5947,221.013,2.03186e+06,6.41951,438,2,False,
5948,100.305,4.47699e+06,4.4328,438,22,True,
5949,54.5752,8.22839e+06,3.19082,438,2,False,
5957,462.385,971195,6.07071,438,5,False,
5958,95.2929,4.71248e+06,6.61303,438,3,False,
5959,165.342,2.71599e+06,7.88289,371,65,True,
5967,330.171,1.3601e+06,4.48217,439,2,False,
5973,134.949,3.32767e+06,7.44592,439,9,True,
5974,128.092,3.50582e+06,4.1355,416,21,True,
5975,324.778,1.38269e+06,5.04137,434,3,False,
5979,3557.24,126240,5.51369,457,3,False,
5980,158.735,2.82904e+06,3.14674,440,8,True,
5981,257.136,1.74642e+06,3.50954,440,2,False,
5985,103.066,4.35708e+06,6.34462,440,9,True,
5986,146.044,3.07486e+06,7.60726,440,100,True,
5988,189.434,2.37057e+06,3.15641,441,3,False,
5990,128.486,3.49506e+06,6.38536,441,96,True,
5992,148.841,3.01709e+06,5.538,441,22,True,
5993,49.5903,9.05553e+06,4.80978,441,2,False,
5995,188.295,2.38491e+06,6.96519,441,11,True,
5996,258.276,1.73871e+06,7.47709,441,16,True,
5997,232.428,1.93207e+06,8.43039,441,100,True,
5999,149.006,3.01374e+06,3.24991,442,3,False,
6000,415.42,1.08099e+06,3.89454,442,3,False,
6001,138.715,3.23733e+06,3.73019,442,17,True,
6003,492.259,912257,3.73919,442,2,False,
6009,279.395,1.60728e+06,4.38255,443,4,False,
6011,119.106,3.7703e+06,3.41955,443,3,False,
6015,106.692,4.20901e+06,3.97267,443,7,True,
6019,1555.39,288716,5.45991,467,3,False,
6022,261.082,1.72002e+06,5.25235,443,2,False,
6024,1373.41,326972,5.50236,443,2,False,
6025,166.911,2.69046e+06,6.07594,382,58,True,
6028,195.971,2.29149e+06,4.53645,444,3,False,
6038,161.112,2.7873e+06,4.22972,445,2,False,
6044,105.67,4.24971e+06,6.5365,445,19,True,
6045,124.41,3.60957e+06,6.12545,445,21,True,
6046,102.519,4.38032e+06,7.43711,426,12,True,
6047,486.107,923802,8.73832,436,7,False,
6048,282.024,1.5923e+06,3.70823,446,5,False,
6055,1359.72,330263,4.37326,446,2,False,
6060,2816.84,159422,5.8525,446,2,False,
6061,117.618,3.81801e+06,6.23175,446,3,False,
6064,31.9062,1.40746e+07,4.0578,455,2,False,
6074,131.482,3.41541e+06,7.70645,447,34,True,
6075,71.01,6.32399e+06,3.38116,448,3,False,
6076,351.493,1.2776e+06,3.86051,448,3,False,
6077,1430.45,313933,3.72344,449,3,False,
6078,82.229,5.46116e+06,3.27716,448,9,True,
6080,31.3124,1.43415e+07,2.78317,448,2,False,
6081,108.039,4.15651e+06,4.70793,448,22,True,
6082,119.477,3.75859e+06,4.16655,448,19,True,
6086,106.686,4.20921e+06,5.38213,448,3,False,
6087,103.603,4.33447e+06,5.5584,448,3,False,
6088,919.479,488392,5.93735,448,3,False,
6089,74.4585,6.03109e+06,5.7026,448,4,False,
6097,56.0073,8.018e+06,4.8982,449,6,True,
6100,947.943,473727,6.74731,449,3,False,
6101,115.319,3.89413e+06,6.78047,449,30,True,
6102,1638.96,273995,8.09931,546,3,False,
6103,214.277,2.09573e+06,7.12838,449,37,True,
6104,210.991,2.12837e+06,8.33894,349,98,True,
6108,1749.52,256679,5.65757,450,2,False,
6110,66.3879,6.76427e+06,3.80169,450,2,False,
6111,26620.5,16869.2,4.11979,450,2,False,
6117,81.9868,5.47729e+06,5.39266,450,3,False,
6118,58.1388,7.72404e+06,5.79736,450,11,True,
6119,50676.4,8861.45,6.67082,450,2,False,
6129,53.7279,8.35816e+06,4.58542,451,2,False,
6132,260.191,1.72591e+06,8.7085,451,100,True,
6133,163.316,2.74968e+06,6.37059,421,27,True,
6134,238.251,1.88485e+06,2.83583,437,11,True,
6135,268.945,1.66973e+06,4.30239,452,2,False,
6136,83.4778,5.37946e+06,3.03763,452,2,False,
6137,560.049,801833,3.56687,452,2,False,
6139,62.7881,7.15209e+06,4.17815,452,3,False,
6140,61.9086,7.25369e+06,5.22265,452,3,False,
6143,98.0389,4.58049e+06,6.01134,452,2,False,
6144,248.176,1.80947e+06,5.9036,453,2,False,
6145,1271.27,353241,5.39078,452,2,False,
6146,47715.6,9411.3,5.66785,452,2,False,
6147,711.446,631202,6.42165,452,3,False,
6148,107.458,4.17898e+06,5.65701,452,23,True,
6149,205.961,2.18034e+06,7.42006,452,86,True,
6152,87.9066,5.10844e+06,3.88361,453,4,False,
6153,87.1052,5.15544e+06,5.40893,453,14,True,
6159,113.487,3.95697e+06,5.14315,453,30,True,
6162,160.454,2.79873e+06,7.32246,453,5,True,
6164,76.3666,5.8804e+06,3.67149,454,12,True,
6168,456.356,984026,4.97519,454,4,False,
6170,430.893,1.04218e+06,3.061,454,2,False,
6177,511.029,878749,5.75226,454,11,False,
6178,88.9481,5.04863e+06,5.97072,454,42,True,
6180,71.7552,6.25831e+06,6.75183,454,4,False,
6181,726.195,618382,7.37944,454,5,False,
6182,236.798,1.89641e+06,3.81101,432,20,True,
6186,26.5175,1.69347e+07,3.9546,455,2,False,
6189,120.509,3.72641e+06,3.17032,455,6,True,
6190,2231.48,201241,2.22626,455,2,False,
6193,88.5262,5.07269e+06,4.32288,455,5,True,
6196,80.6544,5.56778e+06,5.7989,455,3,False,
6197,233.795,1.92077e+06,5.74919,455,9,True,
6198,111.4,4.03112e+06,6.11425,455,3,False,
6199,135.717,3.30883e+06,6.42019,455,53,True,
6201,141.331,3.1774e+06,6.13835,455,28,True,
6207,2058.34,218169,5.55332,456,2,False,
6210,49.1179,9.14261e+06,4.4951,457,3,False,
