Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
2735,47690.9,9411.3,5.37378,375,2,False,
2737,84.3297,5.32237e+06,5.5544,374,30,True,
2738,523.627,857162,6.52432,374,2,False,
2740,154.363,2.90764e+06,3.13723,375,7,True,
2741,131.839,3.40439e+06,5.39594,375,10,True,
2744,142.977,3.1392e+06,5.79566,375,4,False,
2745,207.211,2.16607e+06,7.2617,375,4,False,
2748,132.42,3.38947e+06,5.83608,376,2,False,
2751,59.4914,7.54451e+06,6.38317,376,5,True,
2752,80.6931,5.56223e+06,6.71663,380,2,False,
2753,35.1669,1.2763e+07,6.49346,376,2,False,
2755,1415.95,316984,3.52054,379,4,False,
2759,281.501,1.59443e+06,4.06064,378,3,False,
2762,2794.26,160627,5.60454,378,2,False,
2764,300.258,1.49483e+06,6.13369,378,3,False,
2765,4431.66,101279,6.05933,378,3,False,
2766,681.779,658327,6.79443,378,2,False,
2768,6340.93,70783.5,2.7678,379,2,False,
2770,25.551,1.75661e+07,5.21554,379,2,False,
2775,761.697,589255,6.11896,388,2,False,
2782,158.793,2.82654e+06,7.79704,380,29,True,
2783,240.13,1.86912e+06,7.73605,280,98,True,
2785,194.247,2.31063e+06,2.52341,381,2,False,
2786,336.157,1.33519e+06,2.44101,381,2,False,
2788,116.954,3.83768e+06,4.67985,381,16,True,
2789,150.417,2.98393e+06,5.73587,381,5,True,
2790,861.068,521252,6.59756,390,2,False,
2793,5416.2,82868.7,6.14044,377,2,False,
2794,255.946,1.75363e+06,6.04433,315,62,True,
2795,325.741,1.37788e+06,4.78124,382,2,False,
2796,100.947,4.44622e+06,4.49876,382,2,False,
2800,69.7646,6.43354e+06,4.98307,382,7,True,
2801,269.882,1.66307e+06,5.96715,382,63,True,
2802,150.319,2.98587e+06,5.05636,382,14,True,
2803,134.154,3.34565e+06,6.13746,382,5,True,
2805,233.992,1.91816e+06,6.68092,376,4,False,
2808,104.701,4.28682e+06,4.99755,383,9,True,
2811,87.8047,5.11172e+06,5.54565,383,2,False,
2813,242.148,1.85355e+06,5.25106,383,2,False,
2815,14311.8,31361.1,6.67891,384,2,False,
2818,199.03,2.2551e+06,4.47095,377,2,False,
2819,444.464,1.00983e+06,4.68812,384,2,False,
2820,5154.06,87083.5,3.23059,384,2,False,
2821,116.284,3.85981e+06,3.3528,384,3,False,
2822,116.983,3.83674e+06,3.3057,384,2,False,
2825,168.04,2.67099e+06,6.17746,384,4,False,
2826,85.5011,5.24944e+06,5.56212,384,8,True,
2828,325271,1379.87,4.33415,389,3,False,
2830,198.363,2.26269e+06,3.87084,385,2,False,
2831,84.3014,5.32415e+06,5.97411,385,21,True,
2834,2123.03,211411,7.60343,403,2,False,
2837,342.269,1.31135e+06,5.52325,389,2,False,
2839,8414.24,53342.1,5.41521,386,2,False,
2840,492.596,911160,6.60927,386,2,False,
2842,85.9413,5.22255e+06,4.3268,387,5,True,
2843,249.847,1.79643e+06,4.75399,387,10,True,
2844,683.068,657085,5.35298,387,3,False,
2845,103.267,4.34633e+06,6.80218,387,50,True,
2846,141.56,3.17061e+06,7.26925,387,68,True,
2847,109.84,4.08625e+06,3.0137,388,3,False,
2849,116.302,3.8592e+06,5.68678,388,7,True,
2855,60.092,7.4691e+06,5.53045,390,6,True,
2856,160.354,2.79902e+06,5.14498,390,7,True,
2857,42.2435,1.06249e+07,4.44928,390,5,True,
2858,80.7246,5.56006e+06,6.51304,390,2,False,
2859,94.5559,4.74675e+06,5.79791,379,9,True,
2861,431.339,1.04056e+06,3.18062,391,2,False,
2863,58.4389,7.68039e+06,5.29284,391,2,False,
2865,210.897,2.12821e+06,4.18209,352,23,True,
2866,343.224,1.3077e+06,5.80437,386,3,False,
2867,47690.9,9411.3,2.87073,392,2,False,
2868,152.813,2.93714e+06,2.8846,392,2,False,
2869,130.612,3.43638e+06,5.14669,392,6,True,
2871,978.864,458525,5.21016,392,2,False,
2872,114.634,3.91535e+06,6.78528,392,10,True,
2873,368.973,1.21644e+06,6.46362,381,9,False,
2874,179.973,2.4939e+06,3.50213,385,4,False,
2877,271.981,1.65024e+06,6.24331,393,100,True,
2882,105.774,4.24334e+06,4.33329,394,40,True,
2883,111.699,4.01825e+06,4.2529,394,15,True,
2884,198.888,2.25671e+06,4.29233,395,2,False,
2885,2742.49,163659,5.43799,394,2,False,
2887,97.3836,4.60892e+06,5.70422,394,17,True,
2888,152.518,2.94282e+06,6.14802,394,36,True,
2889,88.7578,5.05683e+06,5.13872,395,5,True,
2891,302.41,1.48419e+06,5.3483,395,2,False,
2893,572.647,783787,6.41911,395,2,False,
2894,125.527,3.57559e+06,6.3957,311,81,True,
2896,124.978,3.59131e+06,3.40464,396,4,False,
2900,136.787,3.28125e+06,5.53965,396,19,True,
2901,235.346,1.90712e+06,5.24804,396,3,False,
2902,134.879,3.32767e+06,6.52541,396,2,False,
2903,625.136,717977,7.22763,396,2,False,
2906,88.7503,5.05726e+06,4.18443,397,6,True,
2907,121.946,3.68059e+06,5.0624,397,2,False,
2908,62.7595,7.15164e+06,5.27869,397,3,False,
2909,450.99,995219,5.39191,397,2,False,
2910,180.501,2.4866e+06,6.25929,397,33,True,
2911,128.739,3.48639e+06,6.96461,397,24,True,
2912,107.931,4.15851e+06,4.56617,356,38,True,
2913,223.868,2.0049e+06,3.7274,398,3,False,
2914,5280.51,84998.1,4.30573,398,2,False,
2915,228.601,1.96339e+06,3.85126,398,79,True,
2916,814.684,550930,3.07629,398,3,False,
2918,31.7963,1.41159e+07,4.332,398,2,False,
2919,198.282,2.26362e+06,2.97669,439,2,False,
2921,76.4974,5.8673e+06,5.10778,398,15,True,
2923,467.688,959685,6.64731,398,3,False,
2925,46.993,9.55108e+06,4.93078,399,2,False,
2928,200.815,2.23506e+06,4.39784,401,2,False,
2929,59.7024,7.51785e+06,6.37346,399,4,False,
2930,78.4242,5.72314e+06,6.30804,399,4,False,
2931,47690.9,9411.3,3.29661,400,2,False,
2932,568.771,789129,4.90371,400,2,False,
2934,187.682,2.39146e+06,6.45852,400,4,False,
2935,149.795,2.99632e+06,7.08378,400,99,True,
2936,196.579,2.28323e+06,8.85814,400,100,True,
2938,114.01,3.93679e+06,3.33965,401,11,True,
2939,329.302,1.36298e+06,4.35125,401,2,False,
2940,231.598,1.93798e+06,4.94843,401,6,True,
2942,983.354,456431,5.74174,401,2,False,
2943,101.882,4.40542e+06,6.66975,401,5,True,
2944,21069,21303,4.48773,402,4,False,
2945,2243.31,200077,4.17056,403,2,False,
2946,48.2924,9.29408e+06,4.54696,402,2,False,
2947,47690.9,9411.3,4.70164,403,2,False,
2948,71.4772,6.27939e+06,4.44717,402,6,True,
2949,91.7483,4.892e+06,6.00953,402,2,False,
2950,127.22,3.52801e+06,6.86073,402,36,True,
2951,206.284,2.1758e+06,7.26477,402,100,True,
2952,223.312,2.00989e+06,3.8831,403,10,True,
2954,256.662,1.74873e+06,6.12041,403,3,False,
2955,773.375,580357,6.64164,404,2,False,
2956,10272.4,43693.3,6.60494,403,2,False,
2957,1238.07,362527,4.0406,399,2,False,
2958,146.144,3.07117e+06,3.23942,404,11,True,
2961,262.385,1.71059e+06,6.1795,404,2,False,
2962,605.117,741730,7.48584,404,2,False,
2965,56.2647,7.97718e+06,3.14939,405,2,False,
2966,202.914,2.21194e+06,5.03497,405,3,False,
2969,166.325,2.69854e+06,6.84912,405,85,True,
2970,290.347,1.54585e+06,7.40983,385,18,True,
2971,310.151,1.44714e+06,3.42089,406,4,False,
2972,1043.73,430028,4.36389,466,3,False,
2974,220.239,2.03794e+06,2.81321,406,2,False,
2975,109.344,4.10479e+06,4.24397,406,20,True,
2976,1072.75,418396,4.27875,406,2,False,
2977,151.787,2.95699e+06,5.58344,406,2,False,
2979,384.845,1.16627e+06,5.28036,406,2,False,
2980,468.006,959032,6.06812,406,6,False,
2981,121.873,3.68278e+06,6.41873,406,100,True,
2982,586.773,764918,6.28002,406,3,False,
2983,490.861,914380,7.4254,412,3,False,
2985,588.327,762897,3.70581,407,5,False,
2990,47690.9,9411.3,5.82449,407,2,False,
2991,863.84,519579,5.41631,417,2,False,
2992,746.428,601308,8.12268,407,4,False,
2993,163.249,2.74938e+06,3.87084,408,4,False,
2994,1273.16,352535,3.44084,408,2,False,
2995,92.5233,4.85103e+06,4.32606,408,23,True,
2996,824.891,544112,4.32875,408,2,False,
2998,52.7053,8.5159e+06,4.32875,408,2,False,
2999,129.023,3.47871e+06,5.38439,408,3,False,
3001,234.106,1.91722e+06,4.15521,409,2,False,
3002,118.268,3.79504e+06,3.23059,409,2,False,
3003,121.296,3.7003e+06,2.76003,409,8,True,
3005,207.366,2.16445e+06,6.4545,409,13,True,
3009,139.46,3.21837e+06,8.45776,409,100,True,
3010,160.224,2.80129e+06,6.50394,354,53,True,
3011,237.725,1.88804e+06,3.18403,410,6,True,
3012,91.2306,4.91977e+06,3.63854,410,6,True,
3015,666.62,673297,3.71065,410,5,False,
3016,819.844,547462,7.63972,410,4,False,
3017,258.193,1.73837e+06,9.05289,410,53,True,
3020,580.858,772707,4.00828,411,3,False,
3022,33.169,1.35317e+07,4.53115,411,2,False,
3023,30.0244,1.49489e+07,4.68812,411,2,False,
3024,50.4396,8.89843e+06,5.5839,411,4,False,
3026,165.489,2.71216e+06,6.0857,411,21,True,
3028,143.411,3.12971e+06,7.87808,411,100,True,
3029,194.393,2.30889e+06,2.82373,412,7,True,
3030,389.685,1.15179e+06,3.67253,412,2,False,
3035,490.733,914618,4.14615,412,6,False,
3036,7824.3,57364.1,4.47095,412,2,False,
3037,52.764,8.50643e+06,4.49693,412,3,False,
3038,1219.51,368044,5.60907,412,2,False,
3040,98.3031,4.56581e+06,6.17178,412,31,True,
3041,204.094,2.19915e+06,6.2039,412,3,False,
3044,164.474,2.72889e+06,3.70695,413,17,True,
3045,449.658,998167,2.82791,418,2,False,
3052,126.673,3.54325e+06,5.85886,452,2,False,
3053,47690.9,9411.3,2.92511,420,2,False,
3054,449.758,997943,5.01225,414,3,False,
3055,78.2175,5.73827e+06,5.32071,414,5,True,
3058,66.9836,6.70064e+06,5.60544,414,2,False,
3059,124.768,3.59734e+06,6.94868,414,57,True,
3060,152.433,2.94447e+06,7.904,414,12,True,
3061,297.981,1.50625e+06,7.91678,511,3,False,
3062,189.242,2.37175e+06,4.26844,415,2,False,
3063,86.4491,5.19188e+06,2.52341,415,4,False,
3065,564.121,795633,3.43025,415,3,False,
3069,1081.15,415145,5.80536,415,2,False,
3070,65.5909,6.84292e+06,7.46581,406,6,True,
3074,128.629,3.48936e+06,3.61448,416,2,False,
3078,115.68,3.87994e+06,4.37946,416,2,False,
3081,43.315,1.03621e+07,2.72023,417,2,False,
3082,153.574,2.92258e+06,3.2403,417,2,False,
3085,604.797,742123,6.06086,417,2,False,
3086,82.2237,5.45869e+06,3.47705,418,3,False,
3087,3065.09,146434,2.97669,418,2,False,
3088,122.787,3.65537e+06,4.11008,418,34,True,
3089,138.146,3.24898e+06,3.05521,418,4,False,
3091,219.514,2.04467e+06,5.07636,418,6,True,
3093,174.113,2.57783e+06,4.94082,426,3,False,
3094,254.597,1.76292e+06,6.25096,419,2,False,
3095,493.268,909918,3.30116,419,4,False,
3096,47690.9,9411.3,5.17731,420,2,False,
3097,69.7953,6.43071e+06,4.11232,419,7,True,
3098,392.316,1.14406e+06,4.9528,419,8,False,
3099,207.191,2.16628e+06,3.23059,419,5,False,
3100,104.28,4.30413e+06,4.95938,419,17,True,
3101,369.504,1.21469e+06,9.04592,419,100,True,
3102,1755.66,255649,9.03501,409,7,False,
3103,2370.51,189340,9.03109,406,3,False,
3104,370.549,1.21126e+06,9.06369,319,87,True,
3105,168.91,2.65723e+06,5.33484,407,10,True,
3106,484.428,926522,2.65883,420,3,False,
3110,56.4038,7.9575e+06,5.74648,420,2,False,
3111,57.2194,7.84407e+06,6.62182,420,2,False,
3113,186.113,2.41162e+06,6.77237,420,2,False,
3114,118.303,3.79395e+06,3.17032,413,5,True,
3115,113.167,3.96613e+06,2.70385,421,5,True,
3121,179.839,2.49575e+06,4.64403,421,2,False,
3127,295.198,1.52045e+06,4.07471,422,3,False,
3129,211.755,2.11958e+06,6.17333,422,70,True,
3130,220.059,2.0396e+06,6.81439,422,8,True,
3131,236.321,1.89925e+06,3.36991,414,6,True,
3132,312.29,1.43723e+06,3.10617,423,3,False,
3134,133.731,3.35623e+06,5.94688,423,28,True,
3135,27.765,1.61655e+07,4.2116,423,2,False,
3138,107.423,4.17818e+06,6.52519,423,42,True,
3139,159.147,2.82025e+06,6.76093,423,14,True,
3141,374.405,1.19879e+06,4.58893,424,5,False,
3142,96.3774,4.65704e+06,2.7148,424,6,True,
3146,47690.9,9411.3,5.5262,424,2,False,
3148,87.2371,5.14498e+06,3.36068,425,16,True,
3151,245.018,1.83184e+06,3.37555,425,2,False,
3153,1000.39,448659,2.6872,425,2,False,
3154,49.9086,8.9931e+06,4.18943,425,2,False,
3155,143.882,3.11945e+06,4.99515,425,6,True,
3156,173.917,2.58073e+06,4.68868,425,24,True,
3157,208.363,2.15409e+06,5.31126,425,2,False,
3158,28.1914,1.59209e+07,7.69526,425,2,False,
3159,410.803,1.09258e+06,2.85666,426,2,False,
3164,258.347,1.73733e+06,5.59764,426,7,True,
3166,404.741,1.10894e+06,8.67642,426,100,True,
3167,115.211,3.89574e+06,2.26967,427,3,False,
3171,244.949,1.83235e+06,5.12003,427,2,False,
3172,143.603,3.12551e+06,6.50881,427,72,True,
3173,188.409,2.38223e+06,7.70384,427,100,True,
3174,251.309,1.78598e+06,4.70415,368,57,True,
3182,232.226,1.93274e+06,8.26171,429,78,True,
3183,131.977,3.40085e+06,5.60431,418,8,True,
3184,117.861,3.80816e+06,4.94868,430,14,True,
3185,334.017,1.34375e+06,5.46837,430,55,True,
3186,188.406,2.38226e+06,2.84716,430,3,False,
3190,105.348,4.26048e+06,4.91986,430,20,True,
3191,338.259,1.32689e+06,5.38966,430,4,False,
3195,115.248,3.8945e+06,6.69024,430,23,True,
3197,1315.26,341251,3.62767,431,2,False,
3198,39.4421,1.13795e+07,3.46427,431,2,False,
3201,142.82,3.14265e+06,4.34229,431,57,True,
3207,47690.9,9411.3,4.65112,443,2,False,
3210,617.865,726427,4.76561,432,4,False,
3216,92.4969,4.85241e+06,5.73794,432,38,True,
3217,121.1,3.7063e+06,5.54013,433,98,True,
3218,69.9631,6.41528e+06,2.50344,433,2,False,
3220,124.573,3.60298e+06,6.1363,433,9,True,
3221,215.897,2.07892e+06,8.37817,433,100,True,
3222,765.413,586393,2.50344,434,2,False,
3226,47690.9,9411.3,3.03763,436,2,False,
3229,183.594,2.44471e+06,4.66863,434,4,False,
3230,193.097,2.3244e+06,5.15242,434,6,True,
3232,119.607,3.75258e+06,5.49312,434,28,True,
3233,155.837,2.88015e+06,8.54407,434,59,True,
3235,66.352,6.76443e+06,3.63962,435,12,True,
3237,81.5704,5.50241e+06,4.52226,435,6,True,
3244,131.779,3.40596e+06,6.89324,435,3,False,
3246,13747.9,32647.4,2.48306,436,2,False,
3247,143.842,3.12032e+06,2.87537,436,3,False,
3248,169.935,2.64121e+06,5.09113,436,3,False,
3249,145.888,3.07656e+06,4.33846,436,2,False,
3254,106.504,4.21425e+06,3.97938,437,13,True,
3255,153.367,2.92652e+06,3.28647,438,19,True,
3259,197.38,2.27396e+06,3.09507,434,2,False,
3260,148.318,3.02616e+06,4.42773,439,22,True,
3261,258.121,1.73885e+06,5.23411,439,4,False,
3262,309.389,1.45071e+06,5.83078,439,6,False,
3263,210.686,2.13034e+06,6.32127,439,7,True,
3264,124.978,3.5913e+06,6.72496,439,2,False,
3266,82.2654,5.45592e+06,5.37057,440,10,True,
3268,287.986,1.55852e+06,4.18192,440,2,False,
3271,1559.08,287884,5.33174,440,2,False,
3273,128.807,3.48455e+06,5.54468,440,6,True,
3274,213.557,2.1017e+06,6.68509,440,2,False,
3277,165.261,2.71591e+06,4.27656,441,100,True,
3282,127.163,3.5296e+06,4.91815,398,41,True,
3283,172.73,2.59847e+06,4.24672,442,18,True,
3284,145.003,3.09534e+06,4.7532,442,27,True,
3287,118.194,3.79743e+06,7.09895,442,17,True,
3289,168.397,2.66533e+06,4.14316,443,31,True,
3290,97.7224,4.59294e+06,3.56764,443,9,True,
3291,54.6157,8.21803e+06,5.28105,443,11,True,
3293,204.376,2.19612e+06,4.58037,443,2,False,
3297,155.52,2.88602e+06,6.10245,443,11,True,
3301,797.685,562670,5.55045,444,2,False,
3303,179.775,2.49664e+06,6.98375,444,13,True,
3305,173.142,2.59229e+06,3.13876,445,2,False,
3306,141.521,3.1715e+06,5.46809,445,4,False,
3307,246.954,1.81748e+06,4.89304,445,10,True,
3308,129.53,3.46508e+06,4.911,432,11,True,
3310,637.615,703925,4.63689,446,2,False,
3311,93.4163,4.80466e+06,5.50416,446,10,True,
3312,1515.15,296231,5.16892,450,2,False,
3314,216.687,2.07134e+06,5.92672,446,8,True,
3316,153.502,2.92396e+06,7.32353,446,68,True,
3318,61.2317,7.33008e+06,6.40443,447,8,True,
3319,162.033,2.77001e+06,2.89952,448,11,True,
3325,69.7053,6.43901e+06,3.93936,449,10,True,
3328,531.857,843898,5.40751,449,2,False,
3330,103.498,4.33662e+06,4.97827,450,51,True,
3331,166.644,2.69336e+06,2.95766,450,8,True,
3334,461.688,972157,5.7286,535,4,False,
3336,189.193,2.37236e+06,7.63442,450,59,True,
3337,460.339,975006,8.0922,450,5,False,
3345,145.48,3.08518e+06,4.88338,451,4,False,
3349,65.2073,6.88318e+06,4.66361,452,12,True,
3350,83.7648,5.35826e+06,5.20286,452,10,True,
3351,155.733,2.88206e+06,5.96432,452,13,True,
3352,268.232,1.67331e+06,5.4846,446,4,False,
3354,184.984,2.42633e+06,5.25149,453,6,True,
3356,114.724,3.9123e+06,7.16621,453,59,True,
3357,182.691,2.45678e+06,7.25127,453,100,True,
3358,326.866,1.37314e+06,3.13876,454,2,False,
3359,712.932,629560,2.85666,454,2,False,
3361,486.885,921847,6.06201,454,2,False,
3363,33.4494,1.34183e+07,5.99427,454,2,False,
3365,556.637,806330,5.94039,454,3,False,
3366,125.018,3.59015e+06,6.08913,414,38,True,
3367,46.1958,9.71589e+06,2.85666,455,2,False,
3370,4592.7,97727.6,6.01013,455,2,False,
3374,2477.42,181170,8.2783,455,3,False,
3377,128.47,3.49367e+06,5.76468,456,19,True,
3382,89.4303,5.01881e+06,5.79721,456,15,True,
3383,213.219,2.10504e+06,7.65491,456,4,False,
3384,80.0939,5.60384e+06,2.92364,457,9,True,
3385,163.923,2.73808e+06,5.55332,457,2,False,
3386,3015.61,148837,5.89481,457,2,False,
3387,115.957,3.87069e+06,5.58964,457,14,True,
3388,151.026,2.97189e+06,6.05104,457,2,False,
3390,66.9426,6.70475e+06,6.1868,457,3,False,
3392,628.021,714679,2.3512,458,2,False,
3393,138.477,3.24121e+06,3.05438,458,7,True,
3394,124.587,3.60258e+06,5.02422,458,10,True,
3395,144.602,3.10393e+06,5.04054,458,27,True,
3398,146.91,3.05516e+06,8.11791,556,2,False,
3402,273.192,1.64292e+06,2.67708,459,5,False,
3404,228.164,1.96715e+06,4.54591,459,5,False,
3406,87.99,5.10096e+06,5.64169,459,23,True,
3408,59.2598,7.574e+06,5.71852,459,3,False,
3409,125.935,3.56402e+06,5.93938,459,18,True,
3411,100.124,4.48277e+06,4.47658,460,6,True,
3413,13984.7,32094.6,5.95924,460,2,False,
3414,212.691,2.11026e+06,6.81136,460,58,True,
3415,697.302,643672,4.97661,461,3,False,
3416,123.369,3.63815e+06,5.24588,488,2,False,
3417,109.845,4.08604e+06,4.48496,461,2,False,
3419,26.0596,1.72234e+07,5.80462,461,2,False,
3420,2065.86,217262,5.30025,464,2,False,
3422,178.874,2.50922e+06,5.92724,462,67,True,
3423,129.595,3.46334e+06,4.89288,462,54,True,
3424,177.996,2.52159e+06,6.57523,462,3,False,
3425,121.784,3.68548e+06,5.23576,463,8,True,
3426,47690.9,9411.3,5.26263,464,2,False,
3427,172.041,2.60887e+06,6.17058,463,15,True,
3429,277.667,1.61644e+06,5.42793,463,3,False,
3431,159.859,2.80768e+06,6.86355,463,9,True,
3432,107.355,4.18083e+06,5.57786,464,2,False,
3433,159.506,2.81389e+06,5.64283,464,2,False,
3434,48.9689,9.16567e+06,5.46214,464,5,True,
3436,123.067,3.64707e+06,8.00518,464,2,False,
3437,300.273,1.49475e+06,8.97584,464,6,False,
3438,440.59,1.01871e+06,4.71056,465,2,False,
3439,77.5402,5.7884e+06,3.90121,465,13,True,
3440,47690.9,9411.3,4.56509,465,2,False,
3441,31.1513,1.44082e+07,5.2916,465,2,False,
3443,128.382,3.49607e+06,4.32875,478,2,False,
3444,1813.26,247529,2.75219,466,2,False,
3446,115.748,3.87768e+06,5.3973,466,32,True,
3448,37.609,1.19342e+07,5.69392,466,2,False,
3451,339.726,1.32116e+06,7.61387,470,3,False,
3452,94.1897,4.76521e+06,5.32536,461,3,False,
3454,47690.9,9411.3,3.18062,467,2,False,
3455,153.594,2.9222e+06,5.32936,467,7,True,
3456,164.255,2.73255e+06,5.25106,467,2,False,
3457,92.4691,4.85387e+06,5.82981,467,6,True,
3459,81.9635,5.47601e+06,6.61665,467,7,True,
3460,363.761,1.23387e+06,5.42224,467,7,False,
3461,1046.35,428953,7.80615,469,5,False,
3462,282.132,1.59086e+06,3.43291,468,2,False,
3463,566.955,791655,3.38116,480,3,False,
3466,2194.12,204562,4.76456,469,2,False,
3467,927.831,483745,5.13466,468,2,False,
3472,525.215,854571,5.73619,468,4,False,
3473,116.563,3.85057e+06,4.34203,469,9,True,
3474,152.616,2.94093e+06,3.70034,469,12,True,
3476,5480.88,81890.7,4.68128,469,2,False,
3477,213.13,2.10591e+06,4.43506,470,4,False,
3480,43.8118,1.02446e+07,5.455,469,2,False,
3481,17713.6,25338.3,4.44234,464,2,False,
3482,242.789,1.84865e+06,4.51136,406,58,True,
3483,302.249,1.48498e+06,4.08306,470,4,False,
3484,125.344,3.5808e+06,6.25058,470,30,True,
3487,354.087,1.26758e+06,5.60726,470,2,False,
3488,47690.9,9411.3,2.7983,471,2,False,
3489,215.859,2.07929e+06,4.39784,471,2,False,
3493,86.4366,5.19263e+06,6.23034,471,13,True,
3494,76.8914,5.83724e+06,5.32216,471,2,False,
3495,41.377,1.08474e+07,5.0128,471,2,False,
3503,372.057,1.20636e+06,4.62729,472,2,False,
3506,155.402,2.88821e+06,5.4677,472,16,True,
3509,121.085,3.70675e+06,4.22251,472,12,True,
3511,61.8426,7.25767e+06,5.61537,472,2,False,
3512,73.5791,6.10001e+06,6.08978,472,2,False,
3514,162.375,2.76417e+06,7.27177,472,2,False,
3515,3083.21,145573,2.5622,474,2,False,
3516,183.292,2.44873e+06,5.50537,473,6,True,
3517,128.136,3.50278e+06,5.68175,473,7,True,
3520,129.696,3.46065e+06,6.19723,473,2,False,
3522,47690.9,9411.3,7.78461,468,2,False,
3523,666.617,673300,7.89312,466,2,False,
3524,121.485,3.69454e+06,4.6464,474,2,False,
3525,1605.19,279614,4.87588,474,2,False,
3528,56.2041,7.98577e+06,5.47896,474,2,False,
3529,33.3284,1.3467e+07,5.43046,474,2,False,
3532,220.722,2.03348e+06,7.57764,475,2,False,
3533,128.336,3.49733e+06,6.65181,474,31,True,
3534,2158.29,207957,8.03249,570,4,False,
3535,1308.57,342994,7.8836,467,2,False,
3540,220.384,2.0366e+06,5.28764,475,11,True,
3541,1169.56,383764,4.53115,475,2,False,
3543,163.554,2.74426e+06,5.70675,475,9,True,
3544,487.181,921287,4.64955,475,3,False,
3545,74.8531,5.99619e+06,5.58034,475,3,False,
3547,1478.66,303541,4.94668,475,3,False,
3548,653.201,687129,5.18286,475,2,False,
3549,74.4409,6.02939e+06,6.76054,475,9,True,
3551,383.308,1.17095e+06,2.50344,476,2,False,
3552,82.602,5.43369e+06,3.6211,476,2,False,
3553,31.6745,1.41702e+07,3.061,477,2,False,
