Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
468,198.821,2.25766e+06,4.94317,55,2,False,
473,333.97,1.34404e+06,5.48739,56,13,True,
475,224.729,1.99738e+06,2.82791,56,2,False,
479,110.087,4.0774e+06,8.14579,56,4,False,
480,82.3875,5.44828e+06,3.13233,57,5,True,
484,93.8926,4.78068e+06,4.51509,57,2,False,
487,197.55,2.27219e+06,6.29029,57,6,True,
489,44.8822,1.00011e+07,2.65305,58,2,False,
491,308.873,1.45325e+06,5.187,58,2,False,
492,729.382,615412,4.71646,58,3,False,
493,38.5168,1.16539e+07,5.23805,58,2,False,
494,136.108,3.2979e+06,6.13938,58,2,False,
495,130.595,3.43712e+06,5.71365,58,2,False,
496,19639,22856.1,5.07173,54,2,False,
499,165.472,2.71266e+06,4.58479,59,8,True,
501,141.165,3.17976e+06,4.84983,59,3,False,
502,1307.65,343264,5.37149,60,2,False,
505,883.139,508267,4.27875,61,4,False,
506,97.4071,4.60818e+06,5.15608,60,22,True,
510,145.339,3.08844e+06,6.02445,60,57,True,
513,366.453,1.2249e+06,7.13989,60,3,False,
516,76.5643,5.86266e+06,4.60616,61,3,False,
517,342.127,1.312e+06,4.40389,61,4,False,
519,286.607,1.56615e+06,5.6437,61,2,False,
520,259.906,1.72705e+06,5.63933,61,5,False,
523,97.6659,4.59598e+06,3.53303,62,9,True,
524,120.782,3.71636e+06,3.99172,62,4,False,
527,178.311,2.51735e+06,6.10034,62,8,True,
529,104.626,4.29023e+06,5.65048,62,28,True,
530,312.088,1.43828e+06,3.27819,64,2,False,
531,16368.7,27422.4,3.12801,63,2,False,
532,1734.93,258725,3.86569,63,2,False,
533,250.4,1.79261e+06,3.98257,63,4,False,
534,870.706,515524,4.25453,63,2,False,
536,63.7486,7.04126e+06,6.14214,63,5,True,
537,638.728,702756,6.31587,63,2,False,
538,1723.41,260455,6.92379,94,3,False,
539,1450.49,309461,8.5808,161,2,False,
542,163.57,2.7442e+06,4.79425,64,3,False,
543,272.37,1.64802e+06,6.15115,64,15,True,
544,185.716,2.41698e+06,6.33922,64,2,False,
545,346.879,1.29403e+06,7.20358,64,100,True,
549,92.4384,4.85588e+06,4.04493,65,2,False,
552,86.6727,5.17891e+06,4.3803,65,11,True,
553,175.786,2.5535e+06,5.56188,65,2,False,
554,222.705,2.01554e+06,2.44713,54,7,True,
557,100.769,4.45443e+06,4.83034,66,3,False,
558,148.232,3.02815e+06,6.50938,66,13,True,
560,1031.63,435106,7.2296,146,2,False,
562,27119.4,16551.6,4.0406,68,2,False,
563,1031.71,435075,5.20341,69,2,False,
566,150.925,2.97412e+06,5.30107,67,9,True,
569,213.697,2.1005e+06,3.67878,68,6,True,
574,109.051,4.11613e+06,5.08606,68,3,False,
575,131.013,3.42615e+06,6.0959,68,3,False,
577,745.92,601767,8.91563,68,2,False,
578,146.227,3.06968e+06,5.96432,69,2,False,
580,1174.73,382104,4.11039,69,3,False,
582,10179.3,44096.4,4.73684,82,3,False,
583,86.1619,5.20961e+06,5.63956,69,15,True,
584,1048.89,427947,6.05683,69,2,False,
585,109.089,4.11472e+06,3.31768,70,6,True,
588,115.762,3.87754e+06,3.76428,70,6,True,
590,119.312,3.76215e+06,4.84493,70,5,True,
592,133.57,3.36055e+06,5.91788,70,49,True,
595,124.996,3.59106e+06,6.74791,70,55,True,
596,172.739,2.59855e+06,5.55141,70,7,True,
597,870.013,515935,7.71041,70,3,False,
600,58.336,7.69457e+06,5.43154,71,2,False,
603,389.149,1.15346e+06,4.95888,67,2,False,
604,47694.8,9411.3,4.57531,75,2,False,
605,116.444,3.85483e+06,4.58073,72,35,True,
608,134.09,3.34754e+06,4.05353,72,4,False,
609,25.3636,1.76974e+07,5.04031,72,2,False,
610,118.795,3.77854e+06,5.95696,72,14,True,
611,55.6158,8.07091e+06,4.90873,72,8,True,
612,268.204,1.67361e+06,5.22831,72,5,False,
613,879.679,510266,5.30393,72,2,False,
614,47694.8,9411.3,8.78712,73,2,False,
615,81.7404,5.49141e+06,4.66872,73,13,True,
616,159.547,2.81341e+06,4.94097,73,8,True,
620,179.655,2.49851e+06,7.4899,73,21,True,
621,393.161,1.14169e+06,4.26959,74,3,False,
623,144.638,3.1034e+06,2.27812,78,2,False,
624,105.794,4.24286e+06,2.75742,75,3,False,
625,295.813,1.51741e+06,5.62431,75,2,False,
626,210.892,2.12843e+06,5.64458,75,2,False,
631,157.339,2.85288e+06,6.36982,75,53,True,
632,389.107,1.15359e+06,3.49017,76,5,False,
634,161.044,2.78725e+06,4.81978,76,2,False,
636,74.0921,6.05827e+06,5.87561,76,2,False,
637,1832.32,244974,8.9189,76,2,False,
638,165.991,2.70418e+06,3.645,77,3,False,
642,205.599,2.18323e+06,4.41885,77,2,False,
644,149.326,3.00598e+06,6.51574,77,75,True,
645,133.452,3.36352e+06,4.0691,72,3,False,
646,372.509,1.20499e+06,3.69729,78,2,False,
647,124.839,3.59558e+06,3.76727,78,7,True,
651,4200.06,106872,5.52522,78,2,False,
654,238.572,1.88148e+06,3.69729,79,2,False,
655,141.981,3.16147e+06,5.40509,79,11,True,
656,105.027,4.27386e+06,3.97537,79,25,True,
657,191.601,2.34273e+06,5.14526,79,6,True,
658,1029.39,436056,4.40086,79,2,False,
659,107.728,4.16671e+06,5.68406,79,45,True,
660,130.694,3.43452e+06,4.88226,79,5,True,
664,612.38,732993,5.42937,80,2,False,
665,80.6757,5.56388e+06,5.58405,80,3,False,
666,155.143,2.89326e+06,6.88655,80,72,True,
667,113.711,3.94747e+06,6.62414,80,11,True,
668,4671.25,96092,8.97842,80,2,False,
669,325.895,1.37735e+06,2.64725,75,3,False,
670,448.481,1.00087e+06,3.60781,81,2,False,
674,1600.16,280516,4.8588,85,2,False,
675,477.347,940342,4.8588,82,3,False,
679,162.543,2.76155e+06,7.54975,82,43,True,
680,126.398,3.55124e+06,4.04493,83,12,True,
681,153.181,2.93033e+06,3.94749,83,4,False,
682,297.082,1.51093e+06,4.81978,83,2,False,
683,96.8046,4.63687e+06,4.95864,83,67,True,
688,164.409,2.7302e+06,3.5807,84,2,False,
689,399.981,1.12223e+06,4.42182,84,2,False,
691,146.008,3.07429e+06,4.42478,84,2,False,
692,99.3633,4.51746e+06,5.6687,84,22,True,
694,36.8099,1.21943e+07,5.2411,84,3,False,
695,2116.08,212123,5.66101,85,2,False,
697,153.617,2.922e+06,5.33492,85,15,True,
701,116.575,3.85049e+06,4.08721,85,2,False,
704,58.9085,7.61978e+06,5.21999,85,3,False,
705,58.7096,7.6456e+06,4.53248,85,4,False,
706,167.142,2.68556e+06,5.44387,85,4,False,
709,126.097,3.55973e+06,4.93856,69,13,True,
712,1282.27,350058,3.17032,86,2,False,
713,275.28,1.6306e+06,5.10738,86,15,True,
714,66.8925,6.71032e+06,4.61026,86,4,False,
715,213.45,2.10293e+06,4.67851,86,19,True,
718,98.5661,4.554e+06,6.96933,81,3,False,
719,141.349,3.17562e+06,6.27622,53,28,True,
720,84.3445,5.32187e+06,3.69525,87,3,False,
723,116.275,3.8604e+06,6.3884,87,9,True,
726,47694.8,9411.3,8.8811,87,2,False,
727,698.91,642243,4.7771,83,2,False,
728,1080.92,415266,5.39415,81,2,False,
729,440.347,1.01936e+06,2.98918,88,2,False,
732,658.66,681490,6.08286,93,3,False,
733,45.0877,9.95549e+06,3.3147,89,4,False,
734,132.163,3.39633e+06,3.98944,89,4,False,
736,1632.51,274957,3.74309,89,3,False,
737,285.268,1.5735e+06,3.52418,89,2,False,
740,99.2898,4.52081e+06,5.29284,89,2,False,
741,66.6874,6.73096e+06,5.52947,89,3,False,
742,1001.92,448008,6.4179,89,2,False,
744,115.96,3.87092e+06,5.39287,90,14,True,
745,175.986,2.55061e+06,4.67284,90,50,True,
750,319726,1403.92,5.49428,92,2,False,
753,538.881,832968,7.38475,91,2,False,
755,186.452,2.40743e+06,3.03763,92,2,False,
757,48.716,9.21402e+06,3.0137,92,2,False,
761,47694.8,9411.3,8.8592,93,2,False,
766,17778,25248.6,4.91643,93,2,False,
767,369.554,1.21463e+06,4.78537,93,6,False,
769,72.0809,6.22731e+06,5.24873,93,5,True,
770,199.779,2.24683e+06,6.67819,93,3,False,
771,262.126,1.71242e+06,7.27434,93,2,False,
773,47694.8,9411.3,3.96868,94,2,False,
774,326.021,1.37681e+06,4.52582,94,2,False,
775,113.863,3.9422e+06,3.43291,94,2,False,
782,215.435,2.08355e+06,6.99768,94,2,False,
783,2351.04,190924,3.66624,95,2,False,
786,1695.66,264717,8.82166,95,4,False,
790,578.698,775655,4.65582,97,2,False,
793,162.869,2.75602e+06,5.5122,96,25,True,
794,873.808,513694,6.08922,89,4,False,
797,184.28,2.43581e+06,4.79211,97,7,True,
799,106.867,4.20026e+06,6.0881,97,3,False,
800,84.4898,5.31272e+06,6.26095,97,9,True,
801,90.0759,4.98324e+06,6.77068,97,58,True,
802,370.281,1.21224e+06,6.85264,97,2,False,
804,120.354,3.72957e+06,6.73055,63,31,True,
805,47694.8,9411.3,3.44084,98,2,False,
807,677.219,662814,4.55217,98,2,False,
809,72.977,6.15084e+06,5.36574,98,2,False,
810,122.75,3.65679e+06,6.64609,98,93,True,
811,179.489,2.50082e+06,7.22538,98,9,True,
812,825.561,543715,7.24415,98,2,False,
813,127.284,3.52653e+06,6.31936,98,26,True,
814,1424.63,315078,7.30762,98,2,False,
815,215.532,2.08262e+06,2.82791,100,2,False,
817,100.273,4.4765e+06,5.11698,99,30,True,
818,95.8843,4.68137e+06,4.68795,99,27,True,
820,206.884,2.16967e+06,5.12396,99,3,False,
822,14375.8,31223.9,4.75823,99,2,False,
824,625.272,717880,7.20769,99,8,False,
825,219.031,2.04935e+06,5.00178,47,50,True,
827,194.81,2.30415e+06,5.12717,100,7,True,
829,104.226,4.30669e+06,6.91167,100,36,True,
830,150.581,2.98092e+06,6.73814,100,100,True,
831,271.96,1.6505e+06,8.33861,100,100,True,
832,47694.8,9411.3,7.75694,100,2,False,
833,746.771,601081,8.4721,196,4,False,
834,138.394,3.24343e+06,8.16592,100,57,True,
835,152.184,2.94952e+06,8.10867,100,14,True,
836,3246.84,138248,8.16516,198,2,False,
837,160.728,2.79272e+06,8.30746,100,100,True,
838,904.068,496500,8.70429,102,2,False,
839,249.754,1.79725e+06,8.88336,100,100,True,
840,1547.07,290142,8.90189,101,2,False,
841,47694.8,9411.3,8.80503,198,2,False,
842,47694.8,9411.3,8.24642,100,2,False,
843,336.185,1.33519e+06,8.57595,100,100,True,
844,298.256,1.50498e+06,8.97488,100,100,True,
845,310.528,1.44551e+06,8.48799,100,100,True,
846,276.097,1.62577e+06,8.54332,0,93,True,
847,388.313,1.15595e+06,8.18229,0,98,True,
848,253.031,1.77397e+06,8.97775,0,98,True,
849,444.076,1.0108e+06,8.81365,0,97,True,
850,266.142,1.68658e+06,8.72751,0,95,True,
851,125.016,3.59051e+06,8.21889,0,98,True,
852,119.858,3.74502e+06,7.20921,0,98,True,
855,166.511,2.69575e+06,6.05089,101,16,True,
856,128.214,3.50094e+06,4.50484,101,18,True,
859,1272.79,352667,8.81045,101,4,False,
860,188.059,2.38685e+06,7.93619,4,94,True,
861,148.101,3.03083e+06,4.70611,102,17,True,
862,5114.22,87769.1,3.13519,102,3,False,
864,285.622,1.57155e+06,4.87964,102,2,False,
868,126.695,3.54293e+06,7.83081,102,46,True,
869,187.291,2.39665e+06,7.42564,102,85,True,
870,182.246,2.46299e+06,8.06363,102,100,True,
871,245.309,1.82982e+06,8.72559,102,100,True,
872,199.429,2.25077e+06,8.57725,102,100,True,
873,4848.45,92580.1,8.44004,102,2,False,
874,231.485,1.93909e+06,8.76365,2,93,True,
875,152.212,2.94898e+06,5.07018,103,14,True,
880,612.859,732420,8.92502,103,2,False,
881,27.5736,1.6279e+07,3.7274,104,2,False,
882,148.767,3.01726e+06,5.36051,104,38,True,
883,172.655,2.59982e+06,7.31482,104,84,True,
884,1647.83,272401,7.58012,123,3,False,
885,191.477,2.34425e+06,8.10678,104,100,True,
886,198.86,2.25722e+06,7.4919,4,97,True,
887,1783,251750,8.65435,100,2,False,
889,156.825,2.86224e+06,4.32238,105,21,True,
891,288.336,1.55676e+06,5.70384,105,3,False,
892,140.977,3.18399e+06,5.55217,105,5,True,
893,481.567,932102,8.92024,105,100,True,
896,441.632,1.01639e+06,3.55284,106,2,False,
897,173.789,2.58285e+06,4.32004,106,12,True,
900,236.979,1.89413e+06,5.76917,107,14,True,
901,47694.8,9411.3,2.70385,116,2,False,
902,80.0285,5.60888e+06,4.86854,107,9,True,
904,134.713,3.33204e+06,4.62809,107,24,True,
907,308.306,1.45592e+06,5.52522,107,6,False,
910,167.572,2.67867e+06,6.07865,107,5,True,
912,130.071,3.45096e+06,4.0975,108,4,False,
913,335.954,1.33611e+06,6.8748,206,2,False,
916,58.2862,7.70114e+06,4.95888,109,2,False,
917,274.695,1.63406e+06,7.48902,109,4,False,
919,500.243,897303,3.04938,111,2,False,
920,330.181,1.35947e+06,4.12777,110,2,False,
922,74.7529,6.00472e+06,7.37305,110,2,False,
923,329.948,1.36043e+06,5.30557,111,6,False,
926,366.664,1.2242e+06,5.40861,111,2,False,
927,162.683,2.75916e+06,6.28629,111,10,True,
928,165.858,2.70635e+06,8.7342,31,38,True,
929,530.386,846308,5.18562,112,2,False,
930,109.218,4.10984e+06,4.10931,112,5,True,
931,166.062,2.70303e+06,5.06552,112,2,False,
934,2963.16,151484,6.07514,112,2,False,
936,1833.44,244824,7.78584,117,2,False,
937,365.018,1.22972e+06,8.25683,112,86,True,
939,827.699,542311,4.53645,116,4,False,
940,126.797,3.54005e+06,4.81729,113,8,True,
942,234.204,1.91658e+06,8.51692,113,4,False,
946,458.434,979138,4.00529,114,2,False,
949,165.148,2.71798e+06,6.02356,114,24,True,
952,83.5933,5.36969e+06,5.77163,114,3,False,
956,170.806,2.62796e+06,4.40238,122,4,False,
958,151.36,2.96558e+06,6.9664,115,45,True,
960,138.695,3.23639e+06,5.66133,116,48,True,
962,84.7386,5.29712e+06,5.04538,116,27,True,
965,477.816,939421,6.69338,116,2,False,
966,185.198,2.42373e+06,2.65305,117,2,False,
967,3390.53,132389,0.624282,118,2,False,
968,319.868,1.4033e+06,5.65947,117,5,False,
969,113.814,3.9439e+06,5.28537,117,2,False,
970,564.327,795408,6.38725,121,2,False,
972,2600.41,172615,8.03852,117,2,False,
974,91.2494,4.91915e+06,5.01678,118,14,True,
975,135.9,3.30294e+06,3.40873,118,4,False,
976,923.015,486308,6.17318,118,6,False,
977,119.26,3.76379e+06,4.1349,118,5,True,
979,140.97,3.18414e+06,5.68976,118,6,True,
980,149.525,3.00197e+06,7.2618,118,36,True,
983,234.674,1.91274e+06,3.33735,107,9,True,
985,25.7128,1.7457e+07,2.70385,119,2,False,
988,940.729,477151,6.23078,119,2,False,
989,1042.49,430575,7.4698,119,2,False,
990,5112.59,87797,7.56541,154,3,False,
991,280.071,1.6027e+06,7.78767,112,5,False,
992,4443.63,101014,2.45522,120,3,False,
993,328.527,1.36631e+06,4.87022,123,2,False,
997,6885.43,65191.3,6.92015,120,2,False,
999,723.358,620536,4.37015,113,3,False,
1000,60.5676,7.41106e+06,3.65355,121,7,True,
1001,259.74,1.72815e+06,2.62087,121,17,True,
1003,152.993,2.93392e+06,4.00529,121,4,False,
1005,111.649,4.02037e+06,5.51347,121,100,True,
1006,243.959,1.83994e+06,4.49188,122,4,False,
1008,293.377,1.53001e+06,5.1647,125,2,False,
1009,94.5829,4.74578e+06,5.27936,122,15,True,
1011,693.823,646952,3.79395,148,5,False,
1012,219.924,2.04103e+06,5.98769,122,3,False,
1013,858.564,522815,6.75729,126,2,False,
1019,187.276,2.39684e+06,4.11577,123,3,False,
1020,1800.71,249275,5.96938,123,2,False,
1021,192.192,2.33553e+06,6.19155,123,25,True,
1022,452.915,991070,6.51724,117,4,False,
1023,224.404,2.00027e+06,5.5565,124,3,False,
1029,121.889,3.68262e+06,5.00951,125,6,True,
1030,239.831,1.87161e+06,4.70462,125,3,False,
1031,158.293,2.8357e+06,4.96625,125,11,True,
1032,811.341,553245,5.68307,125,2,False,
1033,185.638,2.41799e+06,5.71214,125,28,True,
1034,99.5268,4.51004e+06,6.65061,125,2,False,
1036,2046.29,219358,4.42478,120,3,False,
1037,63.0453,7.1198e+06,3.52133,126,23,True,
1039,372.463,1.20514e+06,4.19687,128,2,False,
1040,6240.97,71923.1,4.25103,126,2,False,
1043,138.557,3.23961e+06,7.93855,104,19,True,
1044,85.8153,5.23065e+06,4.83052,115,7,True,
1054,124.153,3.61546e+06,5.60803,127,7,True,
1055,235.906,1.90275e+06,5.36305,122,3,False,
1056,201.31,2.22975e+06,2.32743,128,2,False,
1059,110.697,4.05495e+06,6.23361,128,76,True,
1060,234.242,1.91626e+06,7.32003,128,4,False,
1061,128.407,3.49569e+06,7.08522,128,27,True,
1064,42619.8,10532,6.66077,124,2,False,
1065,143.511,3.12777e+06,6.63713,122,2,False,
1066,259.973,1.7266e+06,3.061,129,2,False,
1068,1372.83,326966,5.74095,134,2,False,
1069,43.964,1.02099e+07,3.91113,129,3,False,
1075,122.961,3.6505e+06,3.89119,130,5,True,
1079,480.37,934425,6.673,130,6,False,
1080,81.9816,5.47526e+06,6.85099,130,12,True,
1082,272.774,1.64557e+06,4.38562,126,2,False,
1083,98.2885,4.56686e+06,4.94867,131,30,True,
1084,57.0392,7.8695e+06,5.02746,131,2,False,
1086,95.2273,4.71367e+06,5.38288,131,2,False,
1090,707.609,634348,4.78331,132,2,False,
1094,141.711,3.1675e+06,6.11924,133,43,True,
1095,266.128,1.68667e+06,4.77363,133,3,False,
1099,178.393,2.51619e+06,6.35048,134,5,True,
1101,272.03,1.65007e+06,7.89294,134,2,False,
1102,61.7474,7.26945e+06,5.32456,135,2,False,
1104,38.0944,1.17831e+07,5.39303,135,2,False,
1105,82.6148,5.43329e+06,4.88951,136,34,True,
1109,57.7745,7.76934e+06,4.28895,136,4,False,
1110,47694.8,9411.3,6.34573,136,2,False,
1111,270.826,1.65741e+06,7.05761,136,4,False,
1112,141.942,3.16234e+06,7.78535,136,100,True,
1113,47694.8,9411.3,7.98127,144,2,False,
1114,65.9588,6.80531e+06,5.7706,129,5,True,
1117,55.9211,8.02685e+06,4.9583,137,3,False,
1121,17148.1,26176.1,3.80169,138,2,False,
1123,59.4702,7.54782e+06,4.04924,138,2,False,
1124,124.647,3.60114e+06,6.51918,138,100,True,
1125,47694.8,9411.3,2.4193,149,2,False,
1129,131.844,3.40456e+06,5.58355,139,17,True,
1130,4049.53,110845,7.23299,139,2,False,
1131,129.027,3.47888e+06,5.45689,140,95,True,
1135,736.163,609743,3.43291,141,2,False,
1136,133.295,3.36749e+06,3.42492,142,2,False,
1138,55.5189,8.085e+06,6.288,141,6,True,
1139,110.172,4.07427e+06,6.93521,141,3,False,
1140,144.201,3.11282e+06,6.90153,141,11,True,
1141,200.22,2.24189e+06,8.09663,141,100,True,
1142,223.52,2.00818e+06,7.95521,41,95,True,
1143,102.138,4.39476e+06,4.55707,142,18,True,
1149,94.8615,4.73185e+06,4.36702,143,12,True,
1150,75.302,5.96093e+06,4.36702,143,8,True,
1151,47694.8,9411.3,2.81321,143,2,False,
1153,73.457,6.11065e+06,5.83608,143,2,False,
1154,47694.8,9411.3,4.62729,148,2,False,
1155,156.636,2.86568e+06,3.96661,144,9,True,
1156,112.947,3.97418e+06,3.36708,144,2,False,
1159,162.09,2.76926e+06,5.571,144,3,False,
1161,153.851,2.91756e+06,2.11369,145,2,False,
1166,93.3023,4.81092e+06,3.11351,145,3,False,
1167,633450,708.611,5.60272,158,2,False,
1171,121.529,3.69353e+06,5.36459,146,2,False,
1174,313.315,1.43265e+06,7.80427,136,8,True,
1178,40.4039,1.11096e+07,5.53305,147,2,False,
1179,322.975,1.3898e+06,6.27464,147,41,True,
1180,422.683,1.06195e+06,6.6488,147,3,False,
1181,700.035,641211,7.75176,147,2,False,
1183,47694.8,9411.3,4.874,148,2,False,
1185,133.648,3.3586e+06,6.91669,66,80,True,
1187,80.5136,5.57508e+06,2.96404,149,3,False,
1188,106.845,4.20112e+06,5.97128,149,31,True,
1189,344.149,1.30429e+06,6.15912,149,4,False,
1190,48.3147,9.29054e+06,7.35996,149,2,False,
1191,1889,237623,3.11715,150,2,False,
1193,87.8104,5.11181e+06,4.58146,150,7,True,
1194,247.262,1.81536e+06,5.66988,150,29,True,
1198,155.023,2.89551e+06,6.59811,150,13,True,
1199,116.7,3.84637e+06,6.36444,150,3,False,
1200,153.584,2.92264e+06,7.09851,150,100,True,
1201,170.063,2.63943e+06,7.8482,150,100,True,
1202,177.19,2.53328e+06,4.51778,144,4,False,
1203,197.755,2.26982e+06,5.39191,151,4,False,
1204,91.971,4.88056e+06,4.55174,151,12,True,
1207,123.103,3.64628e+06,5.9744,151,2,False,
1209,386.755,1.16061e+06,8.10019,151,16,True,
1210,329.138,1.36378e+06,2.58848,139,10,True,
1211,3770.38,119052,4.5829,165,2,False,
1212,163.829,2.73987e+06,2.51347,152,16,True,
1214,73.4369,6.11232e+06,5.32216,152,3,False,
1215,133.403,3.36477e+06,7.28517,152,70,True,
1218,74.2268,6.04728e+06,3.49916,153,5,True,
1219,101.396,4.4269e+06,5.51336,153,2,False,
1220,437.278,1.02651e+06,7.27119,248,5,False,
1223,98.2987,4.56639e+06,6.96896,153,5,True,
1224,713.567,629051,5.16986,145,3,False,
1225,331.279,1.35496e+06,5.09416,142,3,False,
1226,148.266,3.02747e+06,6.02979,122,20,True,
1228,695.619,645282,4.78124,180,2,False,
1229,81.497,5.50781e+06,2.48306,154,2,False,
1235,242.051,1.85444e+06,7.55573,154,16,True,
1236,161.087,2.78651e+06,7.59188,154,100,True,
1237,109.809,4.08773e+06,7.35193,154,2,False,
1238,207.185,2.16652e+06,8.5474,154,100,True,
1239,29.8583,1.50334e+07,3.71546,155,2,False,
1242,252.807,1.77555e+06,6.3272,155,14,True,
1244,238.853,1.87928e+06,3.66624,156,3,False,
1246,61.4357,7.30634e+06,2.32743,156,2,False,
1248,57.2451,7.84119e+06,5.94728,156,3,False,
1250,181.752,2.46969e+06,5.30148,156,2,False,
1251,94.0954,4.77037e+06,6.74429,156,15,True,
1252,939.54,477755,6.6066,159,2,False,
1253,186.389,2.40825e+06,7.27383,156,6,True,
1254,68.6803,6.53565e+06,3.79061,157,2,False,
1259,138.944,3.23059e+06,7.95121,157,83,True,
1260,120.012,3.74022e+06,7.48643,157,58,True,
1261,277.104,1.61986e+06,7.84323,119,35,True,
1262,569.213,788581,3.3147,158,2,False,
1266,244279,1837.53,3.93552,158,2,False,
1268,671.957,668004,7.11675,158,2,False,
1272,249.183,1.80137e+06,4.92811,159,4,False,
1273,723.365,620530,3.6011,159,2,False,
1275,586.461,765387,5.70096,159,4,False,
1276,40.1838,1.11704e+07,5.34478,159,2,False,
1277,53.2845,8.42402e+06,5.18424,159,2,False,
1280,89.8248,4.99717e+06,3.96245,160,3,False,
1284,119.288,3.76291e+06,5.72739,161,2,False,
1285,484.183,927067,4.94843,160,2,False,
1287,81.1815,5.52922e+06,5.57162,160,3,False,
1289,168.306,2.66698e+06,6.00989,160,5,True,
1291,196.29,2.28677e+06,7.64229,160,84,True,
1292,184.922,2.42735e+06,5.75005,145,13,True,
1293,69.305,6.47673e+06,3.69797,161,9,True,
1294,24.9451,1.79944e+07,3.50213,161,2,False,
1295,1172.4,382865,3.37555,161,2,False,
1298,132.466,3.38857e+06,8.01131,161,100,True,
1299,451.172,994898,7.24556,171,2,False,
1301,62.181,7.21876e+06,6.36868,156,3,False,
1302,76.2308,5.88831e+06,4.30351,162,3,False,
1303,417.519,1.07509e+06,3.23707,162,3,False,
1304,451.592,993973,5.62283,200,3,False,
1306,199.194,2.25343e+06,2.65305,162,2,False,
1308,94.8853,4.73066e+06,4.71373,162,7,True,
1310,84.2159,5.32999e+06,5.51666,162,6,True,
1312,121.005,3.70951e+06,6.89429,162,10,True,
1314,82.0175,5.47286e+06,6.85316,162,2,False,
1318,95.7277,4.68903e+06,5.48798,163,41,True,
1320,1432.65,313314,7.11201,191,3,False,
1321,219.53,2.04468e+06,8.73425,163,100,True,
1322,1151.25,389897,8.53666,159,2,False,
1323,209.518,2.14239e+06,8.50896,63,96,True,
1327,138.73,3.23556e+06,5.0419,164,10,True,
1332,186.134,2.41155e+06,6.30351,164,18,True,
1334,216.648,2.07188e+06,7.5376,164,15,True,
1344,180.007,2.49363e+06,3.44084,166,2,False,
1345,310.964,1.44348e+06,3.46169,166,3,False,
1347,2514.91,178484,5.41338,168,3,False,
1349,78.9478,5.68566e+06,6.67798,166,2,False,
1350,128.929,3.48152e+06,7.03991,166,100,True,
1351,241.9,1.8556e+06,4.94738,167,10,True,
1353,148.786,3.01689e+06,4.31185,167,13,True,
1354,1764.76,254351,4.06629,167,3,False,
1355,69.9668,6.41547e+06,4.19564,167,9,True,
1356,169.109,2.65432e+06,6.95777,167,87,True,
1360,160.526,2.79625e+06,4.31185,152,13,True,
1365,482.633,930045,5.68893,168,2,False,
1366,167.802,2.67499e+06,7.18474,168,67,True,
1367,199.378,2.25135e+06,8.06529,168,60,True,
1370,123.445,3.6362e+06,4.59642,169,10,True,
1371,54.3897,8.25285e+06,4.91256,169,7,True,
1374,1385.79,323908,5.77099,169,4,False,
1375,131.863,3.40406e+06,4.0578,170,6,True,
1376,184.389,2.43436e+06,3.09507,170,2,False,
