Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
4156,173.627,2.58462e+06,5.59312,515,16,True,
4157,547.679,819384,6.76244,515,2,False,
4158,142.793,3.14274e+06,5.62787,515,6,True,
4160,132.83,3.37846e+06,2.95766,516,4,False,
4161,66.6252,6.73559e+06,3.43291,516,2,False,
4163,189.087,2.3733e+06,7.99319,516,5,True,
4164,111.854,4.01202e+06,4.45675,517,2,False,
4166,30.9338,1.45071e+07,3.92096,517,2,False,
4172,185.557,2.41845e+06,5.74622,517,3,False,
4173,47683.1,9411.3,8.69908,615,2,False,
4175,555.797,807417,5.0905,507,8,False,
4176,136.18,3.29533e+06,3.57381,518,3,False,
4179,286.066,1.56873e+06,3.2403,518,2,False,
4183,562.025,798469,4.41885,519,4,False,
4185,421.553,1.06454e+06,4.68462,519,13,True,
4186,169.934,2.6408e+06,5.84325,519,3,False,
4187,47750.6,9397.99,9.07586,520,2,False,
4189,63.2661,7.09321e+06,3.23059,520,6,True,
4193,40.0492,1.12052e+07,4.32549,520,2,False,
4194,79.6904,5.63129e+06,4.22612,520,4,False,
4198,205.688,2.18175e+06,8.81577,618,2,False,
4199,850.47,527661,5.18009,516,2,False,
4200,94.8352,4.732e+06,4.7831,496,20,True,
4201,71.7639,6.25328e+06,3.54575,521,2,False,
4202,968.613,463302,2.31938,521,3,False,
4203,256.758,1.74779e+06,3.18062,521,6,False,
4206,1156.19,388138,4.78948,555,2,False,
4207,57.1041,7.85862e+06,4.7354,521,3,False,
4208,271.343,1.65385e+06,5.33015,521,3,False,
4209,68.841,6.51879e+06,3.84128,513,6,True,
4213,552.912,811629,3.59435,523,2,False,
4214,225.64,1.98883e+06,3.29661,523,2,False,
4215,242.564,1.85006e+06,3.97796,523,2,False,
4219,274.931,1.63226e+06,5.89039,523,4,False,
4220,90.7478,4.94513e+06,5.68022,523,5,True,
4222,68.5991,6.54178e+06,6.04307,523,3,False,
4223,47683.1,9411.3,9.06838,523,2,False,
4226,47683.1,9411.3,4.34487,524,2,False,
4228,47683.1,9411.3,3.41686,524,2,False,
4230,32.2254,1.39257e+07,3.85007,524,2,False,
4234,111.949,4.00862e+06,2.4933,525,4,False,
4235,1183.39,379217,2.67027,525,2,False,
4237,175.655,2.55479e+06,3.9451,525,4,False,
4240,224.228,2.00135e+06,8.47468,525,100,True,
4241,2752.58,163032,9.08463,532,3,False,
4242,642.614,698335,4.55312,526,11,False,
4243,551.984,812994,3.84481,526,2,False,
4247,1634.28,274592,5.28437,527,5,False,
4249,48.1493,9.32018e+06,4.49326,526,2,False,
4251,485.449,924421,6.61211,526,7,False,
4252,23.7696,1.88795e+07,2.87073,527,2,False,
4253,130.415,3.44101e+06,3.00151,527,4,False,
4254,24.6784,1.81843e+07,2.5622,527,2,False,
4257,985.718,455262,5.88045,521,2,False,
4258,215.852,2.07902e+06,5.74604,427,94,True,
4259,155.933,2.8779e+06,2.89829,528,2,False,
4261,2951.86,152026,4.43067,537,2,False,
4262,50.793,8.83508e+06,3.24351,528,3,False,
4264,93.188,4.81564e+06,5.53489,528,9,True,
4265,119.737,3.74786e+06,5.80536,528,4,False,
4266,260.455,1.72298e+06,6.07059,528,2,False,
4267,47683.1,9411.3,7.59242,528,2,False,
4269,670.667,669125,4.55477,530,2,False,
4270,99.0413,4.53104e+06,3.64656,529,11,True,
4271,1235.49,363223,2.7678,529,2,False,
4272,2471.1,181603,4.17056,532,5,False,
4273,133.253,3.36773e+06,4.57446,529,3,False,
4275,179.415,2.50124e+06,6.21984,529,19,True,
4276,126.695,3.54206e+06,7.16954,529,100,True,
4278,66.0867,6.79047e+06,2.65305,530,2,False,
4283,151.708,2.95804e+06,7.65855,530,16,True,
4285,32.8739,1.3651e+07,3.2208,531,2,False,
4286,163.937,2.73739e+06,4.62867,531,7,True,
4287,29.4928,1.52159e+07,4.19687,531,2,False,
4288,197.016,2.27778e+06,5.99728,531,9,True,
4289,616.33,728117,6.07401,531,2,False,
4293,67.0196,6.69595e+06,4.60573,532,38,True,
4295,202.348,2.21776e+06,4.65816,532,4,False,
4296,157.052,2.8574e+06,4.79521,532,10,True,
4298,246.391,1.82133e+06,7.20448,532,94,True,
4301,207.718,2.16043e+06,7.58514,532,3,False,
4303,332.579,1.34933e+06,3.11715,533,2,False,
4309,319.549,1.40435e+06,6.14256,533,3,False,
4310,201.393,2.22828e+06,5.86936,536,2,False,
4311,24.1787,1.85601e+07,2.4193,534,2,False,
4312,622.015,721461,4.54066,534,5,False,
4313,104.969,4.27515e+06,3.93069,534,4,False,
4314,176.776,2.53857e+06,3.99626,537,2,False,
4316,112.002,4.00672e+06,4.81921,534,7,True,
4317,707.996,633845,3.09507,534,2,False,
4318,84.2978,5.32351e+06,3.41686,534,2,False,
4319,217.832,2.06012e+06,6.32165,540,2,False,
4320,1438.99,311857,5.68976,534,2,False,
4321,464.882,965320,5.42286,534,2,False,
4322,1319.55,340086,6.13831,534,2,False,
4323,114.905,3.90548e+06,6.37011,446,84,True,
4324,177.762,2.5245e+06,2.7983,535,2,False,
4325,91.5189,4.90346e+06,2.75219,535,2,False,
4328,415.015,1.08131e+06,5.33877,535,24,True,
4329,5522.47,81260.7,3.17032,537,2,False,
4330,486.156,923078,2.48306,535,3,False,
4331,66.4406,6.7543e+06,3.061,535,2,False,
4335,3598.35,124713,9.10425,540,3,False,
4336,5941.01,75535.9,9.08431,527,5,False,
4337,538.156,833884,9.0657,525,2,False,
4338,147.772,3.03683e+06,3.89478,536,14,True,
4339,100.084,4.48382e+06,3.40054,536,2,False,
4340,1325.86,338466,6.59588,536,3,False,
4341,973.668,460896,5.89345,536,2,False,
4342,205.002,2.18905e+06,7.44993,542,2,False,
4343,156.999,2.85837e+06,8.09273,536,100,True,
4347,194.329,2.30928e+06,2.4193,537,2,False,
4349,111.327,4.03099e+06,3.94836,537,19,True,
4350,42.3375,1.05996e+07,4.65395,537,5,True,
4351,72.4656,6.19273e+06,4.35284,537,4,False,
4352,231.29,1.94025e+06,4.82968,537,2,False,
4353,139.2,3.22385e+06,4.87396,537,100,True,
4355,559.91,801485,4.30794,554,6,False,
4356,100.973,4.44437e+06,3.69116,529,3,False,
4357,228.188,1.96662e+06,4.82902,538,9,True,
4358,86.1429,5.20948e+06,5.65477,538,8,True,
4359,260.298,1.72403e+06,5.8157,533,3,False,
4363,155.078,2.89377e+06,3.3354,539,3,False,
4365,163.937,2.73739e+06,5.42504,539,2,False,
4366,266.95,1.68107e+06,6.62313,539,2,False,
4367,146.354,3.06627e+06,3.83834,528,9,True,
4368,62.4368,7.18743e+06,4.08306,534,3,False,
4369,914.313,490817,3.03763,535,2,False,
4370,47683.1,9411.3,4.62245,540,2,False,
4373,655.358,684755,4.31895,540,3,False,
4374,88.6813,5.06037e+06,5.88221,540,27,True,
4375,695.19,645521,5.51037,543,2,False,
4376,177.582,2.52706e+06,5.7303,540,16,True,
4377,150.955,2.9728e+06,7.03675,540,100,True,
4378,2170.59,206746,7.46868,536,2,False,
4379,134.091,3.34667e+06,7.68743,440,96,True,
4381,144.281,3.11033e+06,3.25626,541,3,False,
4385,865.29,518624,4.6345,545,2,False,
4386,130.155,3.4479e+06,5.96013,541,56,True,
4387,475.807,943156,6.05278,541,4,False,
4388,138.268,3.24558e+06,6.42144,541,65,True,
4389,163.792,2.73982e+06,2.7678,542,2,False,
4390,92.7743,4.83711e+06,4.59182,542,9,True,
4391,119.017,3.77055e+06,4.12378,542,5,True,
4392,142.125,3.15751e+06,4.79561,542,13,True,
4395,190.297,2.35821e+06,5.54565,534,6,True,
4396,119.448,3.75695e+06,4.5829,543,2,False,
4398,93.5589,4.79655e+06,3.10617,543,3,False,
4400,431.687,1.03955e+06,5.65153,543,2,False,
4401,209.822,2.13876e+06,5.41118,543,18,True,
4402,8542.21,52534.4,9.1301,543,2,False,
4403,2848.24,157557,9.04596,536,4,False,
4404,125.478,3.5764e+06,3.96307,544,5,True,
4405,176.424,2.54364e+06,4.33846,544,2,False,
4408,291.722,1.53831e+06,4.54172,544,2,False,
4411,120.698,3.71803e+06,7.67272,536,6,True,
4413,187.652,2.39145e+06,4.19934,545,12,True,
4414,126.824,3.53845e+06,6.15753,545,100,True,
4415,66.6643,6.73164e+06,4.61515,545,4,False,
4417,92.0145,4.87706e+06,5.43799,540,3,False,
4419,745.288,602130,2.37442,546,2,False,
4420,110.857,4.0481e+06,1.98682,546,2,False,
4421,139.233,3.22309e+06,4.41488,546,3,False,
4422,35.6859,1.25753e+07,4.79153,546,2,False,
4423,957.12,468865,5.60242,546,3,False,
4424,89.5534,5.01108e+06,4.65112,546,3,False,
4425,287.747,1.55956e+06,5.98377,546,4,False,
4426,47683.1,9411.3,6.06736,546,3,False,
4427,1584.19,283274,9.10838,546,9,False,
4429,374.99,1.19673e+06,6.26705,547,18,True,
4430,199.213,2.25267e+06,6.50984,547,55,True,
4431,611.93,733352,4.78124,543,2,False,
4432,2827.39,158719,4.79153,541,2,False,
4435,257.323,1.74395e+06,3.08384,548,3,False,
4436,220.457,2.03559e+06,4.99459,548,2,False,
4441,47683.1,9411.3,4.18192,548,2,False,
4442,136.682,3.28323e+06,5.21592,548,7,True,
4445,945.639,474557,4.929,548,3,False,
4446,47683.1,9411.3,3.11715,550,2,False,
4449,285.295,1.57297e+06,6.00892,549,40,True,
4450,66.6732,6.73074e+06,5.36366,549,25,True,
4451,265.87,1.68789e+06,5.41959,549,2,False,
4452,181.999,2.46573e+06,5.96369,549,2,False,
4453,73.0389,6.14412e+06,2.72023,550,2,False,
4457,817.388,549017,4.77751,550,5,False,
4458,2616.91,171484,6.89673,648,2,False,
4459,171.593,2.61526e+06,7.87257,550,100,True,
4460,504.538,889447,4.15521,556,3,False,
4461,1214.77,369418,4.50242,551,3,False,
4463,280.896,1.5976e+06,4.5174,551,7,True,
4467,121.832,3.68343e+06,2.16214,552,3,False,
4468,104.964,4.27537e+06,4.66316,552,14,True,
4473,183.083,2.45113e+06,5.40817,552,10,True,
4474,101.591,4.41732e+06,4.51185,552,5,True,
4475,47683.1,9411.3,5.04508,552,2,False,
4476,59.9592,7.48443e+06,2.91179,553,2,False,
4477,3245.34,138278,5.10369,554,2,False,
4480,1653.03,271478,4.66979,554,2,False,
4482,155.709,2.88204e+06,4.2116,554,2,False,
4483,1297.16,345955,6.11679,584,2,False,
4484,1408.61,318583,5.59267,554,2,False,
4487,157.3,2.85289e+06,7.11663,554,5,True,
4488,343.96,1.30469e+06,8.41906,554,100,True,
4489,271.453,1.65318e+06,8.87901,454,97,True,
4491,358.611,1.25138e+06,3.23546,555,4,False,
4493,63.5577,7.06067e+06,5.24718,555,4,False,
4495,139.577,3.21514e+06,6.81606,555,17,True,
4496,352.188,1.27421e+06,7.66779,555,4,False,
4497,9089.46,49371.4,8.93241,653,2,False,
4499,1696.68,264492,2.74693,556,3,False,
4500,121.198,3.70271e+06,5.44131,556,31,True,
4501,241.686,1.85679e+06,4.929,556,2,False,
4503,286.178,1.56811e+06,4.58918,556,4,False,
4504,88.3992,5.07651e+06,3.98715,556,2,False,
4506,52.9609,8.47342e+06,3.28128,557,3,False,
4507,912.389,491851,3.24991,557,2,False,
4511,494.963,906653,5.17661,557,4,False,
4512,32.0901,1.39844e+07,5.33333,557,3,False,
4513,83.2033,5.39353e+06,4.7627,521,34,True,
4514,47683.1,9411.3,4.18943,559,2,False,
4518,106.342,4.21996e+06,4.7546,558,7,True,
4520,47683.1,9411.3,4.6744,558,2,False,
4521,582.172,770837,5.38175,558,2,False,
4523,341.744,1.31315e+06,6.9084,558,37,True,
4530,8027.02,55906.2,2.72023,559,2,False,
4533,1186.78,378131,4.56765,559,2,False,
4534,55.4678,8.09046e+06,4.04924,559,2,False,
4535,3999.71,112198,4.54696,559,2,False,
4536,461.036,973373,4.47377,560,2,False,
4537,107.79,4.16327e+06,5.85815,559,4,False,
4539,422.491,1.06218e+06,4.52902,551,5,False,
4541,59.8006,7.50427e+06,3.45652,560,5,True,
4543,311.676,1.43983e+06,4.43067,560,3,False,
4544,240.115,1.86894e+06,4.55736,560,2,False,
4545,399.631,1.12294e+06,6.13938,563,2,False,
4547,222.191,2.01971e+06,4.97434,602,2,False,
4548,454.123,988190,4.76077,539,15,True,
4549,45.8478,9.78803e+06,5.36459,537,2,False,
4550,71.0972,6.31192e+06,2.98918,561,2,False,
4551,54.5321,8.22929e+06,3.92421,561,3,False,
4553,7447.71,60254.7,3.33247,561,2,False,
4554,169.592,2.64611e+06,4.23211,561,3,False,
4557,1310.69,342383,5.12981,561,3,False,
4558,283.222,1.58448e+06,4.03981,561,11,True,
4559,149.422,3.0033e+06,5.95231,561,19,True,
4560,198.932,2.25584e+06,5.58321,561,8,True,
4561,232.217,1.93251e+06,7.83331,561,100,True,
4562,437.581,1.02555e+06,7.67205,561,4,False,
4563,119.758,3.74723e+06,2.65305,562,2,False,
4568,66.7361,6.72439e+06,4.30239,562,2,False,
4569,429.836,1.04403e+06,5.54821,562,3,False,
4574,158.734,2.82712e+06,8.20661,562,100,True,
4580,177.167,2.53298e+06,4.55477,563,4,False,
4581,92.227,4.86582e+06,5.13369,563,3,False,
4583,172.826,2.5966e+06,5.00787,563,2,False,
4584,141.615,3.16888e+06,7.92922,563,36,True,
4587,89.1955,5.0312e+06,4.04555,564,7,True,
4588,135.835,3.30371e+06,1.71668,564,2,False,
4590,432.095,1.03857e+06,5.16188,564,2,False,
4591,262.607,1.70887e+06,2.80579,565,8,True,
4592,190.853,2.35134e+06,3.95366,565,5,True,
4596,42.3898,1.05865e+07,4.44234,565,3,False,
4599,487.085,921318,5.57751,565,16,True,
4600,137.988,3.25217e+06,7.07385,565,100,True,
4601,326.9,1.37277e+06,5.11016,560,3,False,
4602,47683.1,9411.3,2.89829,566,2,False,
4605,3977.35,112829,1.95241,566,2,False,
4606,377.107,1.19001e+06,4.92741,566,36,True,
4608,434.245,1.03343e+06,5.70985,566,3,False,
4609,353.364,1.26997e+06,4.74545,566,8,False,
4610,145.687,3.0803e+06,7.4946,566,100,True,
4611,131.91,3.40201e+06,7.34384,466,98,True,
4612,32.2857,1.38997e+07,3.05327,567,3,False,
4616,645.647,695054,2.70385,567,3,False,
4617,65.532,6.84795e+06,2.4193,567,4,False,
4619,140.282,3.19897e+06,5.0321,567,100,True,
4621,355.637,1.26185e+06,5.26007,567,2,False,
4622,861.001,521207,6.23321,568,2,False,
4624,45.9892,9.75794e+06,2.48306,568,2,False,
4625,177.298,2.53111e+06,3.07249,568,2,False,
4627,333.361,1.34617e+06,4.79697,568,3,False,
4628,157.963,2.84092e+06,6.42588,568,21,True,
4629,78.2075,5.73807e+06,5.8074,568,8,True,
4630,50.0585,8.9647e+06,3.54219,569,4,False,
4632,17448.7,25718.9,2.89829,570,2,False,
4633,38.3535,1.17006e+07,3.47196,570,3,False,
4635,47683.1,9411.3,3.34123,570,2,False,
4636,90.5949,4.95348e+06,4.59004,570,19,True,
4637,93.5768,4.79563e+06,3.99107,570,7,True,
4640,368.408,1.2181e+06,5.61167,570,9,False,
4641,1381.35,324870,5.57693,570,2,False,
4642,245.081,1.83107e+06,4.31236,583,2,False,
4644,103.22,4.34759e+06,3.19082,571,2,False,
4645,49.1369,9.13286e+06,2.91847,571,4,False,
4646,97.4334,4.60581e+06,3.43609,571,10,True,
4647,108.18,4.14828e+06,4.02486,571,10,True,
4650,368.915,1.21643e+06,4.57021,571,2,False,
4652,275.142,1.63101e+06,3.39228,572,2,False,
4654,1278.65,350963,2.84238,573,2,False,
4655,343.346,1.30702e+06,6.09759,572,23,True,
4656,282.823,1.58671e+06,4.79561,572,2,False,
4658,101.815,4.40762e+06,5.35224,572,19,True,
4659,15286.4,29356.8,3.90618,577,2,False,
4661,219.76,2.04204e+06,3.97282,573,45,True,
4664,113.752,3.94506e+06,5.09956,573,16,True,
4665,153.93,2.91536e+06,6.11589,573,35,True,
4667,108.715,4.12785e+06,3.34992,574,2,False,
4668,103.842,4.32158e+06,0.748351,574,2,False,
4669,167.319,2.68206e+06,3.1334,574,16,True,
4670,155.698,2.88225e+06,3.14939,574,4,False,
4672,132.754,3.38038e+06,6.01134,574,3,False,
4673,144.953,3.0959e+06,6.42338,574,100,True,
4674,141.35,3.17482e+06,7.29196,574,2,False,
4675,147.197,3.04871e+06,7.65215,474,85,True,
4677,432.594,1.03737e+06,4.87463,575,6,False,
4683,1064.72,421483,5.83895,576,2,False,
4685,476.365,942050,6.34096,674,2,False,
4686,556.425,806505,7.34322,576,5,False,
4694,88.4606,5.07299e+06,3.07629,578,3,False,
4698,156.649,2.86476e+06,6.08305,578,2,False,
4700,64.24,6.98568e+06,3.76808,579,4,False,
4703,391.731,1.14558e+06,4.27647,579,3,False,
4707,286.169,1.56817e+06,5.62104,579,6,False,
4708,126.818,3.53861e+06,3.19082,573,4,False,
4722,53.7309,8.35198e+06,2.95123,581,2,False,
4723,61.4457,7.30335e+06,3.48548,581,9,True,
4727,105.362,4.25922e+06,4.29905,581,2,False,
4729,343.749,1.30549e+06,5.9955,581,2,False,
4730,160.67,2.79305e+06,7.60236,581,100,True,
4732,71.4405,6.28159e+06,4.01423,582,6,True,
4733,143.356,3.13038e+06,2.81321,582,4,False,
4735,176.317,2.54519e+06,4.92184,582,4,False,
4739,112.267,3.99724e+06,2.39711,583,3,False,
4741,86.7352,5.17391e+06,2.67027,583,2,False,
4742,26.9565,1.66476e+07,2.85666,583,2,False,
4746,12786.5,35096.4,5.82667,585,2,False,
4747,189.613,2.36672e+06,6.381,583,2,False,
4748,102.88,4.36197e+06,2.45522,584,3,False,
4752,105.866,4.23896e+06,5.98652,584,35,True,
4754,60.0336,7.47514e+06,5.36228,584,3,False,
4755,22.9017,1.95951e+07,5.52718,584,2,False,
4758,103.006,4.35663e+06,6.62747,584,100,True,
4760,30.8998,1.45231e+07,2.6872,585,2,False,
4765,266.528,1.68372e+06,5.07018,585,6,False,
4766,240.497,1.86597e+06,4.46954,571,12,True,
4768,134.071,3.34719e+06,5.51803,586,7,True,
4769,82.4748,5.44118e+06,4.58626,586,3,False,
4773,387.081,1.15934e+06,5.8223,586,2,False,
4774,84.4929,5.31122e+06,5.6916,554,30,True,
4776,67.3718,6.66095e+06,3.44871,587,6,True,
4778,121.204,3.70253e+06,5.23324,587,3,False,
4779,94.488,4.74938e+06,6.12789,587,19,True,
4781,1761.42,254772,5.03551,583,2,False,
4782,41.3821,1.08443e+07,2.54299,588,2,False,
4786,181.551,2.47181e+06,5.34783,588,5,True,
4787,157.124,2.85609e+06,4.53645,588,2,False,
4790,130.936,3.42733e+06,6.46943,588,100,True,
4791,2608.54,172035,5.85463,588,2,False,
4792,156.066,2.87545e+06,6.06247,588,5,True,
4794,42.7826,1.04893e+07,2.92069,589,3,False,
4795,168.712,2.65991e+06,4.85793,589,35,True,
4799,40.4232,1.11015e+07,5.52161,589,3,False,
4801,47683.1,9411.3,6.00771,589,2,False,
4802,1529.83,293339,3.13876,590,2,False,
4803,89.6493,5.00573e+06,4.55335,590,22,True,
4804,62.7171,7.1553e+06,4.87274,590,3,False,
4806,71.6534,6.26293e+06,5.34478,590,2,False,
4807,138.479,3.24064e+06,5.74359,590,3,False,
4808,488.233,919150,6.27949,590,14,True,
4810,4957.33,90524.5,7.11348,590,3,False,
4811,334.854,1.34017e+06,8.09816,590,2,False,
4813,71.5906,6.26841e+06,4.26267,591,6,True,
4817,243.516,1.84284e+06,5.25235,591,3,False,
4818,362.105,1.23931e+06,4.84532,591,2,False,
4819,180.641,2.48426e+06,5.51136,591,2,False,
4820,969.645,462808,5.79791,592,2,False,
4822,53.6655,8.36216e+06,3.46684,592,3,False,
4823,118.508,3.78676e+06,5.53714,592,25,True,
4824,553.19,811222,4.57531,592,2,False,
4825,158572,2830,6.05567,592,2,False,
4830,97.015,4.62567e+06,5.02205,593,3,False,
4831,146.382,3.06567e+06,7.08569,593,14,True,
4832,269.592,1.66459e+06,8.12559,593,19,True,
4833,191.024,2.34923e+06,8.86053,593,100,True,
4836,89.2114,5.03029e+06,3.48441,594,22,True,
4839,358.509,1.25174e+06,4.07889,594,2,False,
4841,6589.24,68104.9,5.7904,609,2,False,
4842,199.443,2.25007e+06,5.93213,594,2,False,
4844,144.865,3.09777e+06,6.76422,594,62,True,
4848,163.316,2.74781e+06,2.70385,595,5,True,
4856,84.0636,5.33833e+06,3.2403,596,4,False,
4859,867.436,517341,4.91824,597,2,False,
4860,198.563,2.26004e+06,7.77017,596,100,True,
4861,167.541,2.6785e+06,4.80079,596,11,True,
4863,92.5507,4.8488e+06,5.87769,596,2,False,
4864,262.774,1.70778e+06,6.49702,596,18,True,
4867,96.7027,4.64061e+06,4.26267,597,6,True,
4872,199.471,2.24975e+06,4.39277,597,3,False,
4873,35.4924,1.26438e+07,4.70015,597,3,False,
4875,160.307,2.79939e+06,5.85745,597,6,True,
4876,131.959,3.40074e+06,5.83203,597,10,True,
4879,48.2746,9.29597e+06,3.02573,598,2,False,
4880,100.347,4.47207e+06,4.08638,598,5,True,
4885,412.5,1.0879e+06,5.10618,598,3,False,
4887,169.894,2.64141e+06,8.12644,598,100,True,
4889,88.4013,5.07639e+06,2.75219,599,6,True,
4890,674.237,665581,5.41412,599,2,False,
4894,73.0977,6.13918e+06,2.85666,600,3,False,
4896,87.1683,5.1482e+06,2.45522,600,3,False,
4900,193.746,2.31623e+06,6.57898,600,8,True,
4901,131.049,3.42437e+06,6.23562,600,14,True,
4902,137.052,3.27437e+06,7.81703,600,100,True,
4905,10772.6,41657.7,2.63553,601,2,False,
4906,114.116,3.93247e+06,3.18403,601,6,True,
4908,509.6,880612,5.24041,601,5,False,
4910,1841.4,243706,4.70462,601,3,False,
4911,418.654,1.07191e+06,5.20941,601,43,True,
4913,240.18,1.86843e+06,5.66572,601,4,False,
4917,47683.1,9411.3,8.43013,603,2,False,
4918,171.917,2.61033e+06,2.97669,603,2,False,
4920,5761.13,77894.5,2.91179,603,2,False,
4921,248.632,1.80492e+06,5.53068,603,7,True,
4922,68.633,6.53855e+06,4.57021,603,6,True,
4923,96.7171,4.63992e+06,6.89614,603,11,True,
4924,381.901,1.17507e+06,8.30911,603,6,False,
4925,195.1,2.30016e+06,8.84434,603,100,True,
4927,328.652,1.36546e+06,2.85666,604,3,False,
4929,71.3446,6.29003e+06,3.72145,604,2,False,
4930,15137.9,29644.8,2.98918,604,2,False,
4931,6560.36,68404.7,4.69038,604,2,False,
4932,350.431,1.28059e+06,3.68499,604,2,False,
4933,211.077,2.12604e+06,8.84464,604,100,True,
4934,231.761,1.93631e+06,8.75072,604,100,True,
4935,205.544,2.18328e+06,6.94747,560,42,True,
4940,45.9841,9.75903e+06,2.82791,605,6,True,
4943,145.645,3.08119e+06,5.14219,605,10,True,
4944,465.754,963512,6.08884,605,3,False,
4945,172.185,2.60626e+06,5.27383,605,32,True,
4946,63.3639,7.08226e+06,5.48716,605,2,False,
4947,206.834,2.16966e+06,8.44843,605,100,True,
4948,1061.13,422906,8.43897,605,2,False,
4953,192.89,2.32651e+06,2.87073,606,2,False,
4954,244.249,1.8373e+06,2.7148,606,3,False,
4955,137.758,3.2576e+06,4.18568,606,3,False,
4956,217.407,2.06414e+06,5.49225,606,2,False,
4957,1202.02,373339,5.58652,660,3,False,
4960,838.764,535025,3.62767,607,2,False,
4962,449.447,998470,4.11577,607,4,False,
4963,597.703,750808,5.36459,607,2,False,
4964,2672.41,167923,4.43067,607,2,False,
4966,221.104,2.02963e+06,8.42902,607,100,True,
4969,93.4458,4.80235e+06,2.53325,608,4,False,
4972,453.133,990349,4.00977,608,2,False,
4975,33.9399,1.32222e+07,4.61515,608,2,False,
4977,182.529,2.45857e+06,5.46861,608,2,False,
4978,106.871,4.19909e+06,6.13802,608,59,True,
4981,47683.1,9411.3,3.26885,609,2,False,
4986,673.724,666088,6.72466,609,2,False,
4987,145.149,3.09171e+06,2.82791,610,2,False,
4991,169.533,2.64703e+06,4.38152,610,6,True,
4995,4958.14,90509.8,5.19387,610,2,False,
4996,566.179,792611,5.61537,610,2,False,
