Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
1005,151.72,2.95999e+06,5.411,31,2,False,
1006,47718.2,9411.3,5.11959,32,2,False,
1007,323.942,1.38633e+06,5.97321,31,3,False,
1008,65.1114,6.89726e+06,2.48775,27,2,False,
1009,117.705,3.8154e+06,2.95903,32,3,False,
1011,15931.9,28188.2,2.32568,35,2,False,
1012,811.611,553332,3.36767,32,2,False,
1015,84.6326,5.30635e+06,1.99769,32,8,True,
1016,202.687,2.21569e+06,2.38662,32,3,False,
1019,34.6982,1.29428e+07,2.59121,32,5,True,
1023,194.036,2.31447e+06,2.67852,32,3,False,
1024,47718.2,9411.3,2.65469,33,2,False,
1025,187.228,2.39863e+06,4.00669,32,5,True,
1026,77.4215,5.80059e+06,3.84958,32,3,False,
1027,123.699,3.63051e+06,4.39248,32,2,False,
1028,153.799,2.91998e+06,4.67909,32,16,True,
1029,1290.23,348071,4.0551,32,2,False,
1030,63.1613,7.11021e+06,3.98109,32,7,True,
1031,33.7904,1.32905e+07,4.61417,32,6,True,
1034,80.9896,5.54504e+06,4.54456,32,29,True,
1035,1236.61,363164,4.7653,32,2,False,
1036,83.2333,5.39556e+06,4.99434,32,9,True,
1037,667.718,672575,5.49631,38,2,False,
1038,43.1349,1.04113e+07,4.58966,23,6,True,
1039,60.9907,7.36327e+06,2.42148,33,2,False,
1041,74.3562,6.03972e+06,1.92379,33,3,False,
1042,321.045,1.39884e+06,1.93003,33,2,False,
1044,195.71,2.29467e+06,2.66369,33,2,False,
1045,77.0002,5.83233e+06,2.01926,33,3,False,
1048,211.594,2.12242e+06,3.63115,39,2,False,
1051,72.2843,6.21284e+06,2.63643,33,3,False,
1052,131.414,3.41738e+06,1.79,33,2,False,
1053,119.354,3.76267e+06,2.58348,33,5,True,
1054,308.738,1.4546e+06,2.46614,33,2,False,
1057,1250.24,359205,3.84501,33,2,False,
1058,47718.2,9411.3,3.90893,33,2,False,
1059,363.249,1.23632e+06,4.40722,33,3,False,
1060,55.9807,8.02224e+06,4.22487,33,2,False,
1061,86.6835,5.18081e+06,4.54095,33,33,True,
1063,185.602,2.41964e+06,4.85707,33,7,True,
1068,110.37,4.06897e+06,4.16135,33,7,True,
1070,153.429,2.92702e+06,4.83615,33,2,False,
1071,47718.2,9411.3,3.26505,43,2,False,
1072,89.6093,5.01165e+06,2.1622,34,2,False,
1073,59.7843,7.51185e+06,3.40849,34,5,True,
1074,444.864,1.0095e+06,2.70753,34,2,False,
1076,31.6764,1.41775e+07,3.2845,34,2,False,
1079,61.6641,7.28285e+06,2.80161,34,12,True,
1082,174.19,2.57817e+06,3.55693,34,16,True,
1085,69.4899,6.46268e+06,2.52619,34,3,False,
1091,479.344,936886,3.90462,34,3,False,
1092,56.7909,7.90779e+06,4.89193,34,5,True,
1093,164.919,2.7231e+06,3.54772,34,8,True,
1094,216.525,2.07408e+06,5.11882,34,2,False,
1095,82.0332,5.4745e+06,5.10162,34,12,True,
1096,145.198,3.09295e+06,5.14727,34,4,False,
1097,73.5871,6.10285e+06,5.37909,34,3,False,
1098,105.831,4.24348e+06,5.61613,34,7,True,
1100,95.1092,4.72184e+06,4.33412,35,11,True,
1102,48.3744,9.28363e+06,3.04628,35,2,False,
1105,71.1287,6.31377e+06,2.02776,35,4,False,
1108,1419.2,316439,4.35685,36,4,False,
1109,170.152,2.63934e+06,4.03937,35,2,False,
1110,61.1653,7.34224e+06,4.42688,35,3,False,
1111,118.75,3.78182e+06,3.79904,35,3,False,
1113,302.098,1.48657e+06,4.10722,35,2,False,
1115,180.121,2.49327e+06,4.04163,35,2,False,
1116,108.967,4.12135e+06,4.10863,35,3,False,
1117,114.585,3.91926e+06,4.9076,35,9,True,
1118,381.279,1.17785e+06,4.3893,35,3,False,
1121,114.442,3.92418e+06,5.8795,35,27,True,
1123,40.8568,1.09918e+07,2.37472,36,2,False,
1127,220.231,2.03918e+06,2.67261,36,2,False,
1130,328.208,1.36831e+06,2.21371,36,7,False,
1131,121.373,3.70008e+06,2.00204,36,2,False,
1133,463.899,968078,2.15478,36,4,False,
1134,81.6785,5.49827e+06,2.58445,36,4,False,
1135,98.9508,4.53852e+06,2.57958,36,3,False,
1138,90.204,4.97861e+06,2.32148,36,3,False,
1139,119.959,3.7437e+06,2.75772,36,2,False,
1140,157.484,2.85166e+06,2.78304,36,7,True,
1141,85.6223,5.24502e+06,4.19139,36,12,True,
1143,102.521,4.38045e+06,3.81428,36,2,False,
1144,76.7255,5.85321e+06,4.38763,36,25,True,
1145,92.8448,4.837e+06,4.0161,36,19,True,
1148,5700.27,78784.1,4.10933,36,2,False,
1149,76.2262,5.89155e+06,5.19224,36,4,False,
1150,109.718,4.09313e+06,5.70914,36,34,True,
1151,97.1161,4.62426e+06,6.17063,2,32,True,
1152,154.151,2.91331e+06,4.52797,24,10,True,
1156,89.4869,5.01851e+06,3.1493,37,8,True,
1157,523.733,857480,2.84366,37,2,False,
1161,73.9306,6.07449e+06,2.0773,37,4,False,
1163,74.1335,6.05787e+06,3.79061,37,16,True,
1164,80.9737,5.54613e+06,2.27674,37,10,True,
1165,187.778,2.3916e+06,2.88521,37,3,False,
1166,78.2046,5.74251e+06,3.27725,37,4,False,
1168,171.915,2.61228e+06,2.17689,37,2,False,
1171,227.092,1.97757e+06,2.82604,37,3,False,
1172,177.569,2.5291e+06,2.19137,37,6,True,
1177,179.276,2.50503e+06,4.89867,37,10,True,
1178,2539.84,176819,4.3845,37,2,False,
1180,331.541,1.35455e+06,5.21276,97,2,False,
1181,86.5179,5.19072e+06,6.00546,37,68,True,
1182,159.35,2.81826e+06,5.16362,24,11,True,
1183,29.1384,1.54123e+07,2.51238,32,3,False,
1184,3174.15,141484,3.05843,38,2,False,
1187,24.5469,1.82952e+07,3.32695,38,3,False,
1188,145.599,3.08444e+06,3.71497,38,3,False,
1192,36.5241,1.22957e+07,3.21983,38,2,False,
1193,791.679,567263,3.56424,56,2,False,
1194,59.6034,7.53464e+06,3.313,38,2,False,
1195,140.438,3.1978e+06,1.98452,38,2,False,
1197,137.084,3.27603e+06,2.75772,38,6,True,
1199,1077.55,416771,2.13216,42,2,False,
1201,4114.57,109146,3.53467,39,2,False,
1202,161.151,2.78677e+06,4.40513,38,2,False,
1205,130.239,3.44819e+06,4.4324,38,5,True,
1206,60.7782,7.38901e+06,4.62684,38,3,False,
1207,225.823,1.98869e+06,4.19431,38,2,False,
1209,109.428,4.104e+06,5.81072,38,80,True,
1210,542.567,827714,4.83717,38,2,False,
1212,46.4559,9.66704e+06,4.57518,38,2,False,
1215,94.2981,4.76246e+06,3.21619,19,17,True,
1232,449.237,999673,3.65138,39,2,False,
1234,69.5553,6.4566e+06,4.78939,39,8,True,
1235,246.427,1.82241e+06,4.78322,39,4,False,
1236,74.2376,6.04937e+06,4.78859,39,4,False,
1238,177.674,2.52761e+06,5.40061,39,3,False,
1240,92.2341,4.86903e+06,5.05036,39,12,True,
1241,146.076,3.07437e+06,6.58276,0,37,True,
1242,159.429,2.81687e+06,4.82465,26,10,True,
1251,36.719,1.22305e+07,2.81326,40,2,False,
1252,74.5824,6.0214e+06,2.85112,40,2,False,
1253,319.637,1.405e+06,1.79,40,2,False,
1254,106.438,4.21927e+06,3.93189,40,10,True,
1255,110.595,4.06069e+06,4.00325,40,3,False,
1256,88.0997,5.09752e+06,4.38182,40,3,False,
1257,100.164,4.48355e+06,5.47993,40,96,True,
1259,135.042,3.32555e+06,4.68391,40,33,True,
1261,103.056,4.35775e+06,4.59993,40,55,True,
1264,1359.32,330378,5.26397,40,2,False,
1265,182.202,2.46479e+06,5.54672,40,2,False,
1266,7765.41,57832.2,6.77663,40,3,False,
1267,86.3832,5.19882e+06,3.79351,29,8,True,
1268,111.946,4.01166e+06,5.40312,32,6,True,
1272,25.2327,1.7798e+07,2.89474,41,3,False,
1273,56.6874,7.92222e+06,2.6456,41,2,False,
1274,47.3735,9.47978e+06,2.72454,41,3,False,
1275,53638.1,8372.6,4.18847,51,2,False,
1276,3205.01,140121,2.97666,41,2,False,
1278,227.603,1.97313e+06,2.3505,41,2,False,
1281,46.6133,9.63438e+06,3.10907,41,5,True,
1282,601.486,746635,1.94852,41,2,False,
1283,167.196,2.68602e+06,2.32148,41,3,False,
1286,63.4645,7.07625e+06,3.02361,41,3,False,
1288,111.145,4.0406e+06,4.1446,41,2,False,
1290,130.566,3.43957e+06,4.68707,41,6,True,
1291,101.852,4.40924e+06,4.91701,41,4,False,
1292,559.781,802261,3.74379,54,2,False,
1294,52.6448,8.53057e+06,3.69386,41,8,True,
1295,107.807,4.16569e+06,4.11144,41,2,False,
1296,785.042,572059,2.69891,83,2,False,
1298,96.083,4.67399e+06,4.71625,41,100,True,
1299,145.413,3.08838e+06,5.81961,41,12,True,
1300,177.511,2.52993e+06,3.09208,33,6,True,
1302,136.936,3.27956e+06,2.51931,42,2,False,
1304,139.808,3.21219e+06,2.23359,42,2,False,
1306,251.97,1.78232e+06,3.11707,42,4,False,
1308,93.0445,4.82662e+06,2.49838,42,2,False,
1312,743.948,603659,1.36906,42,2,False,
1313,50.5362,8.88651e+06,3.33156,42,4,False,
1314,293.581,1.5297e+06,2.00204,43,2,False,
1318,67.1553,6.68734e+06,1.96668,42,2,False,
1321,139.436,3.22077e+06,3.86002,42,8,True,
1323,307.355,1.46115e+06,4.17274,42,4,False,
1324,1049.55,427889,4.30382,63,3,False,
1325,53.9578,8.32299e+06,4.71588,42,2,False,
1326,88.9393,5.04941e+06,3.24687,42,6,True,
1328,64.8605,6.92395e+06,4.08623,42,11,True,
1330,182.074,2.46653e+06,4.84529,42,2,False,
1331,398.095,1.1281e+06,4.19866,113,8,False,
1333,90.826,4.94451e+06,5.25846,42,8,True,
1334,43.5126,1.03209e+07,5.15605,42,7,True,
1335,951.779,471843,5.30568,43,4,False,
1347,94.6499,4.74475e+06,3.32431,43,7,True,
1348,80.3473,5.58937e+06,2.65469,43,5,True,
1350,146.668,3.06196e+06,4.37967,43,2,False,
1351,2705.72,165978,3.94939,44,2,False,
1353,89.6791,5.00775e+06,4.05063,43,5,True,
1355,44.9315,9.99501e+06,3.25517,43,2,False,
1357,47718.2,9411.3,4.72733,48,2,False,
1358,71.5113,6.28e+06,4.29086,43,38,True,
1359,166.675,2.6944e+06,6.54782,43,25,True,
1360,93.7915,4.78818e+06,2.06379,44,3,False,
1368,114.128,3.93498e+06,3.00537,44,18,True,
1370,191.689,2.34281e+06,3.16163,44,2,False,
1375,77.8911,5.76562e+06,2.08533,44,2,False,
1379,66.5575,6.7474e+06,3.11821,44,10,True,
1386,118.021,3.80518e+06,4.95659,44,16,True,
1388,208.976,2.14901e+06,4.66597,44,7,True,
1392,184.995,2.42758e+06,3.85049,44,2,False,
1393,235.793,1.90459e+06,4.55713,44,4,False,
1396,383.135,1.17215e+06,4.97597,46,2,False,
1398,50.8055,8.83941e+06,2.85852,38,4,False,
1400,35.067,1.28066e+07,2.23909,45,5,True,
1401,226.562,1.9822e+06,3.88332,45,5,False,
1402,182.189,2.46497e+06,2.21971,45,2,False,
1408,258.205,1.73928e+06,3.93126,45,8,True,
1418,344.179,1.30482e+06,2.67704,45,4,False,
1419,3427.61,131022,2.24728,45,2,False,
1420,54.3669,8.26036e+06,2.58929,45,2,False,
1421,143.834,3.12229e+06,4.82279,45,5,True,
1422,494.109,908889,4.03862,45,3,False,
1426,1683.66,266735,4.43759,45,2,False,
1427,183.12,2.45243e+06,3.79278,58,4,False,
1429,105.983,4.23739e+06,5.52042,45,32,True,
1431,2561.98,175290,5.67902,45,2,False,
1432,57.769,7.7739e+06,3.51276,34,9,True,
1434,183.383,2.44892e+06,2.75772,46,11,True,
1436,82.2988,5.45683e+06,3.98886,46,64,True,
1437,96.5883,4.64953e+06,2.95233,46,6,True,
1441,222.266,2.02051e+06,2.60841,46,4,False,
1442,60.7792,7.38889e+06,2.95903,46,3,False,
1445,15.7706,2.84764e+07,1.94852,46,2,False,
1447,1530.76,293378,2.5499,46,2,False,
1450,101.595,4.4204e+06,4.89708,46,11,True,
1451,210.803,2.13038e+06,5.17987,46,5,False,
1453,90.2162,4.97794e+06,5.09239,46,20,True,
1454,47718.2,9411.3,3.61743,47,2,False,
1459,645.365,695870,2.82858,47,2,False,
1462,177.11,2.53565e+06,2.31303,47,3,False,
1463,29.6504,1.51462e+07,3.09208,47,3,False,
1465,916.8,489846,1.57525,47,2,False,
1467,52.4769,8.55788e+06,2.24728,47,2,False,
1468,216.341,2.07585e+06,2.10118,47,2,False,
1469,31.8327,1.41078e+07,2.74953,47,2,False,
1471,105.725,4.24771e+06,4.49284,47,17,True,
1472,79.6501,5.63829e+06,4.49602,47,7,True,
1473,458.701,979048,4.13915,47,3,False,
1477,100.693,4.45999e+06,4.02798,47,2,False,
1479,164.821,2.72472e+06,5.03834,47,4,False,
1481,1264.66,355108,6.29153,64,2,False,
1483,82.4509,5.44676e+06,4.27017,0,44,True,
1487,91.7215,4.89624e+06,3.40679,48,5,True,
1488,178.307,2.51864e+06,3.60001,48,2,False,
1489,36.8581,1.21843e+07,1.81124,48,2,False,
1490,15.2864,2.93785e+07,2.72454,48,2,False,
1491,179.213,2.5059e+06,2.3505,48,2,False,
1493,309.336,1.45179e+06,2.05284,48,4,False,
1494,151.876,2.95696e+06,2.85112,84,2,False,
1499,170.631,2.63194e+06,2.17689,48,2,False,
1503,49.2448,9.11956e+06,2.32568,48,4,False,
1504,65.9488,6.80969e+06,1.62711,48,2,False,
1505,170.101,2.64013e+06,3.79519,48,3,False,
1506,86.5925,5.18625e+06,2.84116,48,3,False,
1507,136.552,3.28878e+06,4.32162,48,2,False,
1508,53.2546,8.43289e+06,4.15676,48,4,False,
1509,164.758,2.72576e+06,4.93531,48,9,True,
1510,102.408,4.3853e+06,4.44667,48,6,True,
1512,53.5035,8.39367e+06,5.23972,52,2,False,
1515,135.753,3.30813e+06,4.98957,48,7,True,
1516,101.916,4.40646e+06,4.94349,44,2,False,
1518,110.862,4.05088e+06,2.67172,49,20,True,
1519,99.1981,4.52721e+06,1.67642,49,2,False,
1521,108.665,4.1328e+06,1.94852,49,2,False,
1524,248.447,1.80759e+06,1.51113,49,3,False,
1525,63.1422,7.11236e+06,3.72207,49,17,True,
1526,20.7778,2.16139e+07,2.55989,49,2,False,
1528,244.401,1.83751e+06,3.02777,49,2,False,
1530,750.876,598089,3.07242,49,3,False,
1531,549.703,816969,3.36767,49,2,False,
1532,505.31,888742,4.82623,49,3,False,
1534,194.617,2.30756e+06,3.87214,63,2,False,
1535,102.743,4.37102e+06,4.23174,49,6,True,
1536,108.508,4.13879e+06,5.13379,49,27,True,
1537,3178.82,141276,5.1424,50,3,False,
1551,118.777,3.78096e+06,2.5499,50,2,False,
1554,74.2019,6.05228e+06,1.93623,50,3,False,
1556,25.7671,1.74288e+07,2.33816,50,2,False,
1557,95.5137,4.70184e+06,4.09689,50,7,True,
1558,252.063,1.78166e+06,4.34802,50,3,False,
1559,223.157,2.01244e+06,4.20588,50,2,False,
1560,61.6961,7.27907e+06,4.07278,51,2,False,
1562,76.5432,5.86715e+06,4.8673,50,2,False,
1563,370.687,1.21151e+06,5.99063,50,2,False,
1564,106.67,4.2101e+06,4.67739,43,5,True,
1565,18.0495,2.4881e+07,2.5089,51,2,False,
1571,151.627,2.9618e+06,2.88041,51,6,True,
1573,47718.2,9411.3,2.80551,51,2,False,
1575,519.405,864625,3.85867,51,2,False,
1576,40.3559,1.11283e+07,4.06618,57,2,False,
1577,44.4551,1.01021e+07,4.02569,51,2,False,
1578,36.838,1.2191e+07,4.08005,51,3,False,
1580,50.9838,8.8085e+06,4.0371,51,5,True,
1581,137.339,3.26994e+06,4.82382,51,2,False,
1582,38.8452,1.1561e+07,4.43606,51,2,False,
1583,412.61,1.08841e+06,5.22944,51,2,False,
1585,143.405,3.13162e+06,4.61576,51,8,True,
1586,799.947,561401,2.60841,52,2,False,
1588,399.02,1.12548e+06,3.70342,52,2,False,
1590,88.7476,5.06031e+06,2.14729,52,2,False,
1594,71.0399,6.32167e+06,3.26168,52,19,True,
1597,231.083,1.94342e+06,2.28724,52,2,False,
1598,636.778,705254,2.37472,52,2,False,
1599,495.1,907070,3.98707,52,4,False,
1602,710.152,632387,5.49684,52,2,False,
1606,46.6276,9.63144e+06,5.08994,52,3,False,
1607,136.965,3.27888e+06,2.86356,53,19,True,
1608,180.378,2.48972e+06,3.4195,53,2,False,
1609,240.019,1.87106e+06,3.32232,53,4,False,
1610,90.3723,4.96934e+06,4.09658,53,4,False,
1616,460.521,975179,2.06921,53,2,False,
1617,162.931,2.75632e+06,2.5089,53,6,True,
1618,979.112,458671,3.14146,53,3,False,
1621,178.849,2.51101e+06,3.62603,53,16,True,
1625,63.6495,7.05568e+06,2.49838,53,2,False,
1627,157.996,2.84242e+06,3.75086,53,6,True,
1629,98.6373,4.55295e+06,2.71323,53,3,False,
1630,211.95,2.11886e+06,2.37073,53,3,False,
1634,74.0898,6.06144e+06,3.77745,53,8,True,
1636,53.654,8.37013e+06,4.71226,53,7,True,
1637,121.342,3.70103e+06,4.83057,53,18,True,
1638,74.8309,6.00141e+06,4.77261,53,23,True,
1640,161.761,2.77625e+06,3.75589,41,10,True,
1644,32.3457,1.38841e+07,2.37073,54,3,False,
1645,71.1076,6.31565e+06,3.35128,54,3,False,
1647,61.0181,7.35996e+06,1.51113,54,3,False,
1650,15.6041,2.87804e+07,2.36268,54,2,False,
1656,39.7696,1.12923e+07,4.22675,54,3,False,
1657,77.5566,5.79049e+06,4.30091,54,2,False,
1658,180.923,2.48222e+06,4.85554,54,11,True,
1659,66.1827,6.78562e+06,4.39337,54,18,True,
1661,372.977,1.20407e+06,5.1375,54,4,False,
1662,105.147,4.27109e+06,4.86078,54,7,True,
1663,120.76,3.71887e+06,4.64348,54,3,False,
1664,79010.4,5683.94,5.38067,54,2,False,
1665,83.1568,5.40053e+06,4.53136,0,51,True,
1666,134.985,3.32696e+06,4.83454,14,38,True,
1667,118.889,3.77739e+06,3.75816,23,29,True,
1668,115.874,3.87569e+06,5.2785,48,4,False,
1672,18.8296,2.38502e+07,2.33816,55,3,False,
1673,84.6808,5.30334e+06,2.69891,55,4,False,
1675,230.844,1.94543e+06,3.24018,55,2,False,
1676,63.5835,7.063e+06,1.98452,55,2,False,
1677,111.018,4.04521e+06,2.31937,55,4,False,
1679,218.121,2.05891e+06,2.57958,55,2,False,
1683,153.789,2.92017e+06,4.45218,55,75,True,
1685,99.5911,4.50935e+06,2.30022,55,2,False,
1686,217.085,2.06873e+06,1.76829,55,2,False,
1687,43.0774,1.04252e+07,3.35876,55,2,False,
1689,105.021,4.2762e+06,5.18846,55,11,True,
1691,90.5073,4.96193e+06,4.53599,55,6,True,
1692,114.745,3.91382e+06,4.53303,55,7,True,
1693,196.587,2.28444e+06,4.98287,55,10,True,
1694,45.8823,9.78788e+06,4.82795,55,2,False,
1695,3704.07,121242,4.80925,55,2,False,
1700,122.847,3.65568e+06,5.30517,55,15,True,
1701,269.699,1.66515e+06,4.64677,55,4,False,
1703,105.076,4.27395e+06,5.5244,55,2,False,
1704,140.716,3.19146e+06,8.2399,55,12,True,
1705,178.726,2.51274e+06,2.82858,68,2,False,
1706,75.56,5.94349e+06,2.88041,56,20,True,
1707,19.9154,2.25499e+07,2.80551,64,2,False,
1709,3830.64,117237,2.23359,56,2,False,
1713,67.998,6.60447e+06,3.85867,56,45,True,
1715,106.841,4.20335e+06,2.39447,56,3,False,
1716,70.4412,6.3754e+06,3.99033,56,15,True,
1718,112.59,3.98874e+06,4.10055,56,14,True,
1720,77.4822,5.79605e+06,2.5089,56,2,False,
1725,61.251,7.33197e+06,4.54012,56,2,False,
1726,97.6806,4.59754e+06,5.31204,56,2,False,
1728,1630.71,275395,4.62558,56,2,False,
1730,78.7839,5.70028e+06,4.72856,41,13,True,
1732,150.767,2.9787e+06,1.83205,57,2,False,
1736,218.835,2.05218e+06,2.65984,57,7,True,
1737,67.0031,6.70254e+06,2.65469,57,4,False,
1739,147.996,3.03448e+06,3.58942,67,2,False,
1742,71.4672,6.28387e+06,3.33919,57,6,True,
1743,45.3672,9.89901e+06,3.60702,57,2,False,
1745,46.0808,9.74572e+06,4.31991,57,2,False,
1746,163.982,2.73866e+06,3.16706,60,2,False,
1747,1066.33,421156,4.50378,57,2,False,
1749,116.748,3.84667e+06,5.01959,57,26,True,
1756,90.9276,4.93899e+06,3.3398,58,10,True,
1758,73.4935,6.11061e+06,2.81326,58,2,False,
1759,202.76,2.21489e+06,3.27968,67,3,False,
1760,104.931,4.27987e+06,2.88965,58,14,True,
1762,68.6629,6.54051e+06,2.71209,58,15,True,
1766,460.448,975333,2.82095,58,3,False,
1768,1999.04,224653,2.20564,58,2,False,
1769,67.1885,6.68404e+06,2.95798,58,17,True,
1770,93.6385,4.796e+06,4.96298,58,15,True,
1775,183.611,2.44587e+06,4.86626,58,19,True,
1776,375.95,1.19455e+06,4.98392,58,2,False,
1777,1225.66,366407,5.33998,58,3,False,
1778,151.089,2.97235e+06,5.42683,58,17,True,
1779,141.261,3.17914e+06,4.7008,58,2,False,
1781,193.75,2.31789e+06,5.14711,58,7,True,
1782,80.3983,5.58582e+06,3.45081,38,18,True,
1785,82.6684,5.43244e+06,3.43389,59,9,True,
1789,129.548,3.46661e+06,2.43283,59,2,False,
1790,180.46,2.48859e+06,2.61784,59,5,True,
1796,72.3899,6.20378e+06,3.54923,59,22,True,
1797,88.3204,5.08479e+06,4.01001,59,18,True,
1800,35.6744,1.25886e+07,2.82095,59,4,False,
1802,102.928,4.36315e+06,4.44817,59,2,False,
1803,39.7479,1.12985e+07,4.09872,59,2,False,
1805,1269.79,353673,5.20644,59,3,False,
1809,52.289,8.58862e+06,4.3801,59,15,True,
1810,110.015,4.08209e+06,5.81923,59,4,False,
1811,156.482,2.86992e+06,3.98349,55,2,False,
1812,1038.31,432522,3.98269,52,3,False,
1814,96.4962,4.65397e+06,4.55104,60,2,False,
1816,1416.16,317119,2.43283,60,2,False,
1820,47718.2,9411.3,2.66369,60,2,False,
1821,53.3806,8.41299e+06,2.72791,60,5,True,
1823,348.93,1.28705e+06,2.01926,60,3,False,
1826,77.9023,5.76479e+06,3.10562,60,2,False,
1828,92.5324,4.85333e+06,4.37967,60,3,False,
1830,175.668,2.55647e+06,4.36996,60,4,False,
1834,2574.11,174464,3.27482,70,2,False,
1837,101.711,4.41537e+06,5.50435,60,26,True,
1838,47718.2,9411.3,4.73865,61,2,False,
1839,58.244,7.7105e+06,5.74533,60,2,False,
1840,112.599,3.98841e+06,5.19615,0,58,True,
1844,20.581,2.18206e+07,1.79,61,2,False,
1847,169.785,2.64506e+06,3.10626,61,9,True,
1849,192.414,2.33398e+06,2.57958,61,2,False,
1864,178.609,2.51437e+06,3.92683,61,2,False,
1865,63.1017,7.11694e+06,4.47197,61,3,False,
1866,150.725,2.97953e+06,4.0832,61,23,True,
1867,151.398,2.9663e+06,4.76157,61,10,True,
1868,438.311,1.02459e+06,5.15732,61,2,False,
1869,110.93,4.04842e+06,4.85335,61,6,True,
1871,166.113,2.70352e+06,5.12674,61,6,True,
1872,146.565,3.06411e+06,7.28415,61,87,True,
1873,343.824,1.30616e+06,2.7819,62,2,False,
1875,142.376,3.15426e+06,2.40999,62,2,False,
1879,55.5226,8.08843e+06,2.81711,62,4,False,
1884,70.9976,6.32543e+06,3.45465,62,4,False,
1886,239.139,1.87795e+06,3.54215,84,2,False,
1888,122.067,3.67906e+06,3.06845,62,3,False,
1891,53.8242,8.34366e+06,4.02339,62,2,False,
1892,64.3861,6.97496e+06,4.73112,63,3,False,
1893,68.16,6.58877e+06,4.51413,62,55,True,
1894,121.868,3.68507e+06,4.3149,62,13,True,
1896,155.952,2.87968e+06,4.50568,62,3,False,
1897,38.0588,1.17999e+07,4.89126,62,4,False,
1898,381.956,1.17577e+06,4.43911,62,4,False,
1899,46.087,9.7444e+06,5.42413,62,2,False,
1900,137.256,3.27193e+06,4.28237,45,13,True,
1901,54.4404,8.24921e+06,4.05212,57,3,False,
1902,217.147,2.06814e+06,2.70753,63,2,False,
1903,218.686,2.05358e+06,3.59649,63,8,True,
1904,227.086,1.97762e+06,2.58929,63,2,False,
1907,303.41,1.48015e+06,2.01926,63,2,False,
1908,57.2439,7.84522e+06,3.33156,63,2,False,
1910,117.394,3.82551e+06,4.58796,63,27,True,
1911,179.182,2.50634e+06,2.5089,63,4,False,
1916,120.253,3.73455e+06,2.92154,63,11,True,
1918,178.09,2.52171e+06,4.28333,63,8,True,
1919,32.44,1.38437e+07,4.29417,63,7,True,
1921,95.3345,4.71068e+06,4.61708,63,7,True,
1922,151.643,2.9615e+06,4.71242,63,4,False,
1924,32.3659,1.38754e+07,4.02339,63,2,False,
1925,75.6416,5.93708e+06,4.56809,63,3,False,
1926,157.061,2.85933e+06,5.2625,63,100,True,
1927,308.698,1.45479e+06,4.61672,63,2,False,
1928,97.7424,4.59463e+06,5.1658,63,8,True,
1929,52.3493,8.57873e+06,4.73639,63,2,False,
1930,85.0047,5.28313e+06,5.56838,63,3,False,
1931,99.8851,4.49607e+06,6.1952,63,5,True,
1932,72.1346,6.22573e+06,2.98968,64,3,False,
1933,61.0208,7.35964e+06,3.22325,64,3,False,
1935,103.824,4.3255e+06,2.29591,64,3,False,
1940,315.555,1.42317e+06,2.94334,64,2,False,
1941,21.0271,2.13577e+07,2.00204,64,2,False,
1943,594.709,755144,4.76749,64,2,False,
1944,85.1171,5.27615e+06,4.97356,64,34,True,
1947,569.911,788002,5.21416,64,2,False,
1948,65.0626,6.90244e+06,4.72809,64,3,False,
