Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
36998,66.1856,6.78699e+06,3.29885,1154,7,True,
36999,687.944,652961,2.42148,1166,2,False,
37000,121.422,3.69949e+06,3.9338,1166,29,True,
37001,125.528,3.57849e+06,1.76829,1166,4,False,
37002,98.7546,4.54866e+06,3.06205,1166,10,True,
37003,247.692,1.81354e+06,2.86587,1166,2,False,
37005,188.401,2.38428e+06,2.33816,1166,4,False,
37006,31.6751,1.41815e+07,2.19137,1166,2,False,
37007,27.4857,1.63431e+07,3.18851,1166,2,False,
37010,47729.9,9411.3,2.73294,1166,2,False,
37013,55.0494,8.15996e+06,2.46614,1166,2,False,
37015,50.804,8.84184e+06,2.91142,1166,11,True,
37016,47729.9,9411.3,4.18456,1252,2,False,
37017,46.6364,9.63197e+06,2.80239,1166,10,True,
37018,504.934,889623,2.86587,1185,2,False,
37019,211.73,2.12158e+06,3.5715,1166,2,False,
37020,94.9573,4.73055e+06,4.21127,1166,100,True,
37023,78.1119,5.75074e+06,4.07448,1166,18,True,
37029,111.252,4.0377e+06,4.69984,1166,23,True,
37030,155.541,2.88799e+06,5.78602,1166,2,False,
37031,163.854,2.74146e+06,2.42717,1159,4,False,
37032,81.5032,5.51145e+06,2.10902,1167,4,False,
37033,2509.33,179012,2.81326,1167,2,False,
37034,502.108,894629,3.01523,1167,2,False,
37035,35.1422,1.27824e+07,1.96668,1167,2,False,
37041,1038.44,432571,2.49838,1168,2,False,
37044,89.403,5.02445e+06,2.37073,1167,3,False,
37047,34.1736,1.31447e+07,2.49308,1167,4,False,
37048,71.8354,6.2532e+06,3.32217,1167,31,True,
37054,25.9127,1.73351e+07,2.40999,1167,2,False,
37055,115.076,3.90352e+06,3.52462,1167,3,False,
37056,69.7384,6.44122e+06,3.17307,1167,9,True,
37060,959.519,468152,1.7461,1167,2,False,
37061,83.096,5.40581e+06,4.96208,1167,26,True,
37062,78.3371,5.73421e+06,3.72536,1167,4,False,
37063,86.3899,5.19969e+06,3.43619,1167,2,False,
37066,52.6582,8.5305e+06,3.46015,1167,7,True,
37067,86.8691,5.17101e+06,4.08593,1167,45,True,
37069,85.6981,5.24167e+06,5.25505,1167,12,True,
37070,118.391,3.79421e+06,6.05976,1167,21,True,
37071,56.3855,7.9666e+06,2.40226,1159,6,True,
37072,49.8156,9.01727e+06,2.94334,1160,4,False,
37073,119.304,3.76517e+06,3.02777,1160,2,False,
37075,122.274,3.67374e+06,2.65469,1168,6,True,
37076,252.341,1.78014e+06,2.6456,1168,2,False,
37078,1135.86,395472,2.14729,1168,2,False,
37080,420.294,1.06878e+06,2.49838,1168,4,False,
37081,28.1826,1.59389e+07,2.62718,1168,2,False,
37083,116.591,3.8528e+06,2.66905,1168,5,True,
37085,109.114,4.11682e+06,2.11679,1168,3,False,
37086,577.589,777717,1.40125,1168,2,False,
37089,35.2506,1.27431e+07,2.32148,1168,3,False,
37093,175.664,2.55716e+06,2.66269,1168,9,True,
37094,65.4256,6.86582e+06,3.22666,1168,6,True,
37095,706.198,636084,2.1622,1168,4,False,
37097,133.654,3.36092e+06,4.37429,1168,3,False,
37099,55.8499,8.04301e+06,4.14664,1169,2,False,
37100,456.585,983827,3.66135,1168,2,False,
37101,110.823,4.05332e+06,4.45679,1168,8,True,
37102,86.1351,5.21508e+06,4.29416,1168,44,True,
37103,79.4561,5.65345e+06,4.24166,1168,5,True,
37106,135.966,3.30376e+06,4.56834,1168,7,True,
37107,222.406,2.01973e+06,6.54065,1168,47,True,
37108,264.881,1.69586e+06,5.70479,1168,5,False,
37109,117.349,3.82791e+06,6.84313,1168,40,True,
37110,259.561,1.73062e+06,8.02419,1176,2,False,
37111,159.621,2.81418e+06,6.62068,1068,96,True,
37112,103.632,4.33456e+06,4.63064,1089,76,True,
37113,142.724,3.14735e+06,1.77558,1160,6,True,
37114,213.936,2.0997e+06,5.07397,1163,2,False,
37117,318.877,1.40869e+06,2.42528,1169,3,False,
37119,72.5903,6.18817e+06,3.46839,1169,31,True,
37121,76.0996,5.9028e+06,3.01523,1169,16,True,
37123,89.6435,5.01097e+06,3.00254,1169,3,False,
37125,309.294,1.45234e+06,2.40999,1169,3,False,
37129,165.903,2.70761e+06,2.57958,1169,2,False,
37130,95.3001,4.71354e+06,2.05284,1169,3,False,
37131,121.004,3.71227e+06,3.77377,1169,2,False,
37133,94.6582,4.7455e+06,2.63233,1169,9,True,
37135,215.639,2.08311e+06,3.58586,1169,3,False,
37136,96.9226,4.63464e+06,2.69022,1169,3,False,
37138,128.606,3.49285e+06,2.74127,1169,3,False,
37139,78.0809,5.75302e+06,3.39744,1169,11,True,
37142,149.922,2.99623e+06,2.68271,1169,7,True,
37144,78.7645,5.70308e+06,3.72536,1172,2,False,
37145,120.391,3.73118e+06,3.93189,1169,3,False,
37146,101,4.44754e+06,3.73154,1169,2,False,
37149,93.2808,4.81557e+06,5.4573,1169,72,True,
37150,71.8898,6.24847e+06,4.11215,1169,24,True,
37151,85.6067,5.24726e+06,4.53916,1169,20,True,
37152,98.8128,4.54598e+06,5.23392,1169,93,True,
37153,582.174,771592,5.49947,1169,2,False,
37154,118.941,3.77668e+06,4.96274,1169,77,True,
37155,92.22,4.87097e+06,4.75095,1144,22,True,
37156,62.5642,7.17984e+06,4.09337,1154,12,True,
37157,132.394,3.39292e+06,3.48072,1164,3,False,
37158,3066,146510,4.2305,1218,2,False,
37159,95.2687,4.71509e+06,2.5925,1170,3,False,
37164,45.0718,9.96635e+06,2.54846,1170,7,True,
37165,126.733,3.54448e+06,3.93105,1170,6,True,
37170,147.998,3.03518e+06,2.37073,1170,3,False,
37173,175.965,2.55279e+06,2.60525,1170,3,False,
37176,95.5512,4.70115e+06,2.48775,1170,2,False,
37177,1295.78,346664,4.00168,1171,3,False,
37178,3609.05,124465,2.49838,1170,2,False,
37179,38.1023,1.17894e+07,2.00204,1170,2,False,
37181,332.867,1.34949e+06,2.66369,1170,2,False,
37182,173.356,2.59121e+06,2.84366,1170,2,False,
37186,192.216,2.33696e+06,3.54463,1170,3,False,
37187,331.288,1.35592e+06,2.4913,1170,3,False,
37188,163.002,2.75579e+06,4.69885,1170,3,False,
37191,440.605,1.01951e+06,4.22863,1170,2,False,
37192,55.3594,8.11426e+06,3.95351,1170,3,False,
37193,45.0178,9.97828e+06,4.4553,1170,8,True,
37194,300.726,1.49372e+06,4.83,1170,2,False,
37195,33.4993,1.34093e+07,4.2305,1170,2,False,
37196,91.696,4.8988e+06,5.35952,1170,3,False,
37197,84.0223,5.34621e+06,4.02886,1170,42,True,
37198,94.1923,4.76897e+06,4.10722,1150,18,True,
37199,103.265,4.34997e+06,3.23766,1156,12,True,
37201,128.256,3.50236e+06,1.63967,1171,4,False,
37202,326.65,1.37518e+06,3.27968,1171,2,False,
37203,108.072,4.15651e+06,2.92443,1171,17,True,
37206,130.738,3.43589e+06,3.02361,1171,6,True,
37207,53.4481,8.40443e+06,2.60525,1171,3,False,
37208,393.119,1.14266e+06,3.61743,1171,2,False,
37209,834.687,538167,2.23359,1171,2,False,
37213,67.8157,6.62384e+06,2.69603,1171,3,False,
37214,86.202,5.21102e+06,2.54486,1171,4,False,
37219,117.62,3.81909e+06,4.00246,1171,2,False,
37220,342.564,1.31129e+06,4.77966,1172,5,False,
37222,717.774,625825,4.66874,1197,2,False,
37223,248.884,1.80486e+06,4.3946,1171,15,True,
37224,55.6657,8.06962e+06,4.64058,1171,2,False,
37225,249.901,1.79752e+06,3.97144,1171,2,False,
37226,44.0076,1.02073e+07,4.74404,1171,5,True,
37227,9367.45,47953.4,3.68098,1171,3,False,
37230,1630.09,275568,4.26723,1171,3,False,
37231,177.384,2.53236e+06,5.61279,1171,12,True,
37232,138.267,3.24879e+06,5.45374,1171,9,True,
37234,215.06,2.08872e+06,3.20022,1172,9,True,
37235,158.643,2.83152e+06,2.85852,1172,6,True,
37237,44.2224,1.01578e+07,3.39248,1172,9,True,
37238,70.552,6.36695e+06,2.57958,1172,7,True,
37239,43.7688,1.0263e+07,3.77966,1172,6,True,
37240,94.7093,4.74294e+06,3.71445,1172,4,False,
37241,58.1355,7.72679e+06,2.4913,1172,3,False,
37243,78.0044,5.75866e+06,3.77377,1172,2,False,
37244,119.888,3.74683e+06,2.90324,1172,10,True,
37245,791.163,567773,2.91586,1172,6,False,
37249,122.732,3.66001e+06,3.27806,1172,12,True,
37251,53.3821,8.41482e+06,2.75772,1172,2,False,
37253,489.887,916948,3.31767,1172,6,False,
37254,2838.91,158230,2.61784,1188,2,False,
37258,125.664,3.57462e+06,4.36015,1172,6,True,
37260,47.1857,9.51985e+06,4.69963,1172,2,False,
37261,2380.93,188666,5.0994,1207,2,False,
37262,640.61,701207,4.60005,1172,2,False,
37264,67.747,6.63056e+06,5.26762,1172,4,False,
37265,47729.9,9411.3,5.78167,1270,2,False,
37270,42.4801,1.05744e+07,3.46476,1173,2,False,
37271,144.44,3.10994e+06,1.89198,1173,4,False,
37275,121.197,3.70636e+06,1.85243,1174,2,False,
37276,107.8,4.16699e+06,2.4734,1173,6,True,
37280,288.415,1.55748e+06,3.03604,1173,3,False,
37281,40.7696,1.1018e+07,2.89947,1173,3,False,
37282,116.516,3.85528e+06,3.15763,1173,15,True,
37283,101.479,4.42652e+06,4.68416,1173,68,True,
37284,76.842,5.84577e+06,2.80551,1173,2,False,
37286,466.386,963153,3.81428,1173,2,False,
37287,82.8433,5.42229e+06,4.7816,1173,36,True,
37288,54.7136,8.21004e+06,3.69386,1173,5,True,
37289,2963.37,151585,3.90893,1173,2,False,
37290,1242.2,361618,4.29392,1173,2,False,
37293,786.152,571392,4.13436,1173,2,False,
37294,125.572,3.57725e+06,3.16231,1155,16,True,
37295,253.848,1.76957e+06,3.21468,1174,2,False,
37296,3146.15,142778,2.45516,1174,2,False,
37297,137.892,3.25762e+06,2.71729,1174,7,True,
37300,48.0564,9.34738e+06,3.42788,1174,6,True,
37303,32.9949,1.36142e+07,2.95201,1174,7,True,
37305,465.95,964053,2.2741,1175,2,False,
37309,20.0541,2.23994e+07,1.91119,1174,2,False,
37311,34.3329,1.30837e+07,3.10369,1174,3,False,
37315,369.902,1.21438e+06,1.65207,1174,2,False,
37316,282.766,1.5886e+06,2.5089,1174,2,False,
37317,185.462,2.42206e+06,2.97008,1194,2,False,
37319,65.1699,6.89277e+06,4.86862,1174,3,False,
37321,66.5427,6.75057e+06,4.6792,1174,28,True,
37322,153.906,2.91866e+06,4.07715,1174,2,False,
37323,193.204,2.32501e+06,3.06145,1174,4,False,
37324,77.3538,5.80709e+06,3.30758,1174,13,True,
37325,150.644,2.98186e+06,4.2211,1174,2,False,
37326,115.166,3.90048e+06,4.54248,1174,29,True,
37329,1039.72,432040,5.61393,1180,5,False,
37330,322.877,1.39124e+06,4.23671,1169,3,False,
37331,134.635,3.33645e+06,4.45394,1175,100,True,
37332,244.758,1.83528e+06,2.15478,1175,4,False,
37334,79.9772,5.61661e+06,3.12275,1175,3,False,
37339,184.547,2.43408e+06,3.29409,1175,2,False,
37340,198.702,2.26068e+06,1.89198,1175,2,False,
37346,5832.31,77019.4,1.76829,1175,2,False,
37348,76.7623,5.85184e+06,3.40451,1175,15,True,
37350,135.731,3.3095e+06,3.62317,1175,6,True,
37352,89.9339,4.99479e+06,4.63779,1175,24,True,
37355,94.5257,4.75215e+06,3.74226,1175,4,False,
37358,108.913,4.12441e+06,5.13334,1175,7,True,
37359,160.997,2.79012e+06,6.10322,1175,3,False,
37360,66.9241,6.71209e+06,2.95903,1176,6,True,
37361,1926.85,233127,3.09984,1181,3,False,
37362,27.482,1.63453e+07,2.30022,1176,2,False,
37367,95.1689,4.72004e+06,2.21971,1176,2,False,
37368,104.901,4.28215e+06,3.56424,1176,5,True,
37371,216.662,2.07328e+06,2.44406,1178,2,False,
37378,45.2315,9.93116e+06,3.72358,1176,7,True,
37381,503.627,891932,4.23237,1176,2,False,
37382,279.192,1.60893e+06,5.57051,1184,4,False,
37383,118.839,3.7799e+06,2.99742,1177,5,True,
37384,119.065,3.77272e+06,2.75227,1177,3,False,
37385,299.305,1.50081e+06,1.94852,1177,3,False,
37391,164.3,2.73403e+06,1.96668,1177,2,False,
37393,95.9281,4.68268e+06,2.54206,1177,9,True,
37394,224.76,1.99858e+06,2.84366,1177,6,True,
37396,316.215,1.42056e+06,1.93003,1179,2,False,
37397,417.236,1.07661e+06,2.36268,1177,2,False,
37398,813.84,551952,2.81326,1187,2,False,
37401,68.7462,6.53419e+06,3.20638,1177,10,True,
37404,88.0994,5.09879e+06,3.15088,1177,27,True,
37406,209.427,2.1449e+06,2.42148,1177,2,False,
37407,46.3222,9.69732e+06,2.42376,1177,5,True,
37409,106.892,4.20237e+06,4.0572,1177,17,True,
37410,130.379,3.44535e+06,4.39407,1181,2,False,
37411,298.265,1.50605e+06,4.12678,1177,3,False,
37412,43695.9,10280.2,4.35355,1184,2,False,
37413,63.0146,7.12852e+06,3.95119,1177,37,True,
37414,84.5286,5.31419e+06,3.7784,1177,28,True,
37416,770.48,583014,5.66708,1177,2,False,
37420,81.8563,5.48768e+06,3.88189,1178,100,True,
37422,313.955,1.43078e+06,3.05843,1178,2,False,
37424,139.698,3.21551e+06,2.7819,1178,2,False,
37425,42.1587,1.0655e+07,1.96668,1178,2,False,
37427,276.234,1.62616e+06,2.56979,1189,2,False,
37429,55.2413,8.13161e+06,3.60702,1180,2,False,
37431,137.166,3.27486e+06,2.05284,1178,2,False,
37432,158.275,2.83811e+06,2.76179,1178,4,False,
37434,72.7452,6.17499e+06,2.61784,1178,2,False,
37435,242.826,1.84989e+06,2.39837,1178,2,False,
37437,47.7253,9.41222e+06,2.56979,1178,2,False,
37438,78.6283,5.71297e+06,2.89474,1178,4,False,
37440,105.18,4.27078e+06,5.50691,1178,50,True,
37442,89.9983,4.99121e+06,3.73461,1178,2,False,
37443,136.271,3.29638e+06,5.02954,1178,2,False,
37444,91.8092,4.89277e+06,4.99913,1178,10,True,
37445,77.3606,5.80658e+06,4.62872,1178,4,False,
37446,1418.51,316671,6.11228,1233,2,False,
37448,87.4183,5.13852e+06,4.99445,1083,93,True,
37449,173.694,2.58617e+06,7.98239,1168,8,True,
37450,193.759,2.31835e+06,2.39837,1179,2,False,
37451,19.6084,2.29086e+07,2.61784,1179,2,False,
37452,31.1008,1.44434e+07,2.72454,1179,2,False,
37454,205.392,2.18704e+06,2.74541,1179,4,False,
37455,286.908,1.56566e+06,2.82095,1179,2,False,
37456,38.8884,1.1551e+07,2.11679,1179,5,True,
37457,117.606,3.81953e+06,2.94334,1179,2,False,
37459,488.636,919295,2.05284,1179,2,False,
37461,115.129,3.90172e+06,2.91586,1179,2,False,
37463,23.2168,1.93481e+07,2.82604,1179,3,False,
37464,141.65,3.1712e+06,1.94852,1179,2,False,
37465,47729.9,9411.3,1.7461,1179,2,False,
37466,19.3843,2.31734e+07,2.62718,1179,2,False,
37468,78.5725,5.71702e+06,3.2385,1179,6,True,
37469,133.852,3.35596e+06,3.02984,1179,18,True,
37470,58.6966,7.65293e+06,4.14809,1179,7,True,
37471,55.3035,8.12247e+06,4.11285,1179,6,True,
37475,78.7413,5.70477e+06,3.9192,1179,2,False,
37477,149.447,3.00575e+06,4.67595,1179,3,False,
37478,56.5275,7.94658e+06,4.38128,1179,18,True,
37479,1450.83,309616,5.54118,1179,2,False,
37480,132.087,3.40078e+06,6.13114,1179,100,True,
37488,260.487,1.72446e+06,3.50935,1189,3,False,
37489,155.856,2.88215e+06,2.26613,1180,5,True,
37490,40.7628,1.10199e+07,4.23647,1180,5,True,
37493,310.24,1.44791e+06,3.5042,1180,2,False,
37495,190.68,2.35579e+06,2.84781,1180,9,True,
37496,251.134,1.78869e+06,1.26577,1180,2,False,
37498,312.03,1.43961e+06,3.27968,1180,2,False,
37501,105.79,4.24615e+06,3.63842,1180,14,True,
37502,142.257,3.15766e+06,4.88009,1180,2,False,
37503,97.3596,4.61383e+06,5.08244,1180,7,True,
37504,39.7596,1.12979e+07,2.96346,1180,2,False,
37506,1266.6,354652,4.49041,1180,3,False,
37507,88.2467,5.09029e+06,5.04898,1180,3,False,
37508,80.1813,5.60232e+06,4.99214,1180,22,True,
37509,11849.6,37908.4,5.1469,1180,2,False,
37510,71.6606,6.26845e+06,6.51779,1180,7,True,
37511,340.761,1.31823e+06,8.0944,1180,7,False,
37512,464.028,968048,2.78983,1176,2,False,
37513,107.83,4.16584e+06,3.4894,1181,10,True,
37514,39.385,1.14054e+07,1.76095,1181,3,False,
37515,130.526,3.44146e+06,2.45516,1181,3,False,
37518,64.2768,6.98854e+06,2.9228,1182,2,False,
37519,165.068,2.7213e+06,3.38088,1181,8,True,
37521,141.845,3.16685e+06,2.23359,1181,2,False,
37522,32.9989,1.36126e+07,1.93003,1181,2,False,
37523,98.1144,4.57834e+06,2.24273,1181,3,False,
37526,34.0948,1.3175e+07,2.3505,1181,2,False,
37527,39.387,1.14048e+07,3.50911,1181,11,True,
37528,25.1394,1.78684e+07,2.5398,1181,3,False,
37529,172.983,2.5968e+06,2.22436,1181,3,False,
37530,25.7559,1.74407e+07,2.85852,1181,2,False,
37531,181.761,2.47138e+06,2.46614,1181,2,False,
37535,87.2211,5.15014e+06,5.2943,1181,52,True,
37536,122.9,3.65502e+06,5.57999,1181,18,True,
37538,537.444,835809,5.3171,1181,2,False,
37539,649.605,691498,2.5499,1177,2,False,
37543,1728.67,259853,3.15068,1182,2,False,
37544,47729.9,9411.3,3.39823,1182,2,False,
37545,94.8736,4.73473e+06,3.11517,1182,6,True,
37547,23.192,1.93688e+07,3.96658,1183,2,False,
37549,205.333,2.18767e+06,2.9274,1182,9,True,
37550,68.9867,6.51141e+06,3.41104,1187,2,False,
37551,233.701,1.92212e+06,3.00254,1182,2,False,
37553,156.466,2.87092e+06,2.8876,1182,2,False,
37555,71.9374,6.24433e+06,3.36662,1182,34,True,
37557,80.0594,5.61084e+06,3.03397,1182,2,False,
37559,546.984,821232,2.59889,1182,2,False,
37562,55.698,8.06493e+06,3.32232,1182,4,False,
37563,78.8721,5.69531e+06,4.37774,1182,5,True,
37564,118.133,3.80251e+06,5.29,1182,11,True,
37568,370.568,1.2122e+06,5.67523,1182,5,False,
37569,188.932,2.37758e+06,3.16706,1178,2,False,
37571,121.3,3.70323e+06,2.80551,1184,2,False,
37572,69.0776,6.50285e+06,2.95546,1183,25,True,
37576,19.2302,2.33592e+07,2.69022,1183,2,False,
37578,44.3728,1.01233e+07,2.73294,1183,2,False,
37579,364.607,1.23201e+06,2.6456,1183,2,False,
37580,49.9691,8.98957e+06,2.36268,1183,2,False,
37582,59.7548,7.5174e+06,2.17689,1183,6,True,
37585,93.1665,4.82149e+06,4.1701,1183,3,False,
37586,31.3802,1.43148e+07,4.36833,1183,2,False,
37587,80.3608,5.5898e+06,4.3458,1183,3,False,
37589,98.2151,4.57364e+06,4.1244,1183,21,True,
37590,81.914,5.48381e+06,3.75661,1183,33,True,
37592,201.237,2.2322e+06,3.95925,1183,2,False,
37593,98.6782,4.55218e+06,4.2618,1183,2,False,
37594,128.185,3.50431e+06,4.97018,1183,4,False,
37595,47729.9,9411.3,4.84732,1183,2,False,
37596,31.7318,1.41562e+07,5.06427,1183,2,False,
37597,46.6538,9.62839e+06,4.22016,1177,4,False,
37606,42.3771,1.06001e+07,3.44033,1184,2,False,
37607,9478.32,47392.4,3.05843,1190,2,False,
37609,59.2833,7.57719e+06,1.8855,1184,3,False,
37612,60.2229,7.45896e+06,2.39251,1184,4,False,
37613,153.747,2.92169e+06,2.19137,1184,2,False,
37615,126.482,3.5515e+06,2.13216,1184,2,False,
37616,164.191,2.73584e+06,4.34841,1184,20,True,
37617,119.267,3.76635e+06,4.94043,1184,3,False,
37618,143.006,3.14113e+06,4.42045,1184,23,True,
37619,123.631,3.63341e+06,4.64451,1184,12,True,
37621,1735.35,258853,3.79712,1184,2,False,
37622,121.075,3.71011e+06,5.60596,1184,3,False,
37623,90.5531,4.96063e+06,5.08053,1184,23,True,
37624,166.273,2.70158e+06,6.1635,1184,25,True,
37625,235.848,1.90462e+06,2.94198,1176,5,False,
37626,145.901,3.07881e+06,4.48944,1185,19,True,
37628,241.579,1.85944e+06,2.78983,1185,3,False,
37630,190.2,2.36172e+06,1.91119,1185,3,False,
37631,37.2207,1.20686e+07,2.62718,1185,2,False,
37634,180.689,2.48605e+06,2.61784,1185,3,False,
37638,121.109,3.70906e+06,2.9568,1185,2,False,
37641,63.6578,7.05649e+06,2.5427,1185,7,True,
37643,58.3811,7.69429e+06,1.81124,1185,2,False,
37645,72.4397,6.20103e+06,3.54346,1185,17,True,
37646,162.163,2.77007e+06,4.50271,1185,16,True,
37648,27.5539,1.63026e+07,4.39988,1185,3,False,
37650,357.466,1.25663e+06,4.8082,1185,2,False,
37652,59.0331,7.60931e+06,4.30353,1185,4,False,
37653,72.2995,6.21306e+06,4.69023,1185,3,False,
37654,297,1.51246e+06,5.92571,1174,6,False,
37655,362.928,1.23771e+06,3.11707,1187,2,False,
37658,57.011,7.87919e+06,2.14729,1186,5,True,
37665,82.8031,5.42492e+06,3.32166,1186,7,True,
37667,227.727,1.97254e+06,3.44444,1186,2,False,
37669,116.496,3.85594e+06,2.96523,1186,15,True,
37670,190.566,2.3572e+06,3.35428,1186,2,False,
37671,79.5568,5.64629e+06,3.51669,1186,16,True,
37672,34.2074,1.31317e+07,2.60841,1186,2,False,
37676,3496.53,128470,4.79976,1186,2,False,
37677,47729.9,9411.3,4.17867,1186,2,False,
37678,639.563,702356,4.0923,1186,2,False,
37682,63.3548,7.09024e+06,4.12678,1186,3,False,
37683,2064.14,217621,4.52444,1186,3,False,
37686,1187.84,378167,5.73125,1190,2,False,
37688,201.291,2.2316e+06,4.39883,1243,2,False,
37689,100.651,4.46294e+06,4.4993,1177,7,True,
37690,1248.79,359709,3.21468,1187,2,False,
37694,230.582,1.94811e+06,2.19137,1187,4,False,
37696,54.8347,8.19191e+06,2.58929,1187,4,False,
37700,32.2164,1.39432e+07,2.5398,1187,2,False,
37702,69.1908,6.49221e+06,2.08533,1187,2,False,
37703,114.255,3.93156e+06,2.5499,1187,2,False,
37704,63.24,7.10311e+06,3.30044,1187,6,True,
37706,227.323,1.97605e+06,1.98452,1187,2,False,
37708,124.887,3.59686e+06,4.07652,1187,7,True,
37709,4134.44,108649,3.98588,1187,2,False,
37710,81.1024,5.53869e+06,4.42303,1187,4,False,
37712,101.808,4.41222e+06,4.50015,1187,11,True,
37715,102.591,4.37855e+06,5.73969,1187,6,True,
37716,95.4551,4.70588e+06,3.89015,1166,19,True,
37718,175.976,2.55262e+06,3.48072,1188,2,False,
37720,3607.31,124525,1.8724,1188,2,False,
37722,67.6416,6.6409e+06,2.35661,1188,4,False,
37723,149.048,3.0138e+06,3.02569,1188,6,True,
37724,96.5846,4.65085e+06,3.78079,1188,31,True,
37727,77.0859,5.82728e+06,3.35812,1188,7,True,
37731,652.292,688650,3.00254,1192,2,False,
37732,429.655,1.04549e+06,2.42148,1188,2,False,
37735,92.5584,4.85316e+06,2.87251,1188,11,True,
37736,68.9652,6.51344e+06,3.78843,1226,2,False,
37737,1179.45,380856,2.82095,1188,2,False,
37740,66.5488,6.74995e+06,2.63643,1188,2,False,
37741,97.7833,4.59384e+06,4.50662,1188,2,False,
37742,1951.55,230177,1.91119,1248,2,False,
37743,303.755,1.47883e+06,4.23795,1188,2,False,
37744,14393.8,31208,4.73752,1188,2,False,
37746,21.2535,2.11354e+07,3.91408,1188,2,False,
37748,521.328,861647,4.27441,1188,2,False,
37750,98.3837,4.5658e+06,5.35414,1188,19,True,
37751,91.886,4.88867e+06,5.46081,1188,54,True,
37752,108.025,4.15832e+06,6.10295,1188,88,True,
37753,184.892,2.42953e+06,8.12898,1188,4,False,
37754,88.7101,5.06369e+06,5.7978,1176,8,True,
37756,47729.9,9411.3,1.65207,1192,2,False,
37758,87.1663,5.15338e+06,2.31303,1189,3,False,
37761,62.5351,7.18318e+06,2.95009,1189,6,True,
37764,64.7271,6.93992e+06,2.44406,1189,2,False,
37771,112.237,4.00224e+06,3.47676,1189,2,False,
37774,73.7165,6.09363e+06,4.18456,1189,7,True,
37777,50.6487,8.86894e+06,4.4353,1189,4,False,
37779,76.6871,5.85758e+06,5.30073,1189,38,True,
37780,13652.5,32902.4,5.16469,1189,2,False,
37783,43.949,1.02209e+07,6.1575,1189,3,False,
37784,3564.63,126016,3.20429,1185,2,False,
37785,104.838,4.2847e+06,2.97993,1177,8,True,
37786,92.7845,4.84134e+06,2.95814,1182,5,True,
37788,187.245,2.399e+06,3.18968,1190,9,True,
37791,125.232,3.58696e+06,2.5068,1190,5,True,
37795,88.5307,5.07396e+06,2.45073,1190,5,True,
37803,58.491,7.67982e+06,3.69706,1190,2,False,
37804,36.909,1.21705e+07,2.2127,1190,4,False,
37805,47729.9,9411.3,2.55989,1198,2,False,
37806,98.6562,4.55319e+06,3.60851,1190,14,True,
37808,24.8786,1.80557e+07,2.82858,1190,2,False,
37809,461.22,973941,3.26341,1190,3,False,
37812,111.219,4.0389e+06,4.78083,1190,7,True,
37814,71.5068,6.28193e+06,4.28687,1190,4,False,
37815,67.7888,6.62648e+06,3.99255,1190,45,True,
37818,84.8894,5.2916e+06,4.86691,1190,15,True,
37819,133.978,3.35278e+06,4.09573,1190,10,True,
37823,124.358,3.61215e+06,2.72454,1172,16,True,
37825,140.367,3.2002e+06,3.78161,1198,3,False,
37826,257.212,1.74642e+06,2.21971,1191,2,False,
37827,90.8805,4.94276e+06,2.62408,1191,3,False,
37829,47729.9,9411.3,1.8724,1191,2,False,
37831,767.679,585141,2.85112,1191,2,False,
37833,33.3742,1.34595e+07,2.51931,1191,3,False,
37837,276.844,1.62258e+06,3.37429,1191,4,False,
37838,271.84,1.65244e+06,2.01926,1191,5,False,
37842,74.7974,6.00557e+06,4.6129,1191,14,True,
37844,673.31,667153,4.6306,1194,2,False,
37846,85.8387,5.23308e+06,5.00598,1191,31,True,
37850,93.4677,4.80594e+06,4.54012,1191,9,True,
37851,549.161,817977,5.61505,1191,4,False,
37853,63.4164,7.08335e+06,3.24838,1178,11,True,
37854,126.177,3.56009e+06,2.07461,1192,3,False,
37855,129.941,3.45696e+06,3.32464,1192,4,False,
37860,82.9011,5.41851e+06,3.75548,1192,15,True,
37862,137.522,3.26639e+06,3.42927,1192,3,False,
37865,85.3158,5.26515e+06,2.05284,1192,4,False,
37867,314.738,1.42722e+06,2.06921,1192,2,False,
37868,10210.7,43993.1,3.39823,1201,2,False,
37869,996.104,450958,3.08818,1201,4,False,
37871,52.2385,8.59904e+06,2.66241,1192,7,True,
37872,88.9093,5.05235e+06,3.70447,1192,3,False,
37876,46.2786,9.70644e+06,2.47159,1192,4,False,
37877,210.484,2.13413e+06,3.91408,1192,4,False,
37879,48.942,9.17822e+06,2.5054,1192,12,True,
37881,15520.8,28941.8,4.07278,1192,2,False,
37884,104.468,4.29989e+06,4.75271,1192,48,True,
37885,72.6138,6.18617e+06,4.41389,1192,15,True,
37888,69.6318,6.45109e+06,4.30057,1192,5,True,
37889,549.895,816884,4.18652,1192,2,False,
37891,131.591,3.41362e+06,4.15474,1192,2,False,
37892,207.118,2.16882e+06,4.91685,1192,3,False,
37893,1508.96,297689,4.9924,1192,3,False,
37894,350.263,1.28247e+06,5.44988,1192,2,False,
37895,62.3607,7.20327e+06,3.74446,1180,9,True,
37896,463.558,969028,3.36914,1184,6,False,
37897,913.463,491756,5.73374,1186,4,False,
37899,47.057,9.54588e+06,2.82265,1193,9,True,
37900,76.0841,5.904e+06,2.20564,1193,7,True,
37901,235.998,1.90341e+06,1.62711,1193,2,False,
