Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
1012,879.77,500476,5.24588,75,2,False,
1015,95.6796,4.60185e+06,5.49093,76,100,True,
1017,244.915,1.79778e+06,3.61182,76,5,False,
1018,108.091,4.07346e+06,4.6744,76,2,False,
1019,304.536,1.44582e+06,8.47824,76,19,True,
1020,152.193,2.89305e+06,5.70895,57,17,True,
1022,94.7828,4.6454e+06,3.11715,78,2,False,
1023,431.259,1.02097e+06,3.3354,77,3,False,
1027,126.761,3.47349e+06,6.09424,77,2,False,
1028,726.284,606241,2.72023,78,2,False,
1029,87.2526,5.04631e+06,4.17247,78,4,False,
1030,111.14,3.96169e+06,3.09507,78,6,True,
1031,117.398,3.75053e+06,5.0825,78,2,False,
1033,397.401,1.10796e+06,6.7288,79,2,False,
1034,451.672,974830,5.98273,78,3,False,
1035,298.662,1.47425e+06,6.1924,78,5,False,
1037,1094.5,402286,7.89781,78,2,False,
1041,6497.99,67760,2.72023,79,2,False,
1044,5992.27,73478.5,4.39682,81,3,False,
1045,83.9465,5.24505e+06,5.11881,79,58,True,
1049,360.536,1.22125e+06,6.88184,79,100,True,
1050,71.5711,6.15197e+06,6.11407,79,2,False,
1052,145.172,3.03297e+06,7.12162,79,100,True,
1054,660.86,666258,3.62767,80,2,False,
1057,414.636,1.0619e+06,4.76771,80,4,False,
1060,285.766,1.54079e+06,4.97604,81,2,False,
1061,119.564,3.68259e+06,5.06102,80,9,True,
1062,178.891,2.4613e+06,5.93692,80,3,False,
1064,1890.31,232927,8.19603,80,2,False,
1070,198.534,2.21777e+06,3.30116,81,4,False,
1074,1579.32,278793,6.01697,81,3,False,
1075,57.9418,7.59906e+06,6.51636,81,11,True,
1076,136.914,3.21592e+06,7.43965,81,30,True,
1077,145.026,3.03604e+06,6.67437,81,5,True,
1079,83.5237,5.2716e+06,3.28744,82,2,False,
1080,154.346,2.8527e+06,4.13094,82,10,True,
1082,36.4997,1.20632e+07,3.81083,82,3,False,
1084,102.906,4.2787e+06,6.13747,82,42,True,
1086,272.423,1.61625e+06,5.82303,82,2,False,
1087,47.3267,9.3035e+06,6.11155,82,5,True,
1088,96.1979,4.57706e+06,7.41193,82,2,False,
1089,192.551,2.28668e+06,8.01753,82,100,True,
1090,43.9558,1.0017e+07,4.02015,83,3,False,
1091,524.522,839438,2.89829,83,2,False,
1093,127.485,3.45377e+06,3.53622,83,3,False,
1094,116.75,3.77134e+06,5.03283,83,3,False,
1097,109.168,4.03325e+06,5.98439,83,6,True,
1098,184.094,2.39173e+06,7.81689,83,17,True,
1099,148.045,2.97412e+06,3.40406,84,7,True,
1101,60.7012,7.25362e+06,3.45132,84,3,False,
1103,127.533,3.45246e+06,5.31126,97,2,False,
1104,123.979,3.55144e+06,5.51136,85,2,False,
1107,113.054,3.89462e+06,4.57531,79,2,False,
1108,67.9899,6.47602e+06,4.36006,85,23,True,
1109,67.5483,6.51835e+06,2.8846,85,3,False,
1110,135.194,3.25684e+06,4.10227,85,3,False,
1112,33.9719,1.29608e+07,5.75354,85,2,False,
1113,100.358,4.38733e+06,5.32856,85,3,False,
1117,2192.34,200837,7.77409,85,2,False,
1119,84.6988,5.19847e+06,3.28283,86,12,True,
1120,225.403,1.9534e+06,3.061,86,2,False,
1122,57.7104,7.62954e+06,4.75186,86,2,False,
1124,268.383,1.64058e+06,6.20098,86,4,False,
1129,66.3429,6.63678e+06,3.34123,87,2,False,
1139,122.236,3.60209e+06,5.57653,88,7,True,
1140,150.954,2.91681e+06,5.55897,88,59,True,
1142,141.766,3.10584e+06,7.52764,88,100,True,
1143,341.474,1.28942e+06,7.66831,88,2,False,
1145,90.5471,4.8627e+06,3.1226,89,4,False,
1146,96.3753,4.56864e+06,4.26151,89,2,False,
1147,48.4348,9.09064e+06,2.95123,89,2,False,
1148,406.251,1.08382e+06,2.98918,89,2,False,
1150,130.294,3.3793e+06,5.10369,89,2,False,
1151,25.9494,1.69678e+07,5.37378,89,2,False,
1152,101.972,4.31787e+06,5.84015,89,37,True,
1153,513.998,856626,5.82108,90,3,False,
1154,139.488,3.15657e+06,3.41524,90,5,True,
1156,65.6548,6.70634e+06,3.22407,90,6,True,
1158,4338.72,101482,5.45641,90,3,False,
1159,106.697,4.12665e+06,5.36574,90,2,False,
1163,104.175,4.22659e+06,5.58991,90,2,False,
1165,364.196,1.20897e+06,8.36385,90,100,True,
1166,723.816,608309,8.33775,90,4,False,
1172,111.448,3.95076e+06,3.75909,91,7,True,
1174,86.7232,5.07712e+06,5.09012,91,5,True,
1176,116.513,3.77901e+06,5.10519,91,2,False,
1177,1238.83,355419,6.1319,91,2,False,
1178,125.965,3.49545e+06,5.93769,91,23,True,
1179,157.204,2.80085e+06,7.59875,91,4,False,
1182,384.329,1.14564e+06,3.47196,92,3,False,
1184,126.465,3.48163e+06,4.47658,92,2,False,
1186,397.261,1.10835e+06,4.27533,92,2,False,
1187,371.479,1.18527e+06,6.58538,92,6,False,
1189,103.339,4.26077e+06,5.27578,93,100,True,
1191,538.881,817070,3.74504,93,2,False,
1194,105.749,4.16367e+06,6.01832,93,49,True,
1195,313.357,1.40512e+06,5.05299,93,2,False,
1196,427.454,1.03006e+06,6.6576,93,2,False,
1197,1178.02,373765,5.70096,97,4,False,
1198,57.4758,7.66068e+06,6.5167,93,2,False,
1200,49.7726,8.84631e+06,3.53759,94,7,True,
1201,1084.07,406158,5.8061,94,2,False,
1207,67.5813,6.51517e+06,5.84182,94,3,False,
1208,89.187,4.93686e+06,6.32739,94,8,True,
1210,287187,1533.16,8.40186,96,3,False,
1213,169.78,2.59338e+06,3.45911,95,6,True,
1214,42.4005,1.03844e+07,5.90337,95,3,False,
1215,88.2246,4.99071e+06,6.71715,95,8,True,
1219,89.9827,4.8932e+06,5.15712,96,11,True,
1220,394.105,1.11722e+06,4.5338,96,2,False,
1222,38.9326,1.13094e+07,5.53791,96,2,False,
1226,898.055,490286,7.51707,96,3,False,
1227,196.189,2.24429e+06,7.23632,96,7,True,
1228,444.084,991487,8.1903,96,4,False,
1230,574.466,766457,3.25942,97,2,False,
1231,78.9476,5.57716e+06,3.39228,97,5,True,
1233,105.888,4.15821e+06,5.17173,97,9,True,
1234,200.14,2.19998e+06,4.54957,97,2,False,
1235,232.931,1.89027e+06,4.99626,97,2,False,
1240,176.953,2.48825e+06,4.50968,98,7,True,
1242,4346.39,101303,2.81321,98,2,False,
1243,124.216,3.54467e+06,4.09791,98,5,True,
1244,88.0966,4.99797e+06,4.93816,98,19,True,
1245,105.767,4.16294e+06,5.20228,98,24,True,
1246,169.335,2.6002e+06,5.45921,98,2,False,
1248,185.12,2.37847e+06,3.71946,99,3,False,
1249,111.044,3.96511e+06,2.5622,99,2,False,
1254,32.9599,1.33588e+07,4.84143,99,2,False,
1255,768.318,573075,3.9451,99,2,False,
1256,80.8009,5.44924e+06,5.39228,99,6,True,
1258,248.402,1.77255e+06,5.2791,102,2,False,
1261,126.574,3.47864e+06,6.62094,99,6,True,
1262,112664,3908.12,7.66323,99,2,False,
1263,831.719,529390,4.97206,91,6,False,
1264,74.9189,5.87707e+06,4.73003,84,7,True,
1265,49.8877,8.82589e+06,7.84417,94,2,False,
1268,83.8126,5.25343e+06,3.94245,100,9,True,
1269,110.762,3.97521e+06,2.98295,100,4,False,
1270,169.713,2.5944e+06,3.11616,100,11,True,
1273,74.877,5.88036e+06,5.29284,100,2,False,
1274,370.213,1.18933e+06,5.40971,100,2,False,
1275,180.248,2.44277e+06,5.40863,100,100,True,
1277,91.7937,4.79666e+06,6.37503,100,44,True,
1278,48.6999,9.04115e+06,6.14256,100,2,False,
1279,152.232,2.89231e+06,6.81785,100,100,True,
1281,132.685,3.31842e+06,6.95332,100,34,True,
1282,4557.38,96613.3,7.59553,100,3,False,
1283,175.275,2.51207e+06,7.06983,100,100,True,
1284,139.293,3.16099e+06,7.52385,100,2,False,
1285,141.044,3.12175e+06,7.19167,100,100,True,
1286,1074.83,409651,5.69226,191,3,False,
1287,171.932,2.56092e+06,8.2523,100,20,True,
1288,397.751,1.10698e+06,8.29445,100,100,True,
1289,246.005,1.78982e+06,8.12413,100,100,True,
1290,200.034,2.20115e+06,8.41974,100,100,True,
1291,349.743,1.25893e+06,8.52981,100,3,False,
1292,193.369,2.27701e+06,8.50061,100,100,True,
1293,254.855,1.72766e+06,8.67426,100,100,True,
1294,107.704,4.08809e+06,8.89853,100,2,False,
1295,243.011,1.81186e+06,8.62302,100,100,True,
1296,1762.05,249882,7.4898,94,3,False,
1297,1434.34,306973,8.38653,90,4,False,
1298,340.233,1.29412e+06,8.64163,0,90,True,
1299,845.247,520917,8.17546,93,5,False,
1300,475.349,926275,8.19201,91,2,False,
1301,252.5,1.74378e+06,8.3724,0,91,True,
1302,363.98,1.20969e+06,8.66635,0,98,True,
1303,155.679,2.82828e+06,7.70144,0,97,True,
1304,398.773,1.10415e+06,3.86051,101,2,False,
1305,176.027,2.50135e+06,3.53142,101,4,False,
1307,77.8798,5.65363e+06,5.10219,101,2,False,
1308,4678.34,94115.4,3.92583,101,2,False,
1310,270.609,1.62708e+06,6.95059,101,22,True,
1311,226.104,1.94735e+06,5.87145,101,2,False,
1312,7816.88,56327.3,6.65475,128,2,False,
1313,610.926,720715,8.02355,140,3,False,
1314,553.481,795518,7.52889,146,3,False,
1315,598.621,735530,6.59217,95,2,False,
1316,1005.78,437773,6.61093,93,2,False,
1317,69.1122,6.37085e+06,3.45652,102,2,False,
1321,73.6068,5.98183e+06,2.19928,102,2,False,
1323,2289.91,192280,5.02422,102,2,False,
1324,34.4459,1.27825e+07,4.07051,102,2,False,
1327,79.2465,5.55613e+06,6.56245,102,5,True,
1330,270.35,1.62864e+06,6.70774,102,3,False,
1331,152.054,2.89571e+06,7.38396,102,100,True,
1332,131.646,3.34459e+06,6.99384,102,2,False,
1333,172.603,2.55096e+06,8.84058,102,100,True,
1334,399.648,1.10173e+06,8.80013,102,100,True,
1335,272.237,1.61735e+06,8.96385,102,100,True,
1336,210.577,2.09094e+06,8.72954,2,97,True,
1337,69.0065,6.38061e+06,3.46427,103,2,False,
1338,117.615,3.7436e+06,4.06535,103,18,True,
1342,120.049,3.66769e+06,4.95342,103,43,True,
1343,159.94,2.75293e+06,5.33413,103,2,False,
1347,46784.5,9411.3,7.06628,103,2,False,
1348,206.064,2.13674e+06,7.28037,103,100,True,
1349,108.961,4.04093e+06,3.78129,104,3,False,
1352,2188.03,201233,4.07051,104,2,False,
1353,31.3932,1.40254e+07,3.48716,104,2,False,
1354,99.2565,4.43602e+06,3.51505,104,8,True,
1355,52.0584,8.45788e+06,3.25942,104,2,False,
1356,255.15,1.72566e+06,4.87776,104,2,False,
1359,154.222,2.855e+06,5.12151,104,4,False,
1360,224.089,1.96486e+06,7.36376,104,34,True,
1361,3412.47,129028,7.25849,100,2,False,
1362,300.578,1.46486e+06,7.56532,4,96,True,
1363,64.282,6.84956e+06,5.58714,99,3,False,
1364,79.8768,5.51228e+06,3.6342,105,10,True,
1365,104.968,4.19466e+06,3.61448,105,2,False,
1369,20.3691,2.16162e+07,2.63553,105,2,False,
1370,310.74,1.41695e+06,3.00151,105,2,False,
1371,180.296,2.44211e+06,4.6721,105,2,False,
1372,104.992,4.19368e+06,6.39686,105,15,True,
1374,711.184,619114,5.66358,105,2,False,
1375,167.46,2.62931e+06,7.58656,203,2,False,
1376,46784.5,9411.3,3.73331,106,2,False,
1379,35.2815,1.24797e+07,2.91179,106,4,False,
1381,77.7529,5.66285e+06,3.61977,106,10,True,
1382,22.644,1.94446e+07,4.50424,106,2,False,
1383,374.594,1.17541e+06,6.00309,106,5,False,
1384,91.5977,4.80693e+06,4.90404,106,11,True,
1386,55.1707,7.98076e+06,6.79898,106,4,False,
1388,71.8639,6.12691e+06,7.51057,106,2,False,
1390,153.57,2.86712e+06,2.3512,107,2,False,
1392,197.87,2.22522e+06,3.21798,107,14,True,
1393,293.146,1.50199e+06,2.93825,107,2,False,
1396,62.1837,7.0807e+06,3.76237,107,2,False,
1400,154.788,2.84457e+06,7.23738,107,21,True,
1401,124.119,3.54742e+06,7.18022,20,85,True,
1405,70.7603,6.22246e+06,3.56985,108,7,True,
1406,250.42,1.75826e+06,4.04924,112,2,False,
1409,283.081,1.5554e+06,3.6011,108,3,False,
1411,81.2753,5.41744e+06,6.41416,108,25,True,
1412,2211.17,199127,6.4295,108,2,False,
1416,1190.29,369914,2.58104,109,2,False,
1418,469.794,937227,3.67253,109,2,False,
1419,161.443,2.7273e+06,4.98788,109,2,False,
1420,236.349,1.86294e+06,4.85497,114,2,False,
1422,243.102,1.81119e+06,5.0528,109,16,True,
1427,119.386,3.68808e+06,6.26294,109,3,False,
1428,136.688,3.22123e+06,7.2362,109,24,True,
1429,92.2975,4.77048e+06,8.25223,109,7,True,
1431,233.063,1.8892e+06,4.35939,110,14,True,
1436,2286.43,192573,6.69704,110,2,False,
1438,419.894,1.04861e+06,3.79061,111,2,False,
1445,249.452,1.76509e+06,6.69016,116,4,False,
1446,46784.5,9411.3,4.15263,113,3,False,
1447,102.015,4.31608e+06,6.96048,111,2,False,
1448,144.744,3.04195e+06,7.60395,111,100,True,
1449,121.613,3.62053e+06,5.86517,112,2,False,
1450,616.155,714598,2.69833,112,6,False,
1454,177.377,2.4823e+06,6.56161,112,2,False,
1455,46784.5,9411.3,7.87613,112,2,False,
1457,100.261,4.39158e+06,2.65305,113,2,False,
1460,118.446,3.71735e+06,5.15858,113,3,False,
1463,345.577,1.27411e+06,4.94317,113,4,False,
1465,6936.45,63476.8,5.52914,113,2,False,
1468,584.13,753776,2.98918,114,2,False,
1473,110.154,3.99717e+06,6.07986,114,3,False,
1474,187.582,2.34726e+06,5.61496,114,11,True,
1475,232.771,1.89158e+06,7.60663,114,78,True,
1476,258.215,1.70518e+06,3.53861,108,4,False,
1477,49.4632,8.90164e+06,3.82885,115,3,False,
1478,158.967,2.76978e+06,3.66624,115,4,False,
1479,144.408,3.04902e+06,3.77164,115,16,True,
1482,46.5188,9.46508e+06,4.88896,115,2,False,
1485,95.3665,4.61696e+06,4.60913,116,26,True,
1488,208.176,2.11505e+06,7.39376,116,90,True,
1489,104.269,4.22276e+06,8.02442,116,16,True,
1490,151.363,2.90893e+06,5.0511,109,5,True,
1491,30.0198,1.46671e+07,6.58368,111,2,False,
1492,230.191,1.91278e+06,3.8342,117,2,False,
1493,150.321,2.92909e+06,3.39779,117,3,False,
1494,78.1969,5.6307e+06,4.65112,117,11,True,
1495,97.6966,4.50685e+06,4.88455,117,54,True,
1498,47.7782,9.21558e+06,5.94707,117,2,False,
1499,272.895,1.61345e+06,5.60798,117,5,False,
1500,187.852,2.34388e+06,6.65602,117,2,False,
1504,167.365,2.63079e+06,6.28739,118,6,True,
1506,46784.5,9411.3,5.01116,118,2,False,
1511,13456.7,32720.1,8.18893,118,2,False,
1512,243.555,1.80782e+06,7.29012,64,52,True,
1520,84.9094,5.18557e+06,5.32805,119,11,True,
1521,130.563,3.37236e+06,3.8937,119,4,False,
1526,103.117,4.26992e+06,5.96516,119,3,False,
1530,55.5752,7.92267e+06,3.8342,120,2,False,
1531,166.109,2.65069e+06,3.96076,120,13,True,
1532,78.6536,5.59801e+06,3.5957,120,5,True,
1533,750.456,586715,2.73634,124,2,False,
1537,192.942,2.28206e+06,5.08135,120,8,True,
1539,113.9,3.86571e+06,5.63344,120,100,True,
1540,121043,3637.57,4.83948,120,2,False,
1543,632.17,696496,7.44501,120,5,False,
1544,299.239,1.47141e+06,8.14615,120,4,False,
1545,86.8589,5.06918e+06,6.50141,111,5,True,
1548,240.676,1.82945e+06,6.20373,121,2,False,
1553,283.785,1.55154e+06,6.70389,121,20,True,
1554,192.041,2.29276e+06,8.28105,121,8,True,
1555,459.53,958161,4.37326,122,2,False,
1556,1099.19,400569,3.49467,122,2,False,
1558,685.266,642529,3.29661,122,2,False,
1560,152.279,2.89142e+06,4.46954,122,8,True,
1562,154.278,2.85396e+06,4.9675,122,2,False,
1564,64.4307,6.83376e+06,4.5829,122,2,False,
1565,45.1579,9.7503e+06,5.56786,122,3,False,
1566,65.5961,6.71234e+06,6.53476,122,2,False,
1569,624.363,705205,7.04339,122,4,False,
1571,764.312,576078,2.81321,127,2,False,
1573,1977.1,222702,2.96404,147,3,False,
1575,328.773,1.33923e+06,5.18893,123,5,False,
1578,85.4975,5.1499e+06,6.60352,123,13,True,
1582,35.6409,1.23539e+07,4.55865,124,4,False,
1585,1934.63,227590,6.13938,124,2,False,
1587,229.831,1.91577e+06,5.11264,124,2,False,
1588,223.608,1.96909e+06,6.96601,124,12,True,
1589,421.434,1.04478e+06,5.82521,128,2,False,
1590,753.282,584514,4.38255,126,2,False,
1591,81.2888,5.41654e+06,3.54338,125,6,True,
1593,110.173,3.99646e+06,5.87145,125,4,False,
1595,137.205,3.20909e+06,8.12825,125,3,False,
1596,179.808,2.44874e+06,7.99956,125,3,False,
1597,264.859,1.66241e+06,3.64714,126,2,False,
1598,63.6437,6.91826e+06,2.82791,126,2,False,
1599,72.3422,6.0864e+06,5.64545,126,2,False,
1605,193.74,2.27265e+06,5.46674,126,5,True,
1608,1182.99,372197,7.09003,126,5,False,
1610,62.9719,6.99206e+06,2.94476,120,4,False,
1613,1736.62,253541,3.36708,127,2,False,
1617,84.8498,5.18921e+06,7.06311,127,2,False,
1618,279.702,1.57419e+06,7.34248,127,100,True,
1619,125.607,3.50542e+06,8.05985,127,46,True,
1622,86.0661,5.11588e+06,4.24751,128,2,False,
1623,165.219,2.66498e+06,4.66283,128,2,False,
1624,46784.5,9411.3,4.74331,128,2,False,
1626,236.456,1.8621e+06,7.40656,128,100,True,
1627,71.4939,6.15862e+06,7.94538,128,8,True,
1628,95.0394,4.63285e+06,4.40713,129,26,True,
1629,40.6919,1.08204e+07,3.20091,129,2,False,
1630,79.6835,5.52566e+06,3.0137,129,5,True,
1631,65.4384,6.72852e+06,3.06389,129,8,True,
1632,39.0715,1.12692e+07,4.38747,129,5,True,
1634,180.545,2.43875e+06,4.35759,129,2,False,
1636,152.575,2.88582e+06,5.72399,129,13,True,
1639,492.95,893201,5.55809,129,2,False,
1641,1503.26,292899,6.34875,129,2,False,
1645,46784.5,9411.3,8.2569,227,2,False,
1646,259.377,1.69754e+06,4.03843,123,4,False,
1647,43.0884,1.02186e+07,2.73634,130,2,False,
1648,371.451,1.18536e+06,6.25167,130,8,False,
1649,119.519,3.68396e+06,3.29153,130,9,True,
1650,131.598,3.34583e+06,4.88113,130,10,True,
1651,147.459,2.98594e+06,5.14127,130,39,True,
1652,213.864,2.0588e+06,4.28556,130,2,False,
1653,93.9835,4.6849e+06,4.77383,130,7,True,
1656,294.844,1.49334e+06,5.58898,130,2,False,
1657,196.676,2.23872e+06,7.08493,130,98,True,
1658,124.007,3.55064e+06,6.87517,101,27,True,
1659,195.099,2.25683e+06,6.57752,125,3,False,
1661,46784.5,9411.3,4.69715,143,2,False,
1664,46784.5,9411.3,6.14732,140,2,False,
1667,91.9938,4.78623e+06,5.63423,131,10,True,
1669,1512.79,291054,2.32743,132,2,False,
1671,67.3148,6.54096e+06,3.11715,132,2,False,
1672,48.1252,9.14912e+06,3.88783,132,6,True,
1675,214.956,2.04834e+06,4.36232,132,4,False,
1677,60.102,7.32594e+06,5.80685,132,8,True,
1678,759.742,579544,5.22487,132,2,False,
1680,66.6794,6.60329e+06,6.41951,132,2,False,
1681,125.567,3.50653e+06,6.51925,132,2,False,
1682,146.286,3.00988e+06,8.01285,132,5,True,
1683,108.035,4.07555e+06,4.07321,133,28,True,
1684,36.9925,1.19025e+07,4.06205,133,2,False,
1686,104.871,4.19853e+06,4.15134,133,2,False,
1687,105.998,4.15388e+06,4.31895,133,2,False,
1691,46784.5,9411.3,6.54651,142,2,False,
1692,90.8438,4.84682e+06,6.43847,133,16,True,
1693,130.189,3.38203e+06,7.25077,133,7,True,
1694,466.936,942963,9.04994,133,2,False,
1695,53.4434,8.2387e+06,2.9317,134,4,False,
1698,1421.59,309727,3.68499,134,2,False,
1700,84.2108,5.22859e+06,4.61271,134,2,False,
1702,65.2289,6.75014e+06,6.06201,135,3,False,
1704,119.285,3.69118e+06,7.21469,134,100,True,
1705,212.755,2.06954e+06,6.2873,134,77,True,
1708,162.627,2.70745e+06,3.25684,135,11,True,
1717,46784.5,9411.3,6.54722,203,2,False,
1718,198.416,2.2191e+06,9.04692,135,100,True,
1720,92.5219,4.75891e+06,2.46225,136,2,False,
1723,34.3498,1.28182e+07,6.75729,136,2,False,
1725,554.455,794119,4.6767,137,4,False,
1726,59.631,7.3838e+06,4.22684,137,5,True,
1728,1567.45,280905,4.53645,137,2,False,
1729,272.261,1.61721e+06,4.89415,137,5,False,
1732,69.0027,6.38096e+06,6.10255,137,4,False,
1735,90.2815,4.87701e+06,2.52341,138,2,False,
1738,73.5705,5.98479e+06,3.62621,138,9,True,
1740,150.406,2.92744e+06,5.19264,138,49,True,
1742,118.469,3.71662e+06,4.86927,138,4,False,
1743,699.941,629059,7.05655,138,2,False,
1744,144.259,3.05218e+06,7.07133,138,31,True,
1745,145.761,3.02072e+06,2.87073,139,2,False,
1748,51.1014,8.61628e+06,3.18062,139,2,False,
1752,429.778,1.02449e+06,6.53022,139,3,False,
1754,153.907,2.86084e+06,7.77994,139,14,True,
1756,1261.56,349015,2.82791,140,2,False,
1759,282.501,1.55859e+06,6.06029,141,2,False,
1763,154.752,2.84522e+06,3.98976,141,7,True,
1765,94.4061,4.66393e+06,3.63386,141,19,True,
1766,130.668,3.36964e+06,3.71946,141,21,True,
1767,126.733,3.47425e+06,3.76808,141,2,False,
1768,795.746,553321,2.27812,141,2,False,
1769,495.75,888156,4.15134,141,2,False,
1771,153.588,2.86679e+06,4.59543,141,2,False,
1776,46784.5,9411.3,6.0458,141,2,False,
1779,155.217,2.8367e+06,6.65792,145,4,False,
1782,702.245,626994,7.58054,141,2,False,
1783,300.938,1.46311e+06,2.82791,142,2,False,
1785,132.238,3.32962e+06,4.81726,142,19,True,
1788,119.528,3.68369e+06,5.01474,142,11,True,
1797,143.255,3.07356e+06,6.46353,142,3,False,
1798,1991.98,221038,7.22817,142,2,False,
1799,185.264,2.37663e+06,5.87269,131,9,True,
1801,72.6885,6.05741e+06,2.48306,143,2,False,
1802,238.973,1.84248e+06,4.35654,143,6,True,
1803,251.632,1.74979e+06,4.27189,143,2,False,
1804,67.8178,6.49245e+06,5.28922,143,11,True,
1806,88.9836,4.94814e+06,5.54617,143,11,True,
1809,172.322,2.55512e+06,7.0172,143,7,True,
1810,145.37,3.02884e+06,8.3425,101,39,True,
1811,272.714,1.61452e+06,4.16828,144,10,True,
1812,91.4445,4.81498e+06,4.84113,144,26,True,
1814,72.0226,6.11341e+06,4.60534,144,2,False,
1815,57.1151,7.70906e+06,4.42478,144,2,False,
1816,513.606,857279,6.43119,144,8,False,
1817,1966.1,223947,4.9862,145,2,False,
1818,97.0601,4.5364e+06,5.58251,144,2,False,
1819,64.6681,6.80866e+06,6.1638,144,4,False,
1822,261.656,1.68276e+06,4.99124,144,2,False,
1824,122.353,3.59863e+06,6.86298,144,20,True,
1826,2731.2,161212,7.31405,144,2,False,
1827,83.5053,5.27276e+06,6.43229,140,2,False,
1828,92.3631,4.7671e+06,6.42763,133,7,True,
1829,2775.89,158617,3.14231,145,3,False,
1831,88.8159,4.95748e+06,4.09779,145,14,True,
1835,167.868,2.62291e+06,5.50328,145,26,True,
1839,189.435,2.3243e+06,6.18511,145,2,False,
1840,118.893,3.70335e+06,6.17001,145,4,False,
1842,189.41,2.32461e+06,7.43766,153,2,False,
1843,155.815,2.82582e+06,8.58057,145,72,True,
1844,151.929,2.8981e+06,4.6325,131,12,True,
1845,112.227,3.92333e+06,2.97249,146,3,False,
1848,84.9665,5.18209e+06,3.26415,146,4,False,
1849,78.1408,5.63475e+06,4.5352,146,17,True,
1850,302.445,1.45581e+06,4.99012,146,6,False,
1851,113.961,3.86362e+06,5.60141,146,9,True,
1856,1618.04,272121,5.96495,146,2,False,
1858,97.37,4.52196e+06,6.35948,146,4,False,
1859,349.105,1.26123e+06,7.32125,146,2,False,
1860,354.238,1.24296e+06,7.31609,146,7,False,
1865,102.58,4.29229e+06,3.42812,147,5,True,
1866,213.571,2.06163e+06,5.35946,147,23,True,
1870,61.3811,7.17328e+06,5.48015,147,13,True,
1871,134.291,3.27873e+06,5.69129,147,41,True,
1872,99.2381,4.43684e+06,5.5206,147,13,True,
1873,98.4722,4.47135e+06,5.67575,147,84,True,
1874,719.849,611661,6.46966,147,2,False,
1875,595.316,739613,6.53667,147,3,False,
1876,1742.31,252713,8.92187,147,2,False,
1877,646.393,681170,3.32362,148,2,False,
